route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1488308,2282705,18522827050942699,101,101,0,
1488308,2282706,18522827060942699,101,101,0,
1488308,2282854,18522828540942699,101,101,0,
1488308,2282855,18522828550942699,101,101,0,
1488308,2280395,18622803950942699,101,101,0,
1488308,2282695,18622826950942699,101,101,0,
1488308,2282696,18622826960942699,101,101,0,
1488308,2282697,18622826970942699,101,101,0,
1488308,2282698,18622826980942699,101,101,0,
1488308,2282699,18622826990942699,101,101,0,
1488308,2282700,18622827000942699,101,101,0,
1488308,2282701,18622827010942699,101,101,0,
1488308,2282702,18622827020942699,101,101,0,
1488308,2282704,18622827040942699,101,101,0,
1488308,2282705,18622827050942699,101,101,0,
1488308,2282706,18622827060942699,101,101,0,
1488308,2282854,18622828540942699,101,101,0,
1488308,2282855,18622828550942699,101,101,0,
1488308,2280395,18722803950942699,101,101,0,
1488308,2282695,18722826950942699,101,101,0,
1488308,2282696,18722826960942699,101,101,0,
1488308,2282697,18722826970942699,101,101,0,
1488308,2282698,18722826980942699,101,101,0,
1488308,2282699,18722826990942699,101,101,0,
1488308,2282700,18722827000942699,101,101,0,
1488308,2282701,18722827010942699,101,101,0,
1488308,2282702,18722827020942699,101,101,0,
1488308,2282704,18722827040942699,101,101,0,
1488308,2282705,18722827050942699,101,101,0,
1488308,2282706,18722827060942699,101,101,0,
1488308,2282854,18722828540942699,101,101,0,
1488308,2282855,18722828550942699,101,101,0,
1488308,2280395,18822803950942699,101,101,0,
1488308,2282695,18822826950942699,101,101,0,
1488308,2282696,18822826960942699,101,101,0,
1488308,2282697,18822826970942699,101,101,0,
1488308,2282698,18822826980942699,101,101,0,
1488308,2282699,18822826990942699,101,101,0,
1488308,2282700,18822827000942699,101,101,0,
1488308,2282701,18822827010942699,101,101,0,
1488308,2282702,18822827020942699,101,101,0,
1488308,2282704,18822827040942699,101,101,0,
1488308,2282705,18822827050942699,101,101,0,
1488308,2282706,18822827060942699,101,101,0,
1488308,2282854,18822828540942699,101,101,0,
1488308,2282855,18822828550942699,101,101,0,
1488308,2280395,18922803950942699,101,101,0,
1488308,2282695,18922826950942699,101,101,0,
1488308,2282696,18922826960942699,101,101,0,
1488308,2282697,18922826970942699,101,101,0,
1488308,2282698,18922826980942699,101,101,0,
1488308,2282699,18922826990942699,101,101,0,
1488308,2282700,18922827000942699,101,101,0,
1488308,2282701,18922827010942699,101,101,0,
1488308,2282702,18922827020942699,101,101,0,
1488308,2282704,18922827040942699,101,101,0,
1488308,2282705,18922827050942699,101,101,0,
1488308,2282706,18922827060942699,101,101,0,
1488308,2282854,18922828540942699,101,101,0,
1488308,2282855,18922828550942699,101,101,0,
1488308,2280395,19022803950942699,101,101,0,
1488308,2282695,19022826950942699,101,101,0,
1488308,2282696,19022826960942699,101,101,0,
1488308,2282697,19022826970942699,101,101,0,
1488308,2282698,19022826980942699,101,101,0,
1488308,2282699,19022826990942699,101,101,0,
1488308,2282700,19022827000942699,101,101,0,
1488308,2282701,19022827010942699,101,101,0,
1488308,2282702,19022827020942699,101,101,0,
1488308,2282704,19022827040942699,101,101,0,
1488308,2282705,19022827050942699,101,101,0,
1488308,2282706,19022827060942699,101,101,0,
1488308,2282854,19022828540942699,101,101,0,
1488308,2282855,19022828550942699,101,101,0,
1488308,2280395,19122803950942699,101,101,0,
1488308,2282695,19122826950942699,101,101,0,
1488308,2282696,19122826960942699,101,101,0,
1488308,2282697,19122826970942699,101,101,0,
1488308,2282698,19122826980942699,101,101,0,
1488308,2282699,19122826990942699,101,101,0,
1488308,2282700,19122827000942699,101,101,0,
1488308,2282701,19122827010942699,101,101,0,
1488308,2282702,19122827020942699,101,101,0,
1488308,2282704,19122827040942699,101,101,0,
1488308,2282705,19122827050942699,101,101,0,
1488308,2282706,19122827060942699,101,101,0,
1488308,2282854,19122828540942699,101,101,0,
1488308,2282855,19122828550942699,101,101,0,
1488308,2280395,19222803950942699,101,101,0,
1488308,2282695,19222826950942699,101,101,0,
1488308,2282696,19222826960942699,101,101,0,
1488308,2282697,19222826970942699,101,101,0,
1488308,2282698,19222826980942699,101,101,0,
1488308,2282699,19222826990942699,101,101,0,
1488308,2282700,19222827000942699,101,101,0,
1488308,2282701,19222827010942699,101,101,0,
1488308,2282702,19222827020942699,101,101,0,
1488308,2282704,19222827040942699,101,101,0,
1488308,2282705,19222827050942699,101,101,0,
1488308,2282706,19222827060942699,101,101,0,
1488308,2282854,19222828540942699,101,101,0,
1488308,2282855,19222828550942699,101,101,0,
1488308,2280395,1922803950942699,101,101,0,
1488308,2282695,1922826950942699,101,101,0,
1488308,2282696,1922826960942699,101,101,0,
1488308,2282697,1922826970942699,101,101,0,
1488308,2282698,1922826980942699,101,101,0,
1488308,2282699,1922826990942699,101,101,0,
1488308,2282700,1922827000942699,101,101,0,
1488308,2282701,1922827010942699,101,101,0,
1488308,2282702,1922827020942699,101,101,0,
1488308,2282704,1922827040942699,101,101,0,
1488308,2282705,1922827050942699,101,101,0,
1488308,2282706,1922827060942699,101,101,0,
1488308,2282854,1922828540942699,101,101,0,
1488308,2282855,1922828550942699,101,101,0,
1488308,12280395,19322803950942699,101,101,0,
1488308,2282695,19322826950942699,101,101,0,
1488308,2282696,19322826960942699,101,101,0,
1488308,2282697,19322826970942699,101,101,0,
1488308,2282698,19322826980942699,101,101,0,
1488308,2282699,19322826990942699,101,101,0,
1488308,2282700,19322827000942699,101,101,0,
1488308,2282701,19322827010942699,101,101,0,
1488308,2282702,19322827020942699,101,101,0,
1488308,2282704,19322827040942699,101,101,0,
1488308,2282705,19322827050942699,101,101,0,
1488308,2282706,19322827060942699,101,101,0,
1488308,2282854,19322828540942699,101,101,0,
1488308,2282855,19322828550942699,101,101,0,
1488308,12280395,19422803950942699,101,101,0,
1488308,2282695,19422826950942699,101,101,0,
1488308,2282696,19422826960942699,101,101,0,
1488308,2282697,19422826970942699,101,101,0,
1488308,2282698,19422826980942699,101,101,0,
1488308,2282699,19422826990942699,101,101,0,
1488308,2282700,19422827000942699,101,101,0,
1488308,2282701,19422827010942699,101,101,0,
1488308,2282702,19422827020942699,101,101,0,
1488308,2282704,19422827040942699,101,101,0,
1488308,2282705,19422827050942699,101,101,0,
1488308,2282706,19422827060942699,101,101,0,
1488308,2282854,19422828540942699,101,101,0,
1488308,2282855,19422828550942699,101,101,0,
1488308,12280395,19522803950942699,101,101,0,
1488308,2282695,19522826950942699,101,101,0,
1488308,2282696,19522826960942699,101,101,0,
1488308,2282697,19522826970942699,101,101,0,
1488308,2282698,19522826980942699,101,101,0,
1488308,2282699,19522826990942699,101,101,0,
1488308,2282700,19522827000942699,101,101,0,
1488308,2282701,19522827010942699,101,101,0,
1488308,2282702,19522827020942699,101,101,0,
1488308,2282704,19522827040942699,101,101,0,
1488308,2282705,19522827050942699,101,101,0,
1488308,2282706,19522827060942699,101,101,0,
1488308,2282854,19522828540942699,101,101,0,
1488308,2282855,19522828550942699,101,101,0,
1488308,12280395,19622803950942699,101,101,0,
1488308,2282695,19622826950942699,101,101,0,
1488308,2282696,19622826960942699,101,101,0,
1488308,2282697,19622826970942699,101,101,0,
1488308,2282698,19622826980942699,101,101,0,
1488308,2282699,19622826990942699,101,101,0,
1488308,2282700,19622827000942699,101,101,0,
1488308,2282701,19622827010942699,101,101,0,
1488308,2282702,19622827020942699,101,101,0,
1488308,2282704,19622827040942699,101,101,0,
1488308,2282705,19622827050942699,101,101,0,
1488308,2282706,19622827060942699,101,101,0,
1488308,2282854,19622828540942699,101,101,0,
1488308,2282855,19622828550942699,101,101,0,
1488308,12280395,19722803950942699,101,101,0,
1488308,2282695,19722826950942699,101,101,0,
1488308,2282696,19722826960942699,101,101,0,
1488308,2282697,19722826970942699,101,101,0,
1488308,2282698,19722826980942699,101,101,0,
1488308,2282699,19722826990942699,101,101,0,
1488308,2282700,19722827000942699,101,101,0,
1488308,2282701,19722827010942699,101,101,0,
1488308,2282702,19722827020942699,101,101,0,
1488308,2282704,19722827040942699,101,101,0,
1488308,2282705,19722827050942699,101,101,0,
1488308,2282706,19722827060942699,101,101,0,
1488308,2282854,19722828540942699,101,101,0,
1488308,2282855,19722828550942699,101,101,0,
1488308,12280395,19822803950942699,101,101,0,
1488308,2282695,19822826950942699,101,101,0,
1488308,2282696,19822826960942699,101,101,0,
1488308,2282697,19822826970942699,101,101,0,
1488308,2282698,19822826980942699,101,101,0,
1488308,2282699,19822826990942699,101,101,0,
1488308,2282700,19822827000942699,101,101,0,
1488308,2282701,19822827010942699,101,101,0,
1488308,2282702,19822827020942699,101,101,0,
1488308,2282704,19822827040942699,101,101,0,
1488308,2282705,19822827050942699,101,101,0,
1488308,2282706,19822827060942699,101,101,0,
1488308,2282854,19822828540942699,101,101,0,
1488308,2282855,19822828550942699,101,101,0,
1488308,2282695,19922826950942699,101,101,0,
1488308,2282696,19922826960942699,101,101,0,
1488308,2282697,19922826970942699,101,101,0,
1488308,2282698,19922826980942699,101,101,0,
1488308,2282699,19922826990942699,101,101,0,
1488308,2282700,19922827000942699,101,101,0,
1488308,2282701,19922827010942699,101,101,0,
1488308,2282702,19922827020942699,101,101,0,
1488308,2282704,19922827040942699,101,101,0,
1488308,2282705,19922827050942699,101,101,0,
1488308,2282706,19922827060942699,101,101,0,
1488308,2282854,19922828540942699,101,101,0,
1488308,2282855,19922828550942699,101,101,0,
1488308,2282695,20022826950942699,101,101,0,
1488308,2282696,20022826960942699,101,101,0,
1488308,2282697,20022826970942699,101,101,0,
1488308,2282698,20022826980942699,101,101,0,
1488308,2282699,20022826990942699,101,101,0,
1488308,2282700,20022827000942699,101,101,0,
1488308,2282701,20022827010942699,101,101,0,
1488308,2282702,20022827020942699,101,101,0,
1488308,2282704,20022827040942699,101,101,0,
1488308,2282705,20022827050942699,101,101,0,
1488308,2282706,20022827060942699,101,101,0,
1488308,2282854,20022828540942699,101,101,0,
1488308,2282855,20022828550942699,101,101,0,
1488308,2282695,20122826950942699,101,101,0,
1488308,2282696,20122826960942699,101,101,0,
1488308,2282697,20122826970942699,101,101,0,
1488308,2282698,20122826980942699,101,101,0,
1488308,2282699,20122826990942699,101,101,0,
1488308,2282700,20122827000942699,101,101,0,
1488308,2282701,20122827010942699,101,101,0,
1488308,2282702,20122827020942699,101,101,0,
1488308,2282704,20122827040942699,101,101,0,
1488308,2282705,20122827050942699,101,101,0,
1488308,2282706,20122827060942699,101,101,0,
1488308,2282854,20122828540942699,101,101,0,
1488308,2282855,20122828550942699,101,101,0,
1488308,2282695,20222826950942699,101,101,0,
1488308,2282696,20222826960942699,101,101,0,
1488308,2282697,20222826970942699,101,101,0,
1488308,2282698,20222826980942699,101,101,0,
1488308,2282699,20222826990942699,101,101,0,
1488308,2282700,20222827000942699,101,101,0,
1488308,2282701,20222827010942699,101,101,0,
1488308,2282702,20222827020942699,101,101,0,
1488308,2282704,20222827040942699,101,101,0,
1488308,2282705,20222827050942699,101,101,0,
1488308,2282706,20222827060942699,101,101,0,
1488308,2282854,20222828540942699,101,101,0,
1488308,2282855,20222828550942699,101,101,0,
1488308,2280395,2022803950942699,101,101,0,
1488308,2282695,2022826950942699,101,101,0,
1488308,2282696,2022826960942699,101,101,0,
1488308,2282697,2022826970942699,101,101,0,
1488308,2282698,2022826980942699,101,101,0,
1488308,2282699,2022826990942699,101,101,0,
1488308,2282700,2022827000942699,101,101,0,
1488308,2282701,2022827010942699,101,101,0,
1488308,2282702,2022827020942699,101,101,0,
1488308,2282704,2022827040942699,101,101,0,
1488308,2282705,2022827050942699,101,101,0,
1488308,2282706,2022827060942699,101,101,0,
1488308,2282854,2022828540942699,101,101,0,
1488308,2282855,2022828550942699,101,101,0,
1488308,2282695,20322826950942699,101,101,0,
1488308,2282696,20322826960942699,101,101,0,
1488308,2282697,20322826970942699,101,101,0,
1488308,2282698,20322826980942699,101,101,0,
1488308,2282699,20322826990942699,101,101,0,
1488308,2282700,20322827000942699,101,101,0,
1488308,2282701,20322827010942699,101,101,0,
1488308,2282702,20322827020942699,101,101,0,
1488308,2282704,20322827040942699,101,101,0,
1488308,2282705,20322827050942699,101,101,0,
1488308,2282706,20322827060942699,101,101,0,
1488308,2282854,20322828540942699,101,101,0,
1488308,2282855,20322828550942699,101,101,0,
1488308,2282695,20422826950942699,101,101,0,
1488308,2282696,20422826960942699,101,101,0,
1488308,2282697,20422826970942699,101,101,0,
1488308,2282698,20422826980942699,101,101,0,
1488308,2282699,20422826990942699,101,101,0,
1488308,2282700,20422827000942699,101,101,0,
1488308,2282701,20422827010942699,101,101,0,
1488308,2282702,20422827020942699,101,101,0,
1488308,2282704,20422827040942699,101,101,0,
1488308,2282705,20422827050942699,101,101,0,
1488308,2282706,20422827060942699,101,101,0,
1488308,2282854,20422828540942699,101,101,0,
1488308,2282855,20422828550942699,101,101,0,
1488308,2282695,20522826950942699,101,101,0,
1488308,2282696,20522826960942699,101,101,0,
1488308,2282697,20522826970942699,101,101,0,
1488308,2282698,20522826980942699,101,101,0,
1488308,2282699,20522826990942699,101,101,0,
1488308,2282700,20522827000942699,101,101,0,
1488308,2282701,20522827010942699,101,101,0,
1488308,2282702,20522827020942699,101,101,0,
1488308,2282704,20522827040942699,101,101,0,
1488308,2282705,20522827050942699,101,101,0,
1488308,2282706,20522827060942699,101,101,0,
1488308,2282854,20522828540942699,101,101,0,
1488308,2282855,20522828550942699,101,101,0,
1488308,2282695,20622826950942699,101,101,0,
1488308,2282696,20622826960942699,101,101,0,
1488308,2282697,20622826970942699,101,101,0,
1488308,2282698,20622826980942699,101,101,0,
1488308,2282699,20622826990942699,101,101,0,
1488308,2282700,20622827000942699,101,101,0,
1488308,2282701,20622827010942699,101,101,0,
1488308,2282702,20622827020942699,101,101,0,
1488308,2282704,20622827040942699,101,101,0,
1488308,2282705,20622827050942699,101,101,0,
1488308,2282706,20622827060942699,101,101,0,
1488308,2282854,20622828540942699,101,101,0,
1488308,2282855,20622828550942699,101,101,0,
1488308,2282695,20722826950942699,101,101,0,
1488308,2282696,20722826960942699,101,101,0,
1488308,2282697,20722826970942699,101,101,0,
1488308,2282698,20722826980942699,101,101,0,
1488308,2282699,20722826990942699,101,101,0,
1488308,2282700,20722827000942699,101,101,0,
1488308,2282701,20722827010942699,101,101,0,
1488308,2282702,20722827020942699,101,101,0,
1488308,2282704,20722827040942699,101,101,0,
1488308,2282705,20722827050942699,101,101,0,
1488308,2282706,20722827060942699,101,101,0,
1488308,2282854,20722828540942699,101,101,0,
1488308,2282855,20722828550942699,101,101,0,
1488308,2282695,20822826950942699,101,101,0,
1488308,2282696,20822826960942699,101,101,0,
1488308,2282697,20822826970942699,101,101,0,
1488308,2282698,20822826980942699,101,101,0,
1488308,2282699,20822826990942699,101,101,0,
1488308,2282700,20822827000942699,101,101,0,
1488308,2282701,20822827010942699,101,101,0,
1488308,2282702,20822827020942699,101,101,0,
1488308,2282704,20822827040942699,101,101,0,
1488308,2282705,20822827050942699,101,101,0,
1488308,2282706,20822827060942699,101,101,0,
1488308,2282854,20822828540942699,101,101,0,
1488308,2282855,20822828550942699,101,101,0,
1488308,12282695,20922826950942699,101,101,0,
1488308,2282696,20922826960942699,101,101,0,
1488308,2282697,20922826970942699,101,101,0,
1488308,2282698,20922826980942699,101,101,0,
1488308,2282699,20922826990942699,101,101,0,
1488308,2282700,20922827000942699,101,101,0,
1488308,2282701,20922827010942699,101,101,0,
1488308,2282702,20922827020942699,101,101,0,
1488308,2282704,20922827040942699,101,101,0,
1488308,2282705,20922827050942699,101,101,0,
1488308,2282706,20922827060942699,101,101,0,
1488308,2282854,20922828540942699,101,101,0,
1488308,2282855,20922828550942699,101,101,0,
1488308,12282695,21022826950942699,101,101,0,
1488308,2282696,21022826960942699,101,101,0,
1488308,2282697,21022826970942699,101,101,0,
1488308,2282698,21022826980942699,101,101,0,
1488308,2282699,21022826990942699,101,101,0,
1488308,2282700,21022827000942699,101,101,0,
1488308,2282701,21022827010942699,101,101,0,
1488308,2282702,21022827020942699,101,101,0,
1488308,2282704,21022827040942699,101,101,0,
1488308,2282705,21022827050942699,101,101,0,
1488308,2282706,21022827060942699,101,101,0,
1488308,2282854,21022828540942699,101,101,0,
1488308,2282855,21022828550942699,101,101,0,
1488308,12282695,21122826950942699,101,101,0,
1488308,2282696,21122826960942699,101,101,0,
1488308,2282697,21122826970942699,101,101,0,
1488308,2282698,21122826980942699,101,101,0,
1488308,2282699,21122826990942699,101,101,0,
1488308,2282700,21122827000942699,101,101,0,
1488308,2282701,21122827010942699,101,101,0,
1488308,2282702,21122827020942699,101,101,0,
1488308,2282704,21122827040942699,101,101,0,
1488308,2282705,21122827050942699,101,101,0,
1488308,2282706,21122827060942699,101,101,0,
1488308,2282854,21122828540942699,101,101,0,
1488308,2282855,21122828550942699,101,101,0,
1488308,12282695,21222826950942699,101,101,0,
1488308,2282696,21222826960942699,101,101,0,
1488308,2282697,21222826970942699,101,101,0,
1488308,2282698,21222826980942699,101,101,0,
1488308,2282699,21222826990942699,101,101,0,
1488308,2282700,21222827000942699,101,101,0,
1488308,2282701,21222827010942699,101,101,0,
1488308,2282702,21222827020942699,101,101,0,
1488308,2282704,21222827040942699,101,101,0,
1488308,2282705,21222827050942699,101,101,0,
1488308,2282706,21222827060942699,101,101,0,
1488308,2282854,21222828540942699,101,101,0,
1488308,2282855,21222828550942699,101,101,0,
1488308,2280395,2122803950942699,101,101,0,
1488308,2282695,2122826950942699,101,101,0,
1488308,2282696,2122826960942699,101,101,0,
1488308,2282697,2122826970942699,101,101,0,
1488308,2282698,2122826980942699,101,101,0,
1488308,2282699,2122826990942699,101,101,0,
1488308,2282700,2122827000942699,101,101,0,
1488308,2282701,2122827010942699,101,101,0,
1488308,2282702,2122827020942699,101,101,0,
1488308,2282704,2122827040942699,101,101,0,
1488308,2282705,2122827050942699,101,101,0,
1488308,2282706,2122827060942699,101,101,0,
1488308,2282854,2122828540942699,101,101,0,
1488308,2282855,2122828550942699,101,101,0,
1488308,12282695,21322826950942699,101,101,0,
1488308,2282696,21322826960942699,101,101,0,
1488308,2282697,21322826970942699,101,101,0,
1488308,2282698,21322826980942699,101,101,0,
1488308,2282699,21322826990942699,101,101,0,
1488308,2282700,21322827000942699,101,101,0,
1488308,2282701,21322827010942699,101,101,0,
1488308,2282702,21322827020942699,101,101,0,
1488308,2282704,21322827040942699,101,101,0,
1488308,2282705,21322827050942699,101,101,0,
1488308,2282706,21322827060942699,101,101,0,
1488308,2282854,21322828540942699,101,101,0,
1488308,2282855,21322828550942699,101,101,0,
1488308,12282695,21422826950942699,101,101,0,
1488308,2282696,21422826960942699,101,101,0,
1488308,2282697,21422826970942699,101,101,0,
1488308,2282698,21422826980942699,101,101,0,
1488308,2282699,21422826990942699,101,101,0,
1488308,2282700,21422827000942699,101,101,0,
1488308,2282701,21422827010942699,101,101,0,
1488308,2282702,21422827020942699,101,101,0,
1488308,2282704,21422827040942699,101,101,0,
1488308,2282705,21422827050942699,101,101,0,
1488308,2282706,21422827060942699,101,101,0,
1488308,2282854,21422828540942699,101,101,0,
1488308,2282855,21422828550942699,101,101,0,
1488308,2282696,21522826960942699,101,101,0,
1488308,2282697,21522826970942699,101,101,0,
1488308,2282698,21522826980942699,101,101,0,
1488308,2282699,21522826990942699,101,101,0,
1488308,2282700,21522827000942699,101,101,0,
1488308,2282701,21522827010942699,101,101,0,
1488308,2282702,21522827020942699,101,101,0,
1488308,2282704,21522827040942699,101,101,0,
1488308,2282705,21522827050942699,101,101,0,
1488308,2282706,21522827060942699,101,101,0,
1488308,2282854,21522828540942699,101,101,0,
1488308,2282855,21522828550942699,101,101,0,
1488308,2282696,21622826960942699,101,101,0,
1488308,2282697,21622826970942699,101,101,0,
1488308,2282698,21622826980942699,101,101,0,
1488308,2282699,21622826990942699,101,101,0,
1488308,2282700,21622827000942699,101,101,0,
1488308,2282701,21622827010942699,101,101,0,
1488308,2282702,21622827020942699,101,101,0,
1488308,2282704,21622827040942699,101,101,0,
1488308,2282705,21622827050942699,101,101,0,
1488308,2282706,21622827060942699,101,101,0,
1488308,2282854,21622828540942699,101,101,0,
1488308,2282855,21622828550942699,101,101,0,
1488308,2282696,21722826960942699,101,101,0,
1488308,2282697,21722826970942699,101,101,0,
1488308,2282698,21722826980942699,101,101,0,
1488308,2282699,21722826990942699,101,101,0,
1488308,2282700,21722827000942699,101,101,0,
1488308,2282701,21722827010942699,101,101,0,
1488308,2282702,21722827020942699,101,101,0,
1488308,2282704,21722827040942699,101,101,0,
1488308,2282705,21722827050942699,101,101,0,
1488308,2282706,21722827060942699,101,101,0,
1488308,2282854,21722828540942699,101,101,0,
1488308,2282855,21722828550942699,101,101,0,
1488308,2282696,21822826960942699,101,101,0,
1488308,2282697,21822826970942699,101,101,0,
1488308,2282698,21822826980942699,101,101,0,
1488308,2282699,21822826990942699,101,101,0,
1488308,2282700,21822827000942699,101,101,0,
1488308,2282701,21822827010942699,101,101,0,
1488308,2282702,21822827020942699,101,101,0,
1488308,2282704,21822827040942699,101,101,0,
1488308,2282705,21822827050942699,101,101,0,
1488308,2282706,21822827060942699,101,101,0,
1488308,2282854,21822828540942699,101,101,0,
1488308,2282855,21822828550942699,101,101,0,
1488308,2282696,21922826960942699,101,101,0,
1488308,2282697,21922826970942699,101,101,0,
1488308,2282698,21922826980942699,101,101,0,
1488308,2282699,21922826990942699,101,101,0,
1488308,2282700,21922827000942699,101,101,0,
1488308,2282701,21922827010942699,101,101,0,
1488308,2282702,21922827020942699,101,101,0,
1488308,2282704,21922827040942699,101,101,0,
1488308,2282705,21922827050942699,101,101,0,
1488308,2282706,21922827060942699,101,101,0,
1488308,2282854,21922828540942699,101,101,0,
1488308,2282855,21922828550942699,101,101,0,
1488308,2282696,22022826960942699,101,101,0,
1488308,2282697,22022826970942699,101,101,0,
1488308,2282698,22022826980942699,101,101,0,
1488308,2282699,22022826990942699,101,101,0,
1488308,2282700,22022827000942699,101,101,0,
1488308,2282701,22022827010942699,101,101,0,
1488308,2282702,22022827020942699,101,101,0,
1488308,2282704,22022827040942699,101,101,0,
1488308,2282705,22022827050942699,101,101,0,
1488308,2282706,22022827060942699,101,101,0,
1488308,2282854,22022828540942699,101,101,0,
1488308,2282855,22022828550942699,101,101,0,
1488308,2282696,22122826960942699,101,101,0,
1488308,2282697,22122826970942699,101,101,0,
1488308,2282698,22122826980942699,101,101,0,
1488308,2282699,22122826990942699,101,101,0,
1488308,2282700,22122827000942699,101,101,0,
1488308,2282701,22122827010942699,101,101,0,
1488308,2282702,22122827020942699,101,101,0,
1488308,2282704,22122827040942699,101,101,0,
1488308,2282705,22122827050942699,101,101,0,
1488308,2282706,22122827060942699,101,101,0,
1488308,2282854,22122828540942699,101,101,0,
1488308,2282855,22122828550942699,101,101,0,
1488308,2282696,22222826960942699,101,101,0,
1488308,2282697,22222826970942699,101,101,0,
1488308,2282698,22222826980942699,101,101,0,
1488308,2282699,22222826990942699,101,101,0,
1488308,2282700,22222827000942699,101,101,0,
1488308,2282701,22222827010942699,101,101,0,
1488308,2282702,22222827020942699,101,101,0,
1488308,2282704,22222827040942699,101,101,0,
1488308,2282705,22222827050942699,101,101,0,
1488308,2282706,22222827060942699,101,101,0,
1488308,2282854,22222828540942699,101,101,0,
1488308,2282855,22222828550942699,101,101,0,
1488308,2280395,2222803950942699,101,101,0,
1488308,2282695,2222826950942699,101,101,0,
1488308,2282696,2222826960942699,101,101,0,
1488308,2282697,2222826970942699,101,101,0,
1488308,2282698,2222826980942699,101,101,0,
1488308,2282699,2222826990942699,101,101,0,
1488308,2282700,2222827000942699,101,101,0,
1488308,2282701,2222827010942699,101,101,0,
1488308,2282702,2222827020942699,101,101,0,
1488308,2282704,2222827040942699,101,101,0,
1488308,2282705,2222827050942699,101,101,0,
1488308,2282706,2222827060942699,101,101,0,
1488308,2282854,2222828540942699,101,101,0,
1488308,2282855,2222828550942699,101,101,0,
1488308,2280395,222803950942699,101,101,0,
1488308,2282695,222826950942699,101,101,0,
1488308,2282696,222826960942699,101,101,0,
1488308,2282697,222826970942699,101,101,0,
1488308,2282698,222826980942699,101,101,0,
1488308,2282699,222826990942699,101,101,0,
1488308,2282700,222827000942699,101,101,0,
1488308,2282701,222827010942699,101,101,0,
1488308,2282702,222827020942699,101,101,0,
1488308,2282704,222827040942699,101,101,0,
1488308,2282705,222827050942699,101,101,0,
1488308,2282706,222827060942699,101,101,0,
1488308,2282854,222828540942699,101,101,0,
1488308,2282855,222828550942699,101,101,0,
1488308,2282696,22322826960942699,101,101,0,
1488308,2282697,22322826970942699,101,101,0,
1488308,2282698,22322826980942699,101,101,0,
1488308,2282699,22322826990942699,101,101,0,
1488308,12282700,22322827000942699,101,101,0,
1488308,2282701,22322827010942699,101,101,0,
1488308,2282702,22322827020942699,101,101,0,
1488308,2282704,22322827040942699,101,101,0,
1488308,2282705,22322827050942699,101,101,0,
1488308,2282706,22322827060942699,101,101,0,
1488308,2282854,22322828540942699,101,101,0,
1488308,2282855,22322828550942699,101,101,0,
1488308,2282696,22422826960942699,101,101,0,
1488308,2282697,22422826970942699,101,101,0,
1488308,2282698,22422826980942699,101,101,0,
1488308,2282699,22422826990942699,101,101,0,
1488308,12282700,22422827000942699,101,101,0,
1488308,2282701,22422827010942699,101,101,0,
1488308,2282702,22422827020942699,101,101,0,
1488308,2282704,22422827040942699,101,101,0,
1488308,2282705,22422827050942699,101,101,0,
1488308,2282706,22422827060942699,101,101,0,
1488308,2282854,22422828540942699,101,101,0,
1488308,2282855,22422828550942699,101,101,0,
1488308,2282696,22522826960942699,101,101,0,
1488308,2282697,22522826970942699,101,101,0,
1488308,2282698,22522826980942699,101,101,0,
1488308,2282699,22522826990942699,101,101,0,
1488308,12282700,22522827000942699,101,101,0,
1488308,2282701,22522827010942699,101,101,0,
1488308,2282702,22522827020942699,101,101,0,
1488308,2282704,22522827040942699,101,101,0,
1488308,2282705,22522827050942699,101,101,0,
1488308,2282706,22522827060942699,101,101,0,
1488308,2282854,22522828540942699,101,101,0,
1488308,2282855,22522828550942699,101,101,0,
1488308,2282696,22622826960942699,101,101,0,
1488308,2282697,22622826970942699,101,101,0,
1488308,2282698,22622826980942699,101,101,0,
1488308,2282699,22622826990942699,101,101,0,
1488308,12282700,22622827000942699,101,101,0,
1488308,2282701,22622827010942699,101,101,0,
1488308,2282702,22622827020942699,101,101,0,
1488308,2282704,22622827040942699,101,101,0,
1488308,2282705,22622827050942699,101,101,0,
1488308,2282706,22622827060942699,101,101,0,
1488308,2282854,22622828540942699,101,101,0,
1488308,2282855,22622828550942699,101,101,0,
1488308,2282696,22722826960942699,101,101,0,
1488308,2282697,22722826970942699,101,101,0,
1488308,2282698,22722826980942699,101,101,0,
1488308,2282699,22722826990942699,101,101,0,
1488308,12282700,22722827000942699,101,101,0,
1488308,2282701,22722827010942699,101,101,0,
1488308,2282702,22722827020942699,101,101,0,
1488308,2282704,22722827040942699,101,101,0,
1488308,2282705,22722827050942699,101,101,0,
1488308,2282706,22722827060942699,101,101,0,
1488308,2282854,22722828540942699,101,101,0,
1488308,2282855,22722828550942699,101,101,0,
1488308,2282696,22822826960942699,101,101,0,
1488308,2282697,22822826970942699,101,101,0,
1488308,2282698,22822826980942699,101,101,0,
1488308,2282699,22822826990942699,101,101,0,
1488308,12282700,22822827000942699,101,101,0,
1488308,2282701,22822827010942699,101,101,0,
1488308,2282702,22822827020942699,101,101,0,
1488308,2282704,22822827040942699,101,101,0,
1488308,2282705,22822827050942699,101,101,0,
1488308,2282706,22822827060942699,101,101,0,
1488308,2282854,22822828540942699,101,101,0,
1488308,2282855,22822828550942699,101,101,0,
1488308,2282696,22922826960942699,101,101,0,
1488308,2282697,22922826970942699,101,101,0,
1488308,2282698,22922826980942699,101,101,0,
