route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577980,2280249,38122802491078871,104,104,0,
1577980,2280241,38222802411078871,104,104,0,
1577980,2280242,38222802421078871,104,104,0,
1577980,2280243,38222802431078871,104,104,0,
1577980,2280246,38222802461078871,104,104,0,
1577980,2280248,38222802481078871,104,104,0,
1577980,2280249,38222802491078871,104,104,0,
1577980,2280236,3822802361078871,104,104,0,
1577980,2280237,3822802371078871,104,104,0,
1577980,2280238,3822802381078871,104,104,0,
1577980,2280239,3822802391078871,104,104,0,
1577980,2280241,3822802411078871,104,104,0,
1577980,2280242,3822802421078871,104,104,0,
1577980,2280243,3822802431078871,104,104,0,
1577980,2280244,3822802441078871,104,104,0,
1577980,2280245,3822802451078871,104,104,0,
1577980,2280246,3822802461078871,104,104,0,
1577980,2280247,3822802471078871,104,104,0,
1577980,2280248,3822802481078871,104,104,0,
1577980,2280249,3822802491078871,104,104,0,
1577980,2280241,38322802411078871,104,104,0,
1577980,2280242,38322802421078871,104,104,0,
1577980,2280243,38322802431078871,104,104,0,
1577980,2280246,38322802461078871,104,104,0,
1577980,2280248,38322802481078871,104,104,0,
1577980,2280249,38322802491078871,104,104,0,
1577980,2280241,38422802411078871,104,104,0,
1577980,2280242,38422802421078871,104,104,0,
1577980,2280243,38422802431078871,104,104,0,
1577980,2280246,38422802461078871,104,104,0,
1577980,2280248,38422802481078871,104,104,0,
1577980,2280249,38422802491078871,104,104,0,
1577980,2280241,38522802411078871,104,104,0,
1577980,2280242,38522802421078871,104,104,0,
1577980,2280243,38522802431078871,104,104,0,
1577980,2280246,38522802461078871,104,104,0,
1577980,2280248,38522802481078871,104,104,0,
1577980,2280249,38522802491078871,104,104,0,
1577980,2280241,38622802411078871,104,104,0,
1577980,2280242,38622802421078871,104,104,0,
1577980,2280243,38622802431078871,104,104,0,
1577980,2280246,38622802461078871,104,104,0,
1577980,2280248,38622802481078871,104,104,0,
1577980,2280249,38622802491078871,104,104,0,
1577980,2280241,38722802411078871,104,104,0,
1577980,2280242,38722802421078871,104,104,0,
1577980,2280243,38722802431078871,104,104,0,
1577980,2280246,38722802461078871,104,104,0,
1577980,2280248,38722802481078871,104,104,0,
1577980,2280249,38722802491078871,104,104,0,
1577980,2280241,38822802411078871,104,104,0,
1577980,2280242,38822802421078871,104,104,0,
1577980,2280243,38822802431078871,104,104,0,
1577980,2280246,38822802461078871,104,104,0,
1577980,2280248,38822802481078871,104,104,0,
1577980,2280249,38822802491078871,104,104,0,
1577980,2280241,38922802411078871,104,104,0,
1577980,2280242,38922802421078871,104,104,0,
1577980,2280243,38922802431078871,104,104,0,
1577980,2280246,38922802461078871,104,104,0,
1577980,2280248,38922802481078871,104,104,0,
1577980,2280249,38922802491078871,104,104,0,
1577980,2280241,39022802411078871,104,104,0,
1577980,2280242,39022802421078871,104,104,0,
1577980,2280243,39022802431078871,104,104,0,
1577980,2280246,39022802461078871,104,104,0,
1577980,2280248,39022802481078871,104,104,0,
1577980,2280249,39022802491078871,104,104,0,
1577980,2280241,39122802411078871,104,104,0,
1577980,2280242,39122802421078871,104,104,0,
1577980,2280243,39122802431078871,104,104,0,
1577980,2280246,39122802461078871,104,104,0,
1577980,2280248,39122802481078871,104,104,0,
1577980,2280249,39122802491078871,104,104,0,
1577980,2280241,39222802411078871,104,104,0,
1577980,2280242,39222802421078871,104,104,0,
1577980,2280243,39222802431078871,104,104,0,
1577980,2280246,39222802461078871,104,104,0,
1577980,2280248,39222802481078871,104,104,0,
1577980,2280249,39222802491078871,104,104,0,
1577980,2280236,3922802361078871,104,104,0,
1577980,2280237,3922802371078871,104,104,0,
1577980,2280238,3922802381078871,104,104,0,
1577980,2280239,3922802391078871,104,104,0,
1577980,2280241,3922802411078871,104,104,0,
1577980,2280242,3922802421078871,104,104,0,
1577980,2280243,3922802431078871,104,104,0,
1577980,2280244,3922802441078871,104,104,0,
1577980,2280245,3922802451078871,104,104,0,
1577980,2280246,3922802461078871,104,104,0,
1577980,2280247,3922802471078871,104,104,0,
1577980,2280248,3922802481078871,104,104,0,
1577980,2280249,3922802491078871,104,104,0,
1577980,2280241,39322802411078871,104,104,0,
1577980,2280242,39322802421078871,104,104,0,
1577980,2280243,39322802431078871,104,104,0,
1577980,2280246,39322802461078871,104,104,0,
1577980,2280248,39322802481078871,104,104,0,
1577980,2280249,39322802491078871,104,104,0,
1577980,2280241,39422802411078871,104,104,0,
1577980,2280242,39422802421078871,104,104,0,
1577980,2280243,39422802431078871,104,104,0,
1577980,2280246,39422802461078871,104,104,0,
1577980,2280248,39422802481078871,104,104,0,
1577980,2280249,39422802491078871,104,104,0,
1577980,2280241,39522802411078871,104,104,0,
1577980,2280242,39522802421078871,104,104,0,
1577980,2280243,39522802431078871,104,104,0,
1577980,2280246,39522802461078871,104,104,0,
1577980,2280248,39522802481078871,104,104,0,
1577980,2280249,39522802491078871,104,104,0,
1577980,2280241,39622802411078871,104,104,0,
1577980,2280242,39622802421078871,104,104,0,
1577980,2280243,39622802431078871,104,104,0,
1577980,2280246,39622802461078871,104,104,0,
1577980,2280248,39622802481078871,104,104,0,
1577980,2280249,39622802491078871,104,104,0,
1577980,2280241,39722802411078871,104,104,0,
1577980,2280242,39722802421078871,104,104,0,
1577980,2280243,39722802431078871,104,104,0,
1577980,2280246,39722802461078871,104,104,0,
1577980,2280248,39722802481078871,104,104,0,
1577980,2280249,39722802491078871,104,104,0,
1577980,2280241,39822802411078871,104,104,0,
1577980,2280242,39822802421078871,104,104,0,
1577980,2280243,39822802431078871,104,104,0,
1577980,2280246,39822802461078871,104,104,0,
1577980,2280248,39822802481078871,104,104,0,
1577980,2280249,39822802491078871,104,104,0,
1577980,2280241,39922802411078871,104,104,0,
1577980,2280242,39922802421078871,104,104,0,
1577980,2280243,39922802431078871,104,104,0,
1577980,2280246,39922802461078871,104,104,0,
1577980,2280248,39922802481078871,104,104,0,
1577980,2280249,39922802491078871,104,104,0,
1577980,2280241,40022802411078871,104,104,0,
1577980,2280242,40022802421078871,104,104,0,
1577980,2280243,40022802431078871,104,104,0,
1577980,2280246,40022802461078871,104,104,0,
1577980,2280248,40022802481078871,104,104,0,
1577980,2280249,40022802491078871,104,104,0,
1577980,2280241,40122802411078871,104,104,0,
1577980,2280242,40122802421078871,104,104,0,
1577980,2280243,40122802431078871,104,104,0,
1577980,2280246,40122802461078871,104,104,0,
1577980,2280248,40122802481078871,104,104,0,
1577980,2280249,40122802491078871,104,104,0,
1577980,2280241,40222802411078871,104,104,0,
1577980,2280242,40222802421078871,104,104,0,
1577980,2280243,40222802431078871,104,104,0,
1577980,2280246,40222802461078871,104,104,0,
1577980,2280248,40222802481078871,104,104,0,
1577980,2280249,40222802491078871,104,104,0,
1577980,2280236,4022802361078871,104,104,0,
1577980,2280237,4022802371078871,104,104,0,
1577980,2280238,4022802381078871,104,104,0,
1577980,2280239,4022802391078871,104,104,0,
1577980,2280241,4022802411078871,104,104,0,
1577980,2280242,4022802421078871,104,104,0,
1577980,2280243,4022802431078871,104,104,0,
1577980,2280244,4022802441078871,104,104,0,
1577980,2280245,4022802451078871,104,104,0,
1577980,2280246,4022802461078871,104,104,0,
1577980,2280247,4022802471078871,104,104,0,
1577980,2280248,4022802481078871,104,104,0,
1577980,2280249,4022802491078871,104,104,0,
1577980,2280241,40322802411078871,104,104,0,
1577980,2280242,40322802421078871,104,104,0,
1577980,2280243,40322802431078871,104,104,0,
1577980,2280246,40322802461078871,104,104,0,
1577980,2280248,40322802481078871,104,104,0,
1577980,2280249,40322802491078871,104,104,0,
1577980,2280241,40422802411078871,104,104,0,
1577980,2280242,40422802421078871,104,104,0,
1577980,2280243,40422802431078871,104,104,0,
1577980,2280246,40422802461078871,104,104,0,
1577980,2280248,40422802481078871,104,104,0,
1577980,2280249,40422802491078871,104,104,0,
1577980,2280241,40522802411078871,104,104,0,
1577980,12280242,40522802421078871,104,104,0,
1577980,2280243,40522802431078871,104,104,0,
1577980,2280246,40522802461078871,104,104,0,
1577980,2280248,40522802481078871,104,104,0,
1577980,12280249,40522802491078871,104,104,0,
1577980,2280241,40622802411078871,104,104,0,
1577980,12280242,40622802421078871,104,104,0,
1577980,2280243,40622802431078871,104,104,0,
1577980,2280246,40622802461078871,104,104,0,
1577980,2280248,40622802481078871,104,104,0,
1577980,12280249,40622802491078871,104,104,0,
1577980,2280241,40722802411078871,104,104,0,
1577980,12280242,40722802421078871,104,104,0,
1577980,2280243,40722802431078871,104,104,0,
1577980,2280246,40722802461078871,104,104,0,
1577980,2280248,40722802481078871,104,104,0,
1577980,12280249,40722802491078871,104,104,0,
1577980,2280241,40822802411078871,104,104,0,
1577980,12280242,40822802421078871,104,104,0,
1577980,2280243,40822802431078871,104,104,0,
1577980,2280246,40822802461078871,104,104,0,
1577980,2280248,40822802481078871,104,104,0,
1577980,12280249,40822802491078871,104,104,0,
1577980,2280241,40922802411078871,104,104,0,
1577980,12280242,40922802421078871,104,104,0,
1577980,2280243,40922802431078871,104,104,0,
1577980,2280246,40922802461078871,104,104,0,
1577980,2280248,40922802481078871,104,104,0,
1577980,12280249,40922802491078871,104,104,0,
1577980,2280241,41022802411078871,104,104,0,
1577980,12280242,41022802421078871,104,104,0,
1577980,2280243,41022802431078871,104,104,0,
1577980,2280246,41022802461078871,104,104,0,
1577980,2280248,41022802481078871,104,104,0,
1577980,12280249,41022802491078871,104,104,0,
1577980,2280241,41122802411078871,104,104,0,
1577980,12280242,41122802421078871,104,104,0,
1577980,2280243,41122802431078871,104,104,0,
1577980,2280246,41122802461078871,104,104,0,
1577980,2280248,41122802481078871,104,104,0,
1577980,12280249,41122802491078871,104,104,0,
1577980,2280241,41222802411078871,104,104,0,
1577980,12280242,41222802421078871,104,104,0,
1577980,2280243,41222802431078871,104,104,0,
1577980,2280246,41222802461078871,104,104,0,
1577980,2280248,41222802481078871,104,104,0,
1577980,12280249,41222802491078871,104,104,0,
1577980,2280236,4122802361078871,104,104,0,
1577980,2280237,4122802371078871,104,104,0,
1577980,2280238,4122802381078871,104,104,0,
1577980,2280239,4122802391078871,104,104,0,
1577980,2280241,4122802411078871,104,104,0,
1577980,2280242,4122802421078871,104,104,0,
1577980,2280243,4122802431078871,104,104,0,
1577980,2280244,4122802441078871,104,104,0,
1577980,2280245,4122802451078871,104,104,0,
1577980,2280246,4122802461078871,104,104,0,
1577980,2280247,4122802471078871,104,104,0,
1577980,2280248,4122802481078871,104,104,0,
1577980,2280249,4122802491078871,104,104,0,
1577980,2280241,41322802411078871,104,104,0,
1577980,2280243,41322802431078871,104,104,0,
1577980,2280246,41322802461078871,104,104,0,
1577980,2280248,41322802481078871,104,104,0,
1577980,12280249,41322802491078871,104,104,0,
1577980,2280241,41422802411078871,104,104,0,
1577980,2280243,41422802431078871,104,104,0,
1577980,2280246,41422802461078871,104,104,0,
1577980,2280248,41422802481078871,104,104,0,
1577980,12280249,41422802491078871,104,104,0,
1577980,2280241,41522802411078871,104,104,0,
1577980,2280243,41522802431078871,104,104,0,
1577980,2280246,41522802461078871,104,104,0,
1577980,2280248,41522802481078871,104,104,0,
1577980,12280249,41522802491078871,104,104,0,
1577980,2280241,41622802411078871,104,104,0,
1577980,2280243,41622802431078871,104,104,0,
1577980,2280246,41622802461078871,104,104,0,
1577980,2280248,41622802481078871,104,104,0,
1577980,12280249,41622802491078871,104,104,0,
1577980,2280241,41722802411078871,104,104,0,
1577980,2280243,41722802431078871,104,104,0,
1577980,2280246,41722802461078871,104,104,0,
1577980,2280248,41722802481078871,104,104,0,
1577980,12280249,41722802491078871,104,104,0,
1577980,2280241,41822802411078871,104,104,0,
1577980,2280243,41822802431078871,104,104,0,
1577980,2280246,41822802461078871,104,104,0,
1577980,2280248,41822802481078871,104,104,0,
1577980,12280249,41822802491078871,104,104,0,
1577980,2280241,41922802411078871,104,104,0,
1577980,2280243,41922802431078871,104,104,0,
1577980,2280246,41922802461078871,104,104,0,
1577980,2280248,41922802481078871,104,104,0,
1577980,12280249,41922802491078871,104,104,0,
1577980,2280241,42022802411078871,104,104,0,
1577980,2280243,42022802431078871,104,104,0,
1577980,2280246,42022802461078871,104,104,0,
1577980,2280248,42022802481078871,104,104,0,
1577980,2280241,42122802411078871,104,104,0,
1577980,2280243,42122802431078871,104,104,0,
1577980,2280246,42122802461078871,104,104,0,
1577980,2280248,42122802481078871,104,104,0,
1577980,2280241,42222802411078871,104,104,0,
1577980,2280243,42222802431078871,104,104,0,
1577980,2280246,42222802461078871,104,104,0,
1577980,2280248,42222802481078871,104,104,0,
1577980,2280236,4222802361078871,104,104,0,
1577980,2280237,4222802371078871,104,104,0,
1577980,2280238,4222802381078871,104,104,0,
1577980,2280239,4222802391078871,104,104,0,
1577980,2280241,4222802411078871,104,104,0,
1577980,2280242,4222802421078871,104,104,0,
1577980,2280243,4222802431078871,104,104,0,
1577980,2280244,4222802441078871,104,104,0,
1577980,2280245,4222802451078871,104,104,0,
1577980,2280246,4222802461078871,104,104,0,
1577980,2280247,4222802471078871,104,104,0,
1577980,2280248,4222802481078871,104,104,0,
1577980,2280249,4222802491078871,104,104,0,
1577980,2280236,422802361078871,104,104,0,
1577980,2280237,422802371078871,104,104,0,
1577980,2280238,422802381078871,104,104,0,
1577980,2280239,422802391078871,104,104,0,
1577980,2280241,422802411078871,104,104,0,
1577980,2280242,422802421078871,104,104,0,
1577980,2280243,422802431078871,104,104,0,
1577980,2280244,422802441078871,104,104,0,
1577980,2280245,422802451078871,104,104,0,
1577980,2280246,422802461078871,104,104,0,
1577980,2280247,422802471078871,104,104,0,
1577980,2280248,422802481078871,104,104,0,
1577980,2280249,422802491078871,104,104,0,
1577980,2280241,42322802411078871,104,104,0,
1577980,2280243,42322802431078871,104,104,0,
1577980,2280246,42322802461078871,104,104,0,
1577980,2280248,42322802481078871,104,104,0,
1577980,2280241,42422802411078871,104,104,0,
1577980,2280243,42422802431078871,104,104,0,
1577980,2280246,42422802461078871,104,104,0,
1577980,2280248,42422802481078871,104,104,0,
1577980,2280241,42522802411078871,104,104,0,
1577980,2280243,42522802431078871,104,104,0,
1577980,2280246,42522802461078871,104,104,0,
1577980,2280248,42522802481078871,104,104,0,
1577980,2280241,42622802411078871,104,104,0,
1577980,2280243,42622802431078871,104,104,0,
1577980,2280246,42622802461078871,104,104,0,
1577980,2280248,42622802481078871,104,104,0,
1577980,2280241,42722802411078871,104,104,0,
1577980,2280243,42722802431078871,104,104,0,
1577980,2280246,42722802461078871,104,104,0,
1577980,2280248,42722802481078871,104,104,0,
1577980,2280241,42822802411078871,104,104,0,
1577980,2280243,42822802431078871,104,104,0,
1577980,2280246,42822802461078871,104,104,0,
1577980,2280248,42822802481078871,104,104,0,
1577980,2280241,42922802411078871,104,104,0,
1577980,2280243,42922802431078871,104,104,0,
1577980,2280246,42922802461078871,104,104,0,
1577980,2280248,42922802481078871,104,104,0,
1577980,2280241,43022802411078871,104,104,0,
1577980,2280243,43022802431078871,104,104,0,
1577980,2280246,43022802461078871,104,104,0,
1577980,2280248,43022802481078871,104,104,0,
1577980,2280241,43122802411078871,104,104,0,
1577980,2280243,43122802431078871,104,104,0,
1577980,2280246,43122802461078871,104,104,0,
1577980,2280248,43122802481078871,104,104,0,
1577980,2280241,43222802411078871,104,104,0,
1577980,2280243,43222802431078871,104,104,0,
1577980,2280246,43222802461078871,104,104,0,
1577980,2280248,43222802481078871,104,104,0,
1577980,2280236,4322802361078871,104,104,0,
1577980,2280237,4322802371078871,104,104,0,
1577980,2280238,4322802381078871,104,104,0,
1577980,2280239,4322802391078871,104,104,0,
1577980,2280241,4322802411078871,104,104,0,
1577980,2280242,4322802421078871,104,104,0,
1577980,2280243,4322802431078871,104,104,0,
1577980,2280244,4322802441078871,104,104,0,
1577980,2280245,4322802451078871,104,104,0,
1577980,2280246,4322802461078871,104,104,0,
1577980,2280247,4322802471078871,104,104,0,
1577980,2280248,4322802481078871,104,104,0,
1577980,2280249,4322802491078871,104,104,0,
1577980,2280241,43322802411078871,104,104,0,
1577980,2280243,43322802431078871,104,104,0,
1577980,2280246,43322802461078871,104,104,0,
1577980,2280248,43322802481078871,104,104,0,
1577980,2280241,43422802411078871,104,104,0,
1577980,2280243,43422802431078871,104,104,0,
1577980,2280246,43422802461078871,104,104,0,
1577980,2280248,43422802481078871,104,104,0,
1577980,2280241,43522802411078871,104,104,0,
1577980,2280243,43522802431078871,104,104,0,
1577980,2280246,43522802461078871,104,104,0,
1577980,2280248,43522802481078871,104,104,0,
1577980,12280241,43622802411078871,104,104,0,
1577980,2280243,43622802431078871,104,104,0,
1577980,2280246,43622802461078871,104,104,0,
1577980,12280248,43622802481078871,104,104,0,
1577980,12280241,43722802411078871,104,104,0,
1577980,2280243,43722802431078871,104,104,0,
1577980,2280246,43722802461078871,104,104,0,
1577980,12280248,43722802481078871,104,104,0,
1577980,12280241,43822802411078871,104,104,0,
1577980,2280243,43822802431078871,104,104,0,
1577980,2280246,43822802461078871,104,104,0,
1577980,12280248,43822802481078871,104,104,0,
1577980,12280241,43922802411078871,104,104,0,
1577980,2280243,43922802431078871,104,104,0,
1577980,2280246,43922802461078871,104,104,0,
1577980,12280248,43922802481078871,104,104,0,
1577980,12280241,44022802411078871,104,104,0,
1577980,2280243,44022802431078871,104,104,0,
1577980,2280246,44022802461078871,104,104,0,
1577980,12280248,44022802481078871,104,104,0,
1577980,12280241,44122802411078871,104,104,0,
1577980,2280243,44122802431078871,104,104,0,
1577980,2280246,44122802461078871,104,104,0,
1577980,12280248,44122802481078871,104,104,0,
1577980,12280241,44222802411078871,104,104,0,
1577980,2280243,44222802431078871,104,104,0,
1577980,2280246,44222802461078871,104,104,0,
1577980,12280248,44222802481078871,104,104,0,
1577980,2280236,4422802361078871,104,104,0,
1577980,2280237,4422802371078871,104,104,0,
1577980,2280238,4422802381078871,104,104,0,
1577980,2280239,4422802391078871,104,104,0,
1577980,2280241,4422802411078871,104,104,0,
1577980,2280242,4422802421078871,104,104,0,
1577980,2280243,4422802431078871,104,104,0,
1577980,2280244,4422802441078871,104,104,0,
1577980,2280245,4422802451078871,104,104,0,
1577980,2280246,4422802461078871,104,104,0,
1577980,2280247,4422802471078871,104,104,0,
1577980,2280248,4422802481078871,104,104,0,
1577980,2280249,4422802491078871,104,104,0,
1577980,12280241,44322802411078871,104,104,0,
1577980,2280243,44322802431078871,104,104,0,
1577980,2280246,44322802461078871,104,104,0,
1577980,12280248,44322802481078871,104,104,0,
1577980,2280243,44422802431078871,104,104,0,
1577980,2280246,44422802461078871,104,104,0,
1577980,12280248,44422802481078871,104,104,0,
1577980,2280243,44522802431078871,104,104,0,
1577980,2280246,44522802461078871,104,104,0,
1577980,12280248,44522802481078871,104,104,0,
1577980,2280243,44622802431078871,104,104,0,
1577980,2280246,44622802461078871,104,104,0,
1577980,12280248,44622802481078871,104,104,0,
1577980,2280243,44722802431078871,104,104,0,
1577980,2280246,44722802461078871,104,104,0,
1577980,12280248,44722802481078871,104,104,0,
1577980,2280243,44822802431078871,104,104,0,
1577980,2280246,44822802461078871,104,104,0,
1577980,12280248,44822802481078871,104,104,0,
1577980,2280243,44922802431078871,104,104,0,
1577980,2280246,44922802461078871,104,104,0,
1577980,12280248,44922802481078871,104,104,0,
1577980,2280243,45022802431078871,104,104,0,
1577980,2280246,45022802461078871,104,104,0,
1577980,12280248,45022802481078871,104,104,0,
1577980,2280243,45122802431078871,104,104,0,
1577980,2280246,45122802461078871,104,104,0,
1577980,2280243,45222802431078871,104,104,0,
1577980,2280246,45222802461078871,104,104,0,
1577980,2280236,4522802361078871,104,104,0,
1577980,2280237,4522802371078871,104,104,0,
1577980,2280238,4522802381078871,104,104,0,
1577980,2280239,4522802391078871,104,104,0,
1577980,2280241,4522802411078871,104,104,0,
1577980,2280242,4522802421078871,104,104,0,
1577980,2280243,4522802431078871,104,104,0,
1577980,2280244,4522802441078871,104,104,0,
1577980,2280245,4522802451078871,104,104,0,
1577980,2280246,4522802461078871,104,104,0,
1577980,2280247,4522802471078871,104,104,0,
1577980,2280248,4522802481078871,104,104,0,
1577980,2280249,4522802491078871,104,104,0,
1577980,2280243,45322802431078871,104,104,0,
1577980,2280246,45322802461078871,104,104,0,
1577980,2280243,45422802431078871,104,104,0,
1577980,2280246,45422802461078871,104,104,0,
1577980,2280243,45522802431078871,104,104,0,
1577980,2280246,45522802461078871,104,104,0,
1577980,2280243,45622802431078871,104,104,0,
1577980,2280246,45622802461078871,104,104,0,
1577980,2280243,45722802431078871,104,104,0,
1577980,2280246,45722802461078871,104,104,0,
1577980,2280243,45822802431078871,104,104,0,
1577980,2280246,45822802461078871,104,104,0,
1577980,2280243,45922802431078871,104,104,0,
1577980,12280246,45922802461078871,104,104,0,
1577980,2280243,46022802431078871,104,104,0,
1577980,12280246,46022802461078871,104,104,0,
1577980,2280243,46122802431078871,104,104,0,
1577980,12280246,46122802461078871,104,104,0,
1577980,2280243,46222802431078871,104,104,0,
1577980,12280246,46222802461078871,104,104,0,
1577980,2280236,4622802361078871,104,104,0,
1577980,2280237,4622802371078871,104,104,0,
1577980,2280238,4622802381078871,104,104,0,
1577980,2280239,4622802391078871,104,104,0,
1577980,2280241,4622802411078871,104,104,0,
1577980,2280242,4622802421078871,104,104,0,
1577980,2280243,4622802431078871,104,104,0,
1577980,2280244,4622802441078871,104,104,0,
1577980,2280245,4622802451078871,104,104,0,
1577980,2280246,4622802461078871,104,104,0,
1577980,2280247,4622802471078871,104,104,0,
1577980,2280248,4622802481078871,104,104,0,
1577980,2280249,4622802491078871,104,104,0,
1577980,2280243,46322802431078871,104,104,0,
1577980,12280246,46322802461078871,104,104,0,
1577980,2280243,46422802431078871,104,104,0,
1577980,12280246,46422802461078871,104,104,0,
1577980,2280243,46522802431078871,104,104,0,
1577980,12280246,46522802461078871,104,104,0,
1577980,2280243,46622802431078871,104,104,0,
1577980,12280246,46622802461078871,104,104,0,
1577980,2280243,46722802431078871,104,104,0,
1577980,12280246,46722802461078871,104,104,0,
1577980,2280243,46822802431078871,104,104,0,
1577980,12280246,46822802461078871,104,104,0,
1577980,2280243,46922802431078871,104,104,0,
1577980,12280246,46922802461078871,104,104,0,
1577980,2280243,47022802431078871,104,104,0,
1577980,12280246,47022802461078871,104,104,0,
1577980,2280243,47122802431078871,104,104,0,
1577980,12280246,47122802461078871,104,104,0,
1577980,2280243,47222802431078871,104,104,0,
1577980,12280246,47222802461078871,104,104,0,
1577980,2280236,4722802361078871,104,104,0,
1577980,2280237,4722802371078871,104,104,0,
1577980,2280238,4722802381078871,104,104,0,
1577980,2280239,4722802391078871,104,104,0,
1577980,2280241,4722802411078871,104,104,0,
1577980,2280242,4722802421078871,104,104,0,
1577980,2280243,4722802431078871,104,104,0,
1577980,2280244,4722802441078871,104,104,0,
1577980,2280245,4722802451078871,104,104,0,
1577980,2280246,4722802461078871,104,104,0,
1577980,2280247,4722802471078871,104,104,0,
1577980,2280248,4722802481078871,104,104,0,
1577980,2280249,4722802491078871,104,104,0,
1577980,12280243,47322802431078871,104,104,0,
1577980,12280246,47322802461078871,104,104,0,
1577980,12280243,47422802431078871,104,104,0,
1577980,12280243,47522802431078871,104,104,0,
1577980,12280243,47622802431078871,104,104,0,
1577980,12280243,47722802431078871,104,104,0,
1577980,12280243,47822802431078871,104,104,0,
1577980,12280243,47922802431078871,104,104,0,
1577980,12280243,48022802431078871,104,104,0,
1577980,2280236,4822802361078871,104,104,0,
1577980,2280237,4822802371078871,104,104,0,
1577980,2280238,4822802381078871,104,104,0,
1577980,2280239,4822802391078871,104,104,0,
1577980,2280241,4822802411078871,104,104,0,
1577980,2280242,4822802421078871,104,104,0,
1577980,2280243,4822802431078871,104,104,0,
1577980,2280244,4822802441078871,104,104,0,
1577980,2280245,4822802451078871,104,104,0,
1577980,2280246,4822802461078871,104,104,0,
1577980,2280247,4822802471078871,104,104,0,
1577980,2280248,4822802481078871,104,104,0,
1577980,2280249,4822802491078871,104,104,0,
1577980,2280236,4922802361078871,104,104,0,
1577980,2280237,4922802371078871,104,104,0,
1577980,2280238,4922802381078871,104,104,0,
1577980,2280239,4922802391078871,104,104,0,
1577980,2280241,4922802411078871,104,104,0,
1577980,2280242,4922802421078871,104,104,0,
1577980,2280243,4922802431078871,104,104,0,
1577980,2280244,4922802441078871,104,104,0,
1577980,2280245,4922802451078871,104,104,0,
1577980,2280246,4922802461078871,104,104,0,
1577980,2280247,4922802471078871,104,104,0,
1577980,2280248,4922802481078871,104,104,0,
1577980,2280249,4922802491078871,104,104,0,
1577980,2280236,5022802361078871,104,104,0,
1577980,2280237,5022802371078871,104,104,0,
1577980,2280238,5022802381078871,104,104,0,
1577980,2280239,5022802391078871,104,104,0,
1577980,2280241,5022802411078871,104,104,0,
1577980,2280242,5022802421078871,104,104,0,
1577980,2280243,5022802431078871,104,104,0,
1577980,2280244,5022802441078871,104,104,0,
1577980,2280245,5022802451078871,104,104,0,
1577980,2280246,5022802461078871,104,104,0,
1577980,2280247,5022802471078871,104,104,0,
1577980,2280248,5022802481078871,104,104,0,
1577980,2280249,5022802491078871,104,104,0,
1577980,2280236,5122802361078871,104,104,0,
1577980,2280237,5122802371078871,104,104,0,
1577980,2280238,5122802381078871,104,104,0,
1577980,2280239,5122802391078871,104,104,0,
1577980,2280241,5122802411078871,104,104,0,
1577980,2280242,5122802421078871,104,104,0,
1577980,2280243,5122802431078871,104,104,0,
1577980,2280244,5122802441078871,104,104,0,
1577980,2280245,5122802451078871,104,104,0,
1577980,2280246,5122802461078871,104,104,0,
1577980,2280247,5122802471078871,104,104,0,
1577980,2280248,5122802481078871,104,104,0,
1577980,2280249,5122802491078871,104,104,0,
1577980,2280236,5222802361078871,104,104,0,
1577980,2280237,5222802371078871,104,104,0,
1577980,2280238,5222802381078871,104,104,0,
1577980,2280239,5222802391078871,104,104,0,
1577980,2280241,5222802411078871,104,104,0,
1577980,2280242,5222802421078871,104,104,0,
1577980,2280243,5222802431078871,104,104,0,
1577980,2280244,5222802441078871,104,104,0,
1577980,2280245,5222802451078871,104,104,0,
1577980,2280246,5222802461078871,104,104,0,
1577980,2280247,5222802471078871,104,104,0,
1577980,2280248,5222802481078871,104,104,0,
1577980,2280249,5222802491078871,104,104,0,
1577980,2280236,522802361078871,104,104,0,
1577980,2280237,522802371078871,104,104,0,
1577980,2280238,522802381078871,104,104,0,
1577980,2280239,522802391078871,104,104,0,
1577980,2280241,522802411078871,104,104,0,
1577980,2280242,522802421078871,104,104,0,
1577980,2280243,522802431078871,104,104,0,
1577980,2280244,522802441078871,104,104,0,
1577980,2280245,522802451078871,104,104,0,
1577980,2280246,522802461078871,104,104,0,
1577980,2280247,522802471078871,104,104,0,
1577980,2280248,522802481078871,104,104,0,
1577980,2280249,522802491078871,104,104,0,
1577980,2280236,5322802361078871,104,104,0,
1577980,2280237,5322802371078871,104,104,0,
1577980,2280238,5322802381078871,104,104,0,
1577980,2280239,5322802391078871,104,104,0,
1577980,2280241,5322802411078871,104,104,0,
1577980,2280242,5322802421078871,104,104,0,
1577980,2280243,5322802431078871,104,104,0,
1577980,2280244,5322802441078871,104,104,0,
1577980,2280245,5322802451078871,104,104,0,
1577980,2280246,5322802461078871,104,104,0,
1577980,2280247,5322802471078871,104,104,0,
1577980,2280248,5322802481078871,104,104,0,
1577980,2280249,5322802491078871,104,104,0,
1577980,2280236,5422802361078871,104,104,0,
1577980,2280237,5422802371078871,104,104,0,
1577980,2280238,5422802381078871,104,104,0,
1577980,2280239,5422802391078871,104,104,0,
1577980,2280241,5422802411078871,104,104,0,
1577980,2280242,5422802421078871,104,104,0,
1577980,2280243,5422802431078871,104,104,0,
1577980,2280244,5422802441078871,104,104,0,
1577980,2280245,5422802451078871,104,104,0,
