route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1419803,2280363,15422803631195188,105,105,0,
1419803,2280359,15522803591195188,105,105,0,
1419803,2280361,15522803611195188,105,105,0,
1419803,2280363,15522803631195188,105,105,0,
1419803,2280359,15622803591195188,105,105,0,
1419803,2280361,15622803611195188,105,105,0,
1419803,2280363,15622803631195188,105,105,0,
1419803,2280359,15722803591195188,105,105,0,
1419803,2280361,15722803611195188,105,105,0,
1419803,2280363,15722803631195188,105,105,0,
1419803,2280359,15822803591195188,105,105,0,
1419803,2280361,15822803611195188,105,105,0,
1419803,2280363,15822803631195188,105,105,0,
1419803,2280359,15922803591195188,105,105,0,
1419803,2280361,15922803611195188,105,105,0,
1419803,2280363,15922803631195188,105,105,0,
1419803,2280359,16022803591195188,105,105,0,
1419803,2280361,16022803611195188,105,105,0,
1419803,2280363,16022803631195188,105,105,0,
1419803,2280359,16122803591195188,105,105,0,
1419803,2280361,16122803611195188,105,105,0,
1419803,2280363,16122803631195188,105,105,0,
1419803,2280359,16222803591195188,105,105,0,
1419803,2280361,16222803611195188,105,105,0,
1419803,2280363,16222803631195188,105,105,0,
1419803,2280359,1622803591195188,105,105,0,
1419803,2280361,1622803611195188,105,105,0,
1419803,2280363,1622803631195188,105,105,0,
1419803,2280359,16322803591195188,105,105,0,
1419803,2280361,16322803611195188,105,105,0,
1419803,2280363,16322803631195188,105,105,0,
1419803,2280359,16422803591195188,105,105,0,
1419803,2280361,16422803611195188,105,105,0,
1419803,2280363,16422803631195188,105,105,0,
1419803,2280359,16522803591195188,105,105,0,
1419803,2280361,16522803611195188,105,105,0,
1419803,2280363,16522803631195188,105,105,0,
1419803,2280359,16622803591195188,105,105,0,
1419803,2280361,16622803611195188,105,105,0,
1419803,2280363,16622803631195188,105,105,0,
1419803,2280359,16722803591195188,105,105,0,
1419803,2280361,16722803611195188,105,105,0,
1419803,2280363,16722803631195188,105,105,0,
1419803,2280359,16822803591195188,105,105,0,
1419803,2280361,16822803611195188,105,105,0,
1419803,2280363,16822803631195188,105,105,0,
1419803,2280359,16922803591195188,105,105,0,
1419803,2280361,16922803611195188,105,105,0,
1419803,2280363,16922803631195188,105,105,0,
1419803,2280359,17022803591195188,105,105,0,
1419803,2280361,17022803611195188,105,105,0,
1419803,2280363,17022803631195188,105,105,0,
1419803,2280359,17122803591195188,105,105,0,
1419803,2280361,17122803611195188,105,105,0,
1419803,2280363,17122803631195188,105,105,0,
1419803,2280359,17222803591195188,105,105,0,
1419803,2280361,17222803611195188,105,105,0,
1419803,2280363,17222803631195188,105,105,0,
1419803,2280359,1722803591195188,105,105,0,
1419803,2280361,1722803611195188,105,105,0,
1419803,2280363,1722803631195188,105,105,0,
1419803,2280359,17322803591195188,105,105,0,
1419803,2280361,17322803611195188,105,105,0,
1419803,2280363,17322803631195188,105,105,0,
1419803,2280359,17422803591195188,105,105,0,
1419803,2280361,17422803611195188,105,105,0,
1419803,2280363,17422803631195188,105,105,0,
1419803,2280359,17522803591195188,105,105,0,
1419803,2280361,17522803611195188,105,105,0,
1419803,2280363,17522803631195188,105,105,0,
1419803,2280359,17622803591195188,105,105,0,
1419803,2280361,17622803611195188,105,105,0,
1419803,2280363,17622803631195188,105,105,0,
1419803,2280359,17722803591195188,105,105,0,
1419803,2280361,17722803611195188,105,105,0,
1419803,2280363,17722803631195188,105,105,0,
1419803,2280359,17822803591195188,105,105,0,
1419803,2280361,17822803611195188,105,105,0,
1419803,2280363,17822803631195188,105,105,0,
1419803,2280359,17922803591195188,105,105,0,
1419803,2280361,17922803611195188,105,105,0,
1419803,2280363,17922803631195188,105,105,0,
1419803,2280359,18022803591195188,105,105,0,
1419803,2280361,18022803611195188,105,105,0,
1419803,2280363,18022803631195188,105,105,0,
1419803,2280359,18122803591195188,105,105,0,
1419803,2280361,18122803611195188,105,105,0,
1419803,2280363,18122803631195188,105,105,0,
1419803,2280359,18222803591195188,105,105,0,
1419803,2280361,18222803611195188,105,105,0,
1419803,2280363,18222803631195188,105,105,0,
1419803,2280359,1822803591195188,105,105,0,
1419803,2280361,1822803611195188,105,105,0,
1419803,2280363,1822803631195188,105,105,0,
1419803,12280359,18322803591195188,105,105,0,
1419803,2280361,18322803611195188,105,105,0,
1419803,2280363,18322803631195188,105,105,0,
1419803,12280359,18422803591195188,105,105,0,
1419803,2280361,18422803611195188,105,105,0,
1419803,2280363,18422803631195188,105,105,0,
1419803,12280359,18522803591195188,105,105,0,
1419803,2280361,18522803611195188,105,105,0,
1419803,2280363,18522803631195188,105,105,0,
1419803,12280359,18622803591195188,105,105,0,
1419803,2280361,18622803611195188,105,105,0,
1419803,2280363,18622803631195188,105,105,0,
1419803,2280361,18722803611195188,105,105,0,
1419803,2280363,18722803631195188,105,105,0,
1419803,2280361,18822803611195188,105,105,0,
1419803,2280363,18822803631195188,105,105,0,
1419803,2280361,18922803611195188,105,105,0,
1419803,2280363,18922803631195188,105,105,0,
1419803,2280361,19022803611195188,105,105,0,
1419803,2280363,19022803631195188,105,105,0,
1419803,2280361,19122803611195188,105,105,0,
1419803,2280363,19122803631195188,105,105,0,
1419803,2280361,19222803611195188,105,105,0,
1419803,2280363,19222803631195188,105,105,0,
1419803,2280359,1922803591195188,105,105,0,
1419803,2280361,1922803611195188,105,105,0,
1419803,2280363,1922803631195188,105,105,0,
1419803,2280361,19322803611195188,105,105,0,
1419803,2280363,19322803631195188,105,105,0,
1419803,2280361,19422803611195188,105,105,0,
1419803,2280363,19422803631195188,105,105,0,
1419803,2280361,19522803611195188,105,105,0,
1419803,2280363,19522803631195188,105,105,0,
1419803,2280361,19622803611195188,105,105,0,
1419803,2280363,19622803631195188,105,105,0,
1419803,2280361,19722803611195188,105,105,0,
1419803,2280363,19722803631195188,105,105,0,
1419803,2280361,19822803611195188,105,105,0,
1419803,2280363,19822803631195188,105,105,0,
1419803,2280361,19922803611195188,105,105,0,
1419803,2280363,19922803631195188,105,105,0,
1419803,2280361,20022803611195188,105,105,0,
1419803,2280363,20022803631195188,105,105,0,
1419803,2280361,20122803611195188,105,105,0,
1419803,2280363,20122803631195188,105,105,0,
1419803,2280361,20222803611195188,105,105,0,
1419803,2280363,20222803631195188,105,105,0,
1419803,2280359,2022803591195188,105,105,0,
1419803,2280361,2022803611195188,105,105,0,
1419803,2280363,2022803631195188,105,105,0,
1419803,2280361,20322803611195188,105,105,0,
1419803,2280363,20322803631195188,105,105,0,
1419803,2280361,20422803611195188,105,105,0,
1419803,2280363,20422803631195188,105,105,0,
1419803,2280361,20522803611195188,105,105,0,
1419803,2280363,20522803631195188,105,105,0,
1419803,2280361,20622803611195188,105,105,0,
1419803,2280363,20622803631195188,105,105,0,
1419803,2280361,20722803611195188,105,105,0,
1419803,2280363,20722803631195188,105,105,0,
1419803,2280361,20822803611195188,105,105,0,
1419803,2280363,20822803631195188,105,105,0,
1419803,2280361,20922803611195188,105,105,0,
1419803,2280363,20922803631195188,105,105,0,
1419803,2280361,21022803611195188,105,105,0,
1419803,2280363,21022803631195188,105,105,0,
1419803,2280361,21122803611195188,105,105,0,
1419803,2280363,21122803631195188,105,105,0,
1419803,2280361,21222803611195188,105,105,0,
1419803,2280363,21222803631195188,105,105,0,
1419803,2280359,2122803591195188,105,105,0,
1419803,2280361,2122803611195188,105,105,0,
1419803,2280363,2122803631195188,105,105,0,
1419803,2280361,21322803611195188,105,105,0,
1419803,2280363,21322803631195188,105,105,0,
1419803,2280361,21422803611195188,105,105,0,
1419803,2280363,21422803631195188,105,105,0,
1419803,2280361,21522803611195188,105,105,0,
1419803,2280363,21522803631195188,105,105,0,
1419803,2280361,21622803611195188,105,105,0,
1419803,2280363,21622803631195188,105,105,0,
1419803,2280361,21722803611195188,105,105,0,
1419803,2280363,21722803631195188,105,105,0,
1419803,2280361,21822803611195188,105,105,0,
1419803,2280363,21822803631195188,105,105,0,
1419803,2280361,21922803611195188,105,105,0,
1419803,2280363,21922803631195188,105,105,0,
1419803,2280361,22022803611195188,105,105,0,
1419803,2280363,22022803631195188,105,105,0,
1419803,2280361,22122803611195188,105,105,0,
1419803,2280363,22122803631195188,105,105,0,
1419803,2280361,22222803611195188,105,105,0,
1419803,2280363,22222803631195188,105,105,0,
1419803,2280359,2222803591195188,105,105,0,
1419803,2280361,2222803611195188,105,105,0,
1419803,2280363,2222803631195188,105,105,0,
1419803,2280359,222803591195188,105,105,0,
1419803,2280361,222803611195188,105,105,0,
1419803,2280363,222803631195188,105,105,0,
1419803,2280361,22322803611195188,105,105,0,
1419803,2280363,22322803631195188,105,105,0,
1419803,2280361,22422803611195188,105,105,0,
1419803,2280363,22422803631195188,105,105,0,
1419803,2280361,22522803611195188,105,105,0,
1419803,2280363,22522803631195188,105,105,0,
1419803,2280361,22622803611195188,105,105,0,
1419803,2280363,22622803631195188,105,105,0,
1419803,2280361,22722803611195188,105,105,0,
1419803,2280363,22722803631195188,105,105,0,
1419803,2280361,22822803611195188,105,105,0,
1419803,2280363,22822803631195188,105,105,0,
1419803,2280361,22922803611195188,105,105,0,
1419803,2280363,22922803631195188,105,105,0,
1419803,2280361,23022803611195188,105,105,0,
1419803,2280363,23022803631195188,105,105,0,
1419803,2280361,23122803611195188,105,105,0,
1419803,2280363,23122803631195188,105,105,0,
1419803,2280361,23222803611195188,105,105,0,
1419803,2280363,23222803631195188,105,105,0,
1419803,2280359,2322803591195188,105,105,0,
1419803,2280361,2322803611195188,105,105,0,
1419803,2280363,2322803631195188,105,105,0,
1419803,2280361,23322803611195188,105,105,0,
1419803,2280363,23322803631195188,105,105,0,
1419803,2280361,23422803611195188,105,105,0,
1419803,2280363,23422803631195188,105,105,0,
1419803,2280361,23522803611195188,105,105,0,
1419803,2280363,23522803631195188,105,105,0,
1419803,2280361,23622803611195188,105,105,0,
1419803,2280363,23622803631195188,105,105,0,
1419803,2280361,23722803611195188,105,105,0,
1419803,2280363,23722803631195188,105,105,0,
1419803,2280361,23822803611195188,105,105,0,
1419803,2280363,23822803631195188,105,105,0,
1419803,2280361,23922803611195188,105,105,0,
1419803,2280363,23922803631195188,105,105,0,
1419803,2280361,24022803611195188,105,105,0,
1419803,2280363,24022803631195188,105,105,0,
1419803,2280361,24122803611195188,105,105,0,
1419803,2280363,24122803631195188,105,105,0,
1419803,2280361,24222803611195188,105,105,0,
1419803,2280363,24222803631195188,105,105,0,
1419803,2280359,2422803591195188,105,105,0,
1419803,2280361,2422803611195188,105,105,0,
1419803,2280363,2422803631195188,105,105,0,
1419803,2280361,24322803611195188,105,105,0,
1419803,2280363,24322803631195188,105,105,0,
1419803,2280361,24422803611195188,105,105,0,
1419803,2280363,24422803631195188,105,105,0,
1419803,2280361,24522803611195188,105,105,0,
1419803,2280363,24522803631195188,105,105,0,
1419803,2280361,24622803611195188,105,105,0,
1419803,2280363,24622803631195188,105,105,0,
1419803,2280361,24722803611195188,105,105,0,
1419803,2280363,24722803631195188,105,105,0,
1419803,2280361,24822803611195188,105,105,0,
1419803,2280363,24822803631195188,105,105,0,
1419803,2280361,24922803611195188,105,105,0,
1419803,2280363,24922803631195188,105,105,0,
1419803,2280361,25022803611195188,105,105,0,
1419803,2280363,25022803631195188,105,105,0,
1419803,2280361,25122803611195188,105,105,0,
1419803,2280363,25122803631195188,105,105,0,
1419803,2280361,25222803611195188,105,105,0,
1419803,2280363,25222803631195188,105,105,0,
1419803,2280359,2522803591195188,105,105,0,
1419803,2280361,2522803611195188,105,105,0,
1419803,2280363,2522803631195188,105,105,0,
1419803,12280361,25322803611195188,105,105,0,
1419803,2280363,25322803631195188,105,105,0,
1419803,12280361,25422803611195188,105,105,0,
1419803,2280363,25422803631195188,105,105,0,
1419803,12280361,25522803611195188,105,105,0,
1419803,2280363,25522803631195188,105,105,0,
1419803,12280361,25622803611195188,105,105,0,
1419803,2280363,25622803631195188,105,105,0,
1419803,2280363,25722803631195188,105,105,0,
1419803,2280363,25822803631195188,105,105,0,
1419803,2280363,25922803631195188,105,105,0,
1419803,2280363,26022803631195188,105,105,0,
1419803,2280363,26122803631195188,105,105,0,
1419803,2280363,26222803631195188,105,105,0,
1419803,2280359,2622803591195188,105,105,0,
1419803,2280361,2622803611195188,105,105,0,
1419803,2280363,2622803631195188,105,105,0,
1419803,2280363,26322803631195188,105,105,0,
1419803,2280363,26422803631195188,105,105,0,
1419803,2280363,26522803631195188,105,105,0,
1419803,2280363,26622803631195188,105,105,0,
1419803,2280363,26722803631195188,105,105,0,
1419803,2280363,26822803631195188,105,105,0,
1419803,2280363,26922803631195188,105,105,0,
1419803,2280363,27022803631195188,105,105,0,
1419803,2280363,27122803631195188,105,105,0,
1419803,2280363,27222803631195188,105,105,0,
1419803,2280359,2722803591195188,105,105,0,
1419803,2280361,2722803611195188,105,105,0,
1419803,2280363,2722803631195188,105,105,0,
1419803,2280363,27322803631195188,105,105,0,
1419803,2280363,27422803631195188,105,105,0,
1419803,2280363,27522803631195188,105,105,0,
1419803,2280363,27622803631195188,105,105,0,
1419803,2280363,27722803631195188,105,105,0,
1419803,2280363,27822803631195188,105,105,0,
1419803,2280363,27922803631195188,105,105,0,
1419803,2280363,28022803631195188,105,105,0,
1419803,2280363,28122803631195188,105,105,0,
1419803,2280363,28222803631195188,105,105,0,
1419803,2280359,2822803591195188,105,105,0,
1419803,2280361,2822803611195188,105,105,0,
1419803,2280363,2822803631195188,105,105,0,
1419803,2280363,28322803631195188,105,105,0,
1419803,2280363,28422803631195188,105,105,0,
1419803,2280363,28522803631195188,105,105,0,
1419803,2280363,28622803631195188,105,105,0,
1419803,2280363,28722803631195188,105,105,0,
1419803,12280363,28822803631195188,105,105,0,
1419803,12280363,28922803631195188,105,105,0,
1419803,12280363,29022803631195188,105,105,0,
1419803,12280363,29122803631195188,105,105,0,
1419803,2280359,2922803591195188,105,105,0,
1419803,2280361,2922803611195188,105,105,0,
1419803,2280363,2922803631195188,105,105,0,
1419803,2280359,3022803591195188,105,105,0,
1419803,2280361,3022803611195188,105,105,0,
1419803,2280363,3022803631195188,105,105,0,
1419803,2280359,3122803591195188,105,105,0,
1419803,2280361,3122803611195188,105,105,0,
1419803,2280363,3122803631195188,105,105,0,
1419803,2280359,3222803591195188,105,105,0,
1419803,2280361,3222803611195188,105,105,0,
1419803,2280363,3222803631195188,105,105,0,
1419803,2280359,322803591195188,105,105,0,
1419803,2280361,322803611195188,105,105,0,
1419803,2280363,322803631195188,105,105,0,
1419803,2280359,3322803591195188,105,105,0,
1419803,2280361,3322803611195188,105,105,0,
1419803,2280363,3322803631195188,105,105,0,
1419803,2280359,3422803591195188,105,105,0,
1419803,2280361,3422803611195188,105,105,0,
1419803,2280363,3422803631195188,105,105,0,
1419803,2280359,3522803591195188,105,105,0,
1419803,2280361,3522803611195188,105,105,0,
1419803,2280363,3522803631195188,105,105,0,
1419803,2280359,3622803591195188,105,105,0,
1419803,2280361,3622803611195188,105,105,0,
1419803,2280363,3622803631195188,105,105,0,
1419803,2280359,3722803591195188,105,105,0,
1419803,2280361,3722803611195188,105,105,0,
1419803,2280363,3722803631195188,105,105,0,
1419803,2280359,3822803591195188,105,105,0,
1419803,2280361,3822803611195188,105,105,0,
1419803,2280363,3822803631195188,105,105,0,
1419803,2280359,3922803591195188,105,105,0,
1419803,2280361,3922803611195188,105,105,0,
1419803,2280363,3922803631195188,105,105,0,
1419803,2280359,4022803591195188,105,105,0,
1419803,2280361,4022803611195188,105,105,0,
1419803,2280363,4022803631195188,105,105,0,
1419803,2280359,4122803591195188,105,105,0,
1419803,2280361,4122803611195188,105,105,0,
1419803,2280363,4122803631195188,105,105,0,
1419803,2280359,4222803591195188,105,105,0,
1419803,2280361,4222803611195188,105,105,0,
1419803,2280363,4222803631195188,105,105,0,
1419803,2280359,422803591195188,105,105,0,
1419803,2280361,422803611195188,105,105,0,
1419803,2280363,422803631195188,105,105,0,
1419803,2280359,4322803591195188,105,105,0,
1419803,2280361,4322803611195188,105,105,0,
1419803,2280363,4322803631195188,105,105,0,
1419803,2280359,4422803591195188,105,105,0,
1419803,2280361,4422803611195188,105,105,0,
1419803,2280363,4422803631195188,105,105,0,
1419803,2280359,4522803591195188,105,105,0,
1419803,2280361,4522803611195188,105,105,0,
1419803,2280363,4522803631195188,105,105,0,
1419803,2280359,4622803591195188,105,105,0,
1419803,2280361,4622803611195188,105,105,0,
1419803,2280363,4622803631195188,105,105,0,
1419803,2280359,4722803591195188,105,105,0,
1419803,2280361,4722803611195188,105,105,0,
1419803,2280363,4722803631195188,105,105,0,
1419803,2280359,4822803591195188,105,105,0,
1419803,2280361,4822803611195188,105,105,0,
1419803,2280363,4822803631195188,105,105,0,
1419803,2280359,4922803591195188,105,105,0,
1419803,2280361,4922803611195188,105,105,0,
1419803,2280363,4922803631195188,105,105,0,
1419803,2280359,5022803591195188,105,105,0,
1419803,2280361,5022803611195188,105,105,0,
1419803,2280363,5022803631195188,105,105,0,
1419803,2280359,5122803591195188,105,105,0,
1419803,2280361,5122803611195188,105,105,0,
1419803,2280363,5122803631195188,105,105,0,
1419803,2280359,5222803591195188,105,105,0,
1419803,2280361,5222803611195188,105,105,0,
1419803,2280363,5222803631195188,105,105,0,
1419803,2280359,522803591195188,105,105,0,
1419803,2280361,522803611195188,105,105,0,
1419803,2280363,522803631195188,105,105,0,
1419803,2280359,5322803591195188,105,105,0,
1419803,2280361,5322803611195188,105,105,0,
1419803,2280363,5322803631195188,105,105,0,
1419803,2280359,5422803591195188,105,105,0,
1419803,2280361,5422803611195188,105,105,0,
1419803,2280363,5422803631195188,105,105,0,
1419803,2280359,5522803591195188,105,105,0,
1419803,2280361,5522803611195188,105,105,0,
1419803,2280363,5522803631195188,105,105,0,
1419803,2280359,5622803591195188,105,105,0,
1419803,2280361,5622803611195188,105,105,0,
1419803,2280363,5622803631195188,105,105,0,
1419803,2280359,5722803591195188,105,105,0,
1419803,2280361,5722803611195188,105,105,0,
1419803,2280363,5722803631195188,105,105,0,
1419803,2280359,5822803591195188,105,105,0,
1419803,2280361,5822803611195188,105,105,0,
1419803,2280363,5822803631195188,105,105,0,
1419803,2280359,5922803591195188,105,105,0,
1419803,2280361,5922803611195188,105,105,0,
1419803,2280363,5922803631195188,105,105,0,
1419803,2280359,6022803591195188,105,105,0,
1419803,2280361,6022803611195188,105,105,0,
1419803,2280363,6022803631195188,105,105,0,
1419803,2280359,6122803591195188,105,105,0,
1419803,2280361,6122803611195188,105,105,0,
1419803,2280363,6122803631195188,105,105,0,
1419803,2280359,6222803591195188,105,105,0,
1419803,2280361,6222803611195188,105,105,0,
1419803,2280363,6222803631195188,105,105,0,
1419803,2280359,622803591195188,105,105,0,
1419803,2280361,622803611195188,105,105,0,
1419803,2280363,622803631195188,105,105,0,
1419803,2280359,6322803591195188,105,105,0,
1419803,2280361,6322803611195188,105,105,0,
1419803,2280363,6322803631195188,105,105,0,
1419803,2280359,6422803591195188,105,105,0,
1419803,2280361,6422803611195188,105,105,0,
1419803,2280363,6422803631195188,105,105,0,
1419803,2280359,6522803591195188,105,105,0,
1419803,2280361,6522803611195188,105,105,0,
1419803,2280363,6522803631195188,105,105,0,
1419803,2280359,6622803591195188,105,105,0,
1419803,2280361,6622803611195188,105,105,0,
1419803,2280363,6622803631195188,105,105,0,
1419803,2280359,6722803591195188,105,105,0,
1419803,2280361,6722803611195188,105,105,0,
1419803,2280363,6722803631195188,105,105,0,
1419803,2280359,6822803591195188,105,105,0,
1419803,2280361,6822803611195188,105,105,0,
1419803,2280363,6822803631195188,105,105,0,
1419803,2280359,6922803591195188,105,105,0,
1419803,2280361,6922803611195188,105,105,0,
