route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197658,2280349,2022803490795505,101,101,0,
1197658,2280350,2022803500795505,101,101,0,
1197658,2280351,2022803510795505,101,101,0,
1197658,2280352,2022803520795505,101,101,0,
1197658,2280353,2022803530795505,101,101,0,
1197658,2280355,2022803550795505,101,101,0,
1197658,2280356,2022803560795505,101,101,0,
1197658,2280357,2022803570795505,101,101,0,
1197658,2280345,20322803450795505,101,101,0,
1197658,2280346,20322803460795505,101,101,0,
1197658,2280347,20322803470795505,101,101,0,
1197658,2280349,20322803490795505,101,101,0,
1197658,12280350,20322803500795505,101,101,0,
1197658,2280351,20322803510795505,101,101,0,
1197658,2280352,20322803520795505,101,101,0,
1197658,2280353,20322803530795505,101,101,0,
1197658,2280355,20322803550795505,101,101,0,
1197658,2280356,20322803560795505,101,101,0,
1197658,2280357,20322803570795505,101,101,0,
1197658,2280345,20422803450795505,101,101,0,
1197658,2280346,20422803460795505,101,101,0,
1197658,2280347,20422803470795505,101,101,0,
1197658,2280349,20422803490795505,101,101,0,
1197658,12280350,20422803500795505,101,101,0,
1197658,2280351,20422803510795505,101,101,0,
1197658,2280352,20422803520795505,101,101,0,
1197658,2280353,20422803530795505,101,101,0,
1197658,2280355,20422803550795505,101,101,0,
1197658,2280356,20422803560795505,101,101,0,
1197658,2280357,20422803570795505,101,101,0,
1197658,12280345,20522803450795505,101,101,0,
1197658,2280346,20522803460795505,101,101,0,
1197658,2280347,20522803470795505,101,101,0,
1197658,2280349,20522803490795505,101,101,0,
1197658,12280350,20522803500795505,101,101,0,
1197658,2280351,20522803510795505,101,101,0,
1197658,2280352,20522803520795505,101,101,0,
1197658,2280353,20522803530795505,101,101,0,
1197658,2280355,20522803550795505,101,101,0,
1197658,2280356,20522803560795505,101,101,0,
1197658,2280357,20522803570795505,101,101,0,
1197658,12280345,20622803450795505,101,101,0,
1197658,2280346,20622803460795505,101,101,0,
1197658,2280347,20622803470795505,101,101,0,
1197658,2280349,20622803490795505,101,101,0,
1197658,12280350,20622803500795505,101,101,0,
1197658,2280351,20622803510795505,101,101,0,
1197658,2280352,20622803520795505,101,101,0,
1197658,2280353,20622803530795505,101,101,0,
1197658,2280355,20622803550795505,101,101,0,
1197658,2280356,20622803560795505,101,101,0,
1197658,2280357,20622803570795505,101,101,0,
1197658,12280345,20722803450795505,101,101,0,
1197658,2280346,20722803460795505,101,101,0,
1197658,2280347,20722803470795505,101,101,0,
1197658,2280349,20722803490795505,101,101,0,
1197658,12280350,20722803500795505,101,101,0,
1197658,2280351,20722803510795505,101,101,0,
1197658,2280352,20722803520795505,101,101,0,
1197658,2280353,20722803530795505,101,101,0,
1197658,2280355,20722803550795505,101,101,0,
1197658,2280356,20722803560795505,101,101,0,
1197658,2280357,20722803570795505,101,101,0,
1197658,12280345,20822803450795505,101,101,0,
1197658,2280346,20822803460795505,101,101,0,
1197658,2280347,20822803470795505,101,101,0,
1197658,2280349,20822803490795505,101,101,0,
1197658,12280350,20822803500795505,101,101,0,
1197658,2280351,20822803510795505,101,101,0,
1197658,2280352,20822803520795505,101,101,0,
1197658,2280353,20822803530795505,101,101,0,
1197658,2280355,20822803550795505,101,101,0,
1197658,2280356,20822803560795505,101,101,0,
1197658,2280357,20822803570795505,101,101,0,
1197658,12280345,20922803450795505,101,101,0,
1197658,2280346,20922803460795505,101,101,0,
1197658,2280347,20922803470795505,101,101,0,
1197658,2280349,20922803490795505,101,101,0,
1197658,12280350,20922803500795505,101,101,0,
1197658,2280351,20922803510795505,101,101,0,
1197658,2280352,20922803520795505,101,101,0,
1197658,2280353,20922803530795505,101,101,0,
1197658,2280355,20922803550795505,101,101,0,
1197658,2280356,20922803560795505,101,101,0,
1197658,2280357,20922803570795505,101,101,0,
1197658,12280345,21022803450795505,101,101,0,
1197658,2280346,21022803460795505,101,101,0,
1197658,2280347,21022803470795505,101,101,0,
1197658,2280349,21022803490795505,101,101,0,
1197658,12280350,21022803500795505,101,101,0,
1197658,2280351,21022803510795505,101,101,0,
1197658,2280352,21022803520795505,101,101,0,
1197658,2280353,21022803530795505,101,101,0,
1197658,2280355,21022803550795505,101,101,0,
1197658,2280356,21022803560795505,101,101,0,
1197658,2280357,21022803570795505,101,101,0,
1197658,12280345,21122803450795505,101,101,0,
1197658,2280346,21122803460795505,101,101,0,
1197658,2280347,21122803470795505,101,101,0,
1197658,2280349,21122803490795505,101,101,0,
1197658,12280350,21122803500795505,101,101,0,
1197658,2280351,21122803510795505,101,101,0,
1197658,2280352,21122803520795505,101,101,0,
1197658,2280353,21122803530795505,101,101,0,
1197658,2280355,21122803550795505,101,101,0,
1197658,2280356,21122803560795505,101,101,0,
1197658,2280357,21122803570795505,101,101,0,
1197658,12280345,21222803450795505,101,101,0,
1197658,2280346,21222803460795505,101,101,0,
1197658,2280347,21222803470795505,101,101,0,
1197658,2280349,21222803490795505,101,101,0,
1197658,12280350,21222803500795505,101,101,0,
1197658,2280351,21222803510795505,101,101,0,
1197658,2280352,21222803520795505,101,101,0,
1197658,2280353,21222803530795505,101,101,0,
1197658,2280355,21222803550795505,101,101,0,
1197658,2280356,21222803560795505,101,101,0,
1197658,2280357,21222803570795505,101,101,0,
1197658,2280343,2122803430795505,101,101,0,
1197658,2280344,2122803440795505,101,101,0,
1197658,2280345,2122803450795505,101,101,0,
1197658,2280346,2122803460795505,101,101,0,
1197658,2280347,2122803470795505,101,101,0,
1197658,2280349,2122803490795505,101,101,0,
1197658,2280350,2122803500795505,101,101,0,
1197658,2280351,2122803510795505,101,101,0,
1197658,2280352,2122803520795505,101,101,0,
1197658,2280353,2122803530795505,101,101,0,
1197658,2280355,2122803550795505,101,101,0,
1197658,2280356,2122803560795505,101,101,0,
1197658,2280357,2122803570795505,101,101,0,
1197658,12280345,21322803450795505,101,101,0,
1197658,2280346,21322803460795505,101,101,0,
1197658,2280347,21322803470795505,101,101,0,
1197658,2280349,21322803490795505,101,101,0,
1197658,12280350,21322803500795505,101,101,0,
1197658,2280351,21322803510795505,101,101,0,
1197658,2280352,21322803520795505,101,101,0,
1197658,2280353,21322803530795505,101,101,0,
1197658,2280355,21322803550795505,101,101,0,
1197658,2280356,21322803560795505,101,101,0,
1197658,2280357,21322803570795505,101,101,0,
1197658,12280345,21422803450795505,101,101,0,
1197658,2280346,21422803460795505,101,101,0,
1197658,2280347,21422803470795505,101,101,0,
1197658,2280349,21422803490795505,101,101,0,
1197658,2280351,21422803510795505,101,101,0,
1197658,2280352,21422803520795505,101,101,0,
1197658,2280353,21422803530795505,101,101,0,
1197658,2280355,21422803550795505,101,101,0,
1197658,2280356,21422803560795505,101,101,0,
1197658,2280357,21422803570795505,101,101,0,
1197658,12280345,21522803450795505,101,101,0,
1197658,2280346,21522803460795505,101,101,0,
1197658,2280347,21522803470795505,101,101,0,
1197658,2280349,21522803490795505,101,101,0,
1197658,2280351,21522803510795505,101,101,0,
1197658,2280352,21522803520795505,101,101,0,
1197658,2280353,21522803530795505,101,101,0,
1197658,2280355,21522803550795505,101,101,0,
1197658,2280356,21522803560795505,101,101,0,
1197658,2280357,21522803570795505,101,101,0,
1197658,12280345,21622803450795505,101,101,0,
1197658,2280346,21622803460795505,101,101,0,
1197658,2280347,21622803470795505,101,101,0,
1197658,2280349,21622803490795505,101,101,0,
1197658,2280351,21622803510795505,101,101,0,
1197658,2280352,21622803520795505,101,101,0,
1197658,2280353,21622803530795505,101,101,0,
1197658,2280355,21622803550795505,101,101,0,
1197658,2280356,21622803560795505,101,101,0,
1197658,2280357,21622803570795505,101,101,0,
1197658,2280346,21722803460795505,101,101,0,
1197658,2280347,21722803470795505,101,101,0,
1197658,2280349,21722803490795505,101,101,0,
1197658,2280351,21722803510795505,101,101,0,
1197658,2280352,21722803520795505,101,101,0,
1197658,2280353,21722803530795505,101,101,0,
1197658,2280355,21722803550795505,101,101,0,
1197658,2280356,21722803560795505,101,101,0,
1197658,2280357,21722803570795505,101,101,0,
1197658,2280346,21822803460795505,101,101,0,
1197658,2280347,21822803470795505,101,101,0,
1197658,2280349,21822803490795505,101,101,0,
1197658,2280351,21822803510795505,101,101,0,
1197658,2280352,21822803520795505,101,101,0,
1197658,2280353,21822803530795505,101,101,0,
1197658,2280355,21822803550795505,101,101,0,
1197658,2280356,21822803560795505,101,101,0,
1197658,2280357,21822803570795505,101,101,0,
1197658,2280346,21922803460795505,101,101,0,
1197658,2280347,21922803470795505,101,101,0,
1197658,2280349,21922803490795505,101,101,0,
1197658,2280351,21922803510795505,101,101,0,
1197658,2280352,21922803520795505,101,101,0,
1197658,2280353,21922803530795505,101,101,0,
1197658,2280355,21922803550795505,101,101,0,
1197658,2280356,21922803560795505,101,101,0,
1197658,2280357,21922803570795505,101,101,0,
1197658,2280346,22022803460795505,101,101,0,
1197658,2280347,22022803470795505,101,101,0,
1197658,2280349,22022803490795505,101,101,0,
1197658,2280351,22022803510795505,101,101,0,
1197658,2280352,22022803520795505,101,101,0,
1197658,2280353,22022803530795505,101,101,0,
1197658,2280355,22022803550795505,101,101,0,
1197658,2280356,22022803560795505,101,101,0,
1197658,2280357,22022803570795505,101,101,0,
1197658,2280346,22122803460795505,101,101,0,
1197658,2280347,22122803470795505,101,101,0,
1197658,2280349,22122803490795505,101,101,0,
1197658,2280351,22122803510795505,101,101,0,
1197658,2280352,22122803520795505,101,101,0,
1197658,2280353,22122803530795505,101,101,0,
1197658,2280355,22122803550795505,101,101,0,
1197658,2280356,22122803560795505,101,101,0,
1197658,2280357,22122803570795505,101,101,0,
1197658,2280346,22222803460795505,101,101,0,
1197658,2280347,22222803470795505,101,101,0,
1197658,2280349,22222803490795505,101,101,0,
1197658,2280351,22222803510795505,101,101,0,
1197658,2280352,22222803520795505,101,101,0,
1197658,2280353,22222803530795505,101,101,0,
1197658,2280355,22222803550795505,101,101,0,
1197658,2280356,22222803560795505,101,101,0,
1197658,12280357,22222803570795505,101,101,0,
1197658,2280343,2222803430795505,101,101,0,
1197658,2280344,2222803440795505,101,101,0,
1197658,2280345,2222803450795505,101,101,0,
1197658,2280346,2222803460795505,101,101,0,
1197658,2280347,2222803470795505,101,101,0,
1197658,2280349,2222803490795505,101,101,0,
1197658,2280350,2222803500795505,101,101,0,
1197658,2280351,2222803510795505,101,101,0,
1197658,2280352,2222803520795505,101,101,0,
1197658,2280353,2222803530795505,101,101,0,
1197658,2280355,2222803550795505,101,101,0,
1197658,2280356,2222803560795505,101,101,0,
1197658,2280357,2222803570795505,101,101,0,
1197658,2280343,222803430795505,101,101,0,
1197658,2280344,222803440795505,101,101,0,
1197658,2280345,222803450795505,101,101,0,
1197658,2280346,222803460795505,101,101,0,
1197658,2280347,222803470795505,101,101,0,
1197658,2280349,222803490795505,101,101,0,
1197658,2280350,222803500795505,101,101,0,
1197658,2280351,222803510795505,101,101,0,
1197658,2280352,222803520795505,101,101,0,
1197658,2280353,222803530795505,101,101,0,
1197658,2280355,222803550795505,101,101,0,
1197658,2280356,222803560795505,101,101,0,
1197658,2280357,222803570795505,101,101,0,
1197658,2280346,22322803460795505,101,101,0,
1197658,2280347,22322803470795505,101,101,0,
1197658,2280349,22322803490795505,101,101,0,
1197658,2280351,22322803510795505,101,101,0,
1197658,2280352,22322803520795505,101,101,0,
1197658,2280353,22322803530795505,101,101,0,
1197658,2280355,22322803550795505,101,101,0,
1197658,2280356,22322803560795505,101,101,0,
1197658,12280357,22322803570795505,101,101,0,
1197658,2280346,22422803460795505,101,101,0,
1197658,2280347,22422803470795505,101,101,0,
1197658,2280349,22422803490795505,101,101,0,
1197658,2280351,22422803510795505,101,101,0,
1197658,2280352,22422803520795505,101,101,0,
1197658,2280353,22422803530795505,101,101,0,
1197658,2280355,22422803550795505,101,101,0,
1197658,2280356,22422803560795505,101,101,0,
1197658,12280357,22422803570795505,101,101,0,
1197658,2280346,22522803460795505,101,101,0,
1197658,2280347,22522803470795505,101,101,0,
1197658,2280349,22522803490795505,101,101,0,
1197658,2280351,22522803510795505,101,101,0,
1197658,2280352,22522803520795505,101,101,0,
1197658,2280353,22522803530795505,101,101,0,
1197658,2280355,22522803550795505,101,101,0,
1197658,2280356,22522803560795505,101,101,0,
1197658,12280357,22522803570795505,101,101,0,
1197658,2280346,22622803460795505,101,101,0,
1197658,2280347,22622803470795505,101,101,0,
1197658,2280349,22622803490795505,101,101,0,
1197658,2280351,22622803510795505,101,101,0,
1197658,2280352,22622803520795505,101,101,0,
1197658,2280353,22622803530795505,101,101,0,
1197658,2280355,22622803550795505,101,101,0,
1197658,2280356,22622803560795505,101,101,0,
1197658,2280346,22722803460795505,101,101,0,
1197658,2280347,22722803470795505,101,101,0,
1197658,2280349,22722803490795505,101,101,0,
1197658,2280351,22722803510795505,101,101,0,
1197658,2280352,22722803520795505,101,101,0,
1197658,2280353,22722803530795505,101,101,0,
1197658,2280355,22722803550795505,101,101,0,
1197658,2280356,22722803560795505,101,101,0,
1197658,2280346,22822803460795505,101,101,0,
1197658,2280347,22822803470795505,101,101,0,
1197658,2280349,22822803490795505,101,101,0,
1197658,2280351,22822803510795505,101,101,0,
1197658,2280352,22822803520795505,101,101,0,
1197658,2280353,22822803530795505,101,101,0,
1197658,2280355,22822803550795505,101,101,0,
1197658,2280356,22822803560795505,101,101,0,
1197658,2280346,22922803460795505,101,101,0,
1197658,2280347,22922803470795505,101,101,0,
1197658,2280349,22922803490795505,101,101,0,
1197658,2280351,22922803510795505,101,101,0,
1197658,2280352,22922803520795505,101,101,0,
1197658,2280353,22922803530795505,101,101,0,
1197658,2280355,22922803550795505,101,101,0,
1197658,2280356,22922803560795505,101,101,0,
1197658,2280346,23022803460795505,101,101,0,
1197658,2280347,23022803470795505,101,101,0,
1197658,2280349,23022803490795505,101,101,0,
1197658,2280351,23022803510795505,101,101,0,
1197658,2280352,23022803520795505,101,101,0,
1197658,2280353,23022803530795505,101,101,0,
1197658,2280355,23022803550795505,101,101,0,
1197658,2280356,23022803560795505,101,101,0,
1197658,2280346,23122803460795505,101,101,0,
1197658,2280347,23122803470795505,101,101,0,
1197658,2280349,23122803490795505,101,101,0,
1197658,2280351,23122803510795505,101,101,0,
1197658,2280352,23122803520795505,101,101,0,
1197658,2280353,23122803530795505,101,101,0,
1197658,2280355,23122803550795505,101,101,0,
1197658,2280356,23122803560795505,101,101,0,
1197658,2280346,23222803460795505,101,101,0,
1197658,2280347,23222803470795505,101,101,0,
1197658,2280349,23222803490795505,101,101,0,
1197658,12280351,23222803510795505,101,101,0,
1197658,2280352,23222803520795505,101,101,0,
1197658,2280353,23222803530795505,101,101,0,
1197658,2280355,23222803550795505,101,101,0,
1197658,2280356,23222803560795505,101,101,0,
1197658,2280343,2322803430795505,101,101,0,
1197658,2280344,2322803440795505,101,101,0,
1197658,2280345,2322803450795505,101,101,0,
1197658,2280346,2322803460795505,101,101,0,
1197658,2280347,2322803470795505,101,101,0,
1197658,2280349,2322803490795505,101,101,0,
1197658,2280350,2322803500795505,101,101,0,
1197658,2280351,2322803510795505,101,101,0,
1197658,2280352,2322803520795505,101,101,0,
1197658,2280353,2322803530795505,101,101,0,
1197658,2280355,2322803550795505,101,101,0,
1197658,2280356,2322803560795505,101,101,0,
1197658,2280357,2322803570795505,101,101,0,
1197658,2280346,23322803460795505,101,101,0,
1197658,2280347,23322803470795505,101,101,0,
1197658,2280349,23322803490795505,101,101,0,
1197658,12280351,23322803510795505,101,101,0,
1197658,2280352,23322803520795505,101,101,0,
1197658,2280353,23322803530795505,101,101,0,
1197658,2280355,23322803550795505,101,101,0,
1197658,2280356,23322803560795505,101,101,0,
1197658,2280346,23422803460795505,101,101,0,
1197658,2280347,23422803470795505,101,101,0,
1197658,2280349,23422803490795505,101,101,0,
1197658,12280351,23422803510795505,101,101,0,
1197658,2280352,23422803520795505,101,101,0,
1197658,2280353,23422803530795505,101,101,0,
1197658,2280355,23422803550795505,101,101,0,
1197658,2280356,23422803560795505,101,101,0,
1197658,2280346,23522803460795505,101,101,0,
1197658,2280347,23522803470795505,101,101,0,
1197658,2280349,23522803490795505,101,101,0,
1197658,12280351,23522803510795505,101,101,0,
1197658,2280352,23522803520795505,101,101,0,
1197658,2280353,23522803530795505,101,101,0,
1197658,2280355,23522803550795505,101,101,0,
1197658,2280356,23522803560795505,101,101,0,
1197658,2280346,23622803460795505,101,101,0,
1197658,2280347,23622803470795505,101,101,0,
1197658,2280349,23622803490795505,101,101,0,
1197658,12280351,23622803510795505,101,101,0,
1197658,2280352,23622803520795505,101,101,0,
1197658,2280353,23622803530795505,101,101,0,
1197658,2280355,23622803550795505,101,101,0,
1197658,2280356,23622803560795505,101,101,0,
1197658,2280346,23722803460795505,101,101,0,
1197658,2280347,23722803470795505,101,101,0,
1197658,2280349,23722803490795505,101,101,0,
1197658,12280351,23722803510795505,101,101,0,
1197658,2280352,23722803520795505,101,101,0,
1197658,2280353,23722803530795505,101,101,0,
1197658,2280355,23722803550795505,101,101,0,
1197658,2280356,23722803560795505,101,101,0,
1197658,2280346,23822803460795505,101,101,0,
1197658,2280347,23822803470795505,101,101,0,
1197658,2280349,23822803490795505,101,101,0,
1197658,12280351,23822803510795505,101,101,0,
1197658,2280352,23822803520795505,101,101,0,
1197658,2280353,23822803530795505,101,101,0,
1197658,2280355,23822803550795505,101,101,0,
1197658,2280356,23822803560795505,101,101,0,
1197658,2280346,23922803460795505,101,101,0,
1197658,2280347,23922803470795505,101,101,0,
1197658,2280349,23922803490795505,101,101,0,
1197658,12280351,23922803510795505,101,101,0,
1197658,2280352,23922803520795505,101,101,0,
1197658,2280353,23922803530795505,101,101,0,
1197658,12280355,23922803550795505,101,101,0,
1197658,2280356,23922803560795505,101,101,0,
1197658,2280346,24022803460795505,101,101,0,
1197658,2280347,24022803470795505,101,101,0,
1197658,2280349,24022803490795505,101,101,0,
1197658,12280351,24022803510795505,101,101,0,
1197658,2280352,24022803520795505,101,101,0,
1197658,2280353,24022803530795505,101,101,0,
1197658,12280355,24022803550795505,101,101,0,
1197658,2280356,24022803560795505,101,101,0,
1197658,2280346,24122803460795505,101,101,0,
1197658,2280347,24122803470795505,101,101,0,
1197658,2280349,24122803490795505,101,101,0,
1197658,12280351,24122803510795505,101,101,0,
1197658,2280352,24122803520795505,101,101,0,
1197658,2280353,24122803530795505,101,101,0,
1197658,12280355,24122803550795505,101,101,0,
1197658,2280356,24122803560795505,101,101,0,
1197658,2280346,24222803460795505,101,101,0,
1197658,2280347,24222803470795505,101,101,0,
1197658,2280349,24222803490795505,101,101,0,
1197658,12280351,24222803510795505,101,101,0,
1197658,2280352,24222803520795505,101,101,0,
1197658,2280353,24222803530795505,101,101,0,
1197658,12280355,24222803550795505,101,101,0,
1197658,2280356,24222803560795505,101,101,0,
1197658,2280343,2422803430795505,101,101,0,
1197658,2280344,2422803440795505,101,101,0,
1197658,2280345,2422803450795505,101,101,0,
1197658,2280346,2422803460795505,101,101,0,
1197658,2280347,2422803470795505,101,101,0,
1197658,2280349,2422803490795505,101,101,0,
1197658,2280350,2422803500795505,101,101,0,
1197658,2280351,2422803510795505,101,101,0,
1197658,2280352,2422803520795505,101,101,0,
1197658,2280353,2422803530795505,101,101,0,
1197658,2280355,2422803550795505,101,101,0,
1197658,2280356,2422803560795505,101,101,0,
1197658,2280357,2422803570795505,101,101,0,
1197658,2280346,24322803460795505,101,101,0,
1197658,2280347,24322803470795505,101,101,0,
1197658,2280349,24322803490795505,101,101,0,
1197658,12280351,24322803510795505,101,101,0,
1197658,2280352,24322803520795505,101,101,0,
1197658,2280353,24322803530795505,101,101,0,
1197658,12280355,24322803550795505,101,101,0,
1197658,2280356,24322803560795505,101,101,0,
1197658,2280346,24422803460795505,101,101,0,
1197658,2280347,24422803470795505,101,101,0,
1197658,2280349,24422803490795505,101,101,0,
1197658,2280352,24422803520795505,101,101,0,
1197658,2280353,24422803530795505,101,101,0,
1197658,12280355,24422803550795505,101,101,0,
1197658,2280356,24422803560795505,101,101,0,
1197658,2280346,24522803460795505,101,101,0,
1197658,2280347,24522803470795505,101,101,0,
1197658,2280349,24522803490795505,101,101,0,
1197658,2280352,24522803520795505,101,101,0,
1197658,2280353,24522803530795505,101,101,0,
1197658,12280355,24522803550795505,101,101,0,
1197658,2280356,24522803560795505,101,101,0,
1197658,2280346,24622803460795505,101,101,0,
1197658,2280347,24622803470795505,101,101,0,
1197658,2280349,24622803490795505,101,101,0,
1197658,2280352,24622803520795505,101,101,0,
1197658,2280353,24622803530795505,101,101,0,
1197658,12280355,24622803550795505,101,101,0,
1197658,2280356,24622803560795505,101,101,0,
1197658,2280346,24722803460795505,101,101,0,
1197658,2280347,24722803470795505,101,101,0,
1197658,2280349,24722803490795505,101,101,0,
1197658,2280352,24722803520795505,101,101,0,
1197658,2280353,24722803530795505,101,101,0,
1197658,12280355,24722803550795505,101,101,0,
1197658,2280356,24722803560795505,101,101,0,
1197658,2280346,24822803460795505,101,101,0,
1197658,2280347,24822803470795505,101,101,0,
1197658,2280349,24822803490795505,101,101,0,
1197658,2280352,24822803520795505,101,101,0,
1197658,2280353,24822803530795505,101,101,0,
1197658,12280355,24822803550795505,101,101,0,
1197658,2280356,24822803560795505,101,101,0,
1197658,2280346,24922803460795505,101,101,0,
1197658,2280347,24922803470795505,101,101,0,
1197658,2280349,24922803490795505,101,101,0,
1197658,2280352,24922803520795505,101,101,0,
1197658,2280353,24922803530795505,101,101,0,
1197658,12280355,24922803550795505,101,101,0,
1197658,2280356,24922803560795505,101,101,0,
1197658,2280346,25022803460795505,101,101,0,
1197658,2280347,25022803470795505,101,101,0,
1197658,2280349,25022803490795505,101,101,0,
1197658,2280352,25022803520795505,101,101,0,
1197658,2280353,25022803530795505,101,101,0,
1197658,12280355,25022803550795505,101,101,0,
1197658,2280356,25022803560795505,101,101,0,
1197658,2280346,25122803460795505,101,101,0,
1197658,2280347,25122803470795505,101,101,0,
1197658,2280349,25122803490795505,101,101,0,
1197658,2280352,25122803520795505,101,101,0,
1197658,2280353,25122803530795505,101,101,0,
1197658,2280356,25122803560795505,101,101,0,
1197658,2280346,25222803460795505,101,101,0,
1197658,2280347,25222803470795505,101,101,0,
1197658,2280349,25222803490795505,101,101,0,
1197658,2280352,25222803520795505,101,101,0,
1197658,2280353,25222803530795505,101,101,0,
1197658,2280356,25222803560795505,101,101,0,
1197658,2280343,2522803430795505,101,101,0,
1197658,2280344,2522803440795505,101,101,0,
1197658,2280345,2522803450795505,101,101,0,
1197658,2280346,2522803460795505,101,101,0,
1197658,2280347,2522803470795505,101,101,0,
1197658,2280349,2522803490795505,101,101,0,
1197658,2280350,2522803500795505,101,101,0,
1197658,2280351,2522803510795505,101,101,0,
1197658,2280352,2522803520795505,101,101,0,
1197658,2280353,2522803530795505,101,101,0,
1197658,2280355,2522803550795505,101,101,0,
1197658,2280356,2522803560795505,101,101,0,
1197658,2280357,2522803570795505,101,101,0,
1197658,2280346,25322803460795505,101,101,0,
1197658,2280347,25322803470795505,101,101,0,
1197658,2280349,25322803490795505,101,101,0,
1197658,2280352,25322803520795505,101,101,0,
1197658,2280353,25322803530795505,101,101,0,
1197658,2280356,25322803560795505,101,101,0,
1197658,2280346,25422803460795505,101,101,0,
1197658,2280347,25422803470795505,101,101,0,
1197658,2280349,25422803490795505,101,101,0,
1197658,2280352,25422803520795505,101,101,0,
1197658,2280353,25422803530795505,101,101,0,
1197658,2280356,25422803560795505,101,101,0,
1197658,2280346,25522803460795505,101,101,0,
1197658,2280347,25522803470795505,101,101,0,
1197658,2280349,25522803490795505,101,101,0,
1197658,2280352,25522803520795505,101,101,0,
1197658,2280353,25522803530795505,101,101,0,
1197658,2280356,25522803560795505,101,101,0,
1197658,2280346,25622803460795505,101,101,0,
1197658,2280347,25622803470795505,101,101,0,
1197658,2280349,25622803490795505,101,101,0,
1197658,2280352,25622803520795505,101,101,0,
1197658,2280353,25622803530795505,101,101,0,
1197658,2280356,25622803560795505,101,101,0,
1197658,12280346,25722803460795505,101,101,0,
1197658,2280347,25722803470795505,101,101,0,
1197658,2280349,25722803490795505,101,101,0,
1197658,2280352,25722803520795505,101,101,0,
1197658,2280353,25722803530795505,101,101,0,
1197658,2280356,25722803560795505,101,101,0,
1197658,12280346,25822803460795505,101,101,0,
1197658,2280347,25822803470795505,101,101,0,
1197658,2280349,25822803490795505,101,101,0,
1197658,2280352,25822803520795505,101,101,0,
1197658,2280353,25822803530795505,101,101,0,
1197658,2280356,25822803560795505,101,101,0,
1197658,12280346,25922803460795505,101,101,0,
1197658,2280347,25922803470795505,101,101,0,
1197658,2280349,25922803490795505,101,101,0,
1197658,2280352,25922803520795505,101,101,0,
1197658,2280353,25922803530795505,101,101,0,
1197658,2280356,25922803560795505,101,101,0,
1197658,12280346,26022803460795505,101,101,0,
1197658,2280347,26022803470795505,101,101,0,
1197658,2280349,26022803490795505,101,101,0,
1197658,2280352,26022803520795505,101,101,0,
1197658,2280353,26022803530795505,101,101,0,
1197658,2280356,26022803560795505,101,101,0,
1197658,2280347,26122803470795505,101,101,0,
1197658,2280349,26122803490795505,101,101,0,
1197658,2280352,26122803520795505,101,101,0,
1197658,2280353,26122803530795505,101,101,0,
1197658,2280356,26122803560795505,101,101,0,
1197658,2280347,26222803470795505,101,101,0,
1197658,2280349,26222803490795505,101,101,0,
1197658,2280352,26222803520795505,101,101,0,
1197658,2280353,26222803530795505,101,101,0,
1197658,2280356,26222803560795505,101,101,0,
1197658,2280343,2622803430795505,101,101,0,
1197658,2280344,2622803440795505,101,101,0,
1197658,2280345,2622803450795505,101,101,0,
1197658,2280346,2622803460795505,101,101,0,
1197658,2280347,2622803470795505,101,101,0,
1197658,2280349,2622803490795505,101,101,0,
1197658,2280350,2622803500795505,101,101,0,
1197658,2280351,2622803510795505,101,101,0,
1197658,2280352,2622803520795505,101,101,0,
1197658,2280353,2622803530795505,101,101,0,
1197658,2280355,2622803550795505,101,101,0,
1197658,2280356,2622803560795505,101,101,0,
1197658,2280357,2622803570795505,101,101,0,
1197658,2280347,26322803470795505,101,101,0,
1197658,2280349,26322803490795505,101,101,0,
1197658,2280352,26322803520795505,101,101,0,
1197658,2280353,26322803530795505,101,101,0,
1197658,2280356,26322803560795505,101,101,0,
1197658,2280347,26422803470795505,101,101,0,
1197658,2280349,26422803490795505,101,101,0,
1197658,2280352,26422803520795505,101,101,0,
1197658,2280353,26422803530795505,101,101,0,
1197658,2280356,26422803560795505,101,101,0,
1197658,2280347,26522803470795505,101,101,0,
1197658,2280349,26522803490795505,101,101,0,
1197658,2280352,26522803520795505,101,101,0,
1197658,2280353,26522803530795505,101,101,0,
1197658,2280356,26522803560795505,101,101,0,
1197658,2280347,26622803470795505,101,101,0,
1197658,2280349,26622803490795505,101,101,0,
1197658,2280352,26622803520795505,101,101,0,
1197658,2280353,26622803530795505,101,101,0,
1197658,2280356,26622803560795505,101,101,0,
1197658,2280347,26722803470795505,101,101,0,
1197658,2280349,26722803490795505,101,101,0,
1197658,2280352,26722803520795505,101,101,0,
1197658,2280353,26722803530795505,101,101,0,
1197658,2280356,26722803560795505,101,101,0,
1197658,2280347,26822803470795505,101,101,0,
1197658,2280349,26822803490795505,101,101,0,
1197658,2280352,26822803520795505,101,101,0,
1197658,2280353,26822803530795505,101,101,0,
1197658,2280356,26822803560795505,101,101,0,
1197658,2280347,26922803470795505,101,101,0,
1197658,2280349,26922803490795505,101,101,0,
1197658,2280352,26922803520795505,101,101,0,
1197658,2280353,26922803530795505,101,101,0,
1197658,2280356,26922803560795505,101,101,0,
1197658,2280347,27022803470795505,101,101,0,
1197658,2280349,27022803490795505,101,101,0,
1197658,2280352,27022803520795505,101,101,0,
1197658,2280353,27022803530795505,101,101,0,
1197658,2280356,27022803560795505,101,101,0,
1197658,2280347,27122803470795505,101,101,0,
