route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197616,2280390,20922803900912409,102,102,0,
1197616,2280391,20922803910912409,102,102,0,
1197616,2280392,20922803920912409,102,102,0,
1197616,2280393,20922803930912409,102,102,0,
1197616,2280394,20922803940912409,102,102,0,
1197616,2280382,21022803820912409,102,102,0,
1197616,2280383,21022803830912409,102,102,0,
1197616,2280384,21022803840912409,102,102,0,
1197616,2280385,21022803850912409,102,102,0,
1197616,2280386,21022803860912409,102,102,0,
1197616,2280387,21022803870912409,102,102,0,
1197616,2280388,21022803880912409,102,102,0,
1197616,2280389,21022803890912409,102,102,0,
1197616,2280390,21022803900912409,102,102,0,
1197616,2280391,21022803910912409,102,102,0,
1197616,2280392,21022803920912409,102,102,0,
1197616,2280393,21022803930912409,102,102,0,
1197616,2280394,21022803940912409,102,102,0,
1197616,2280382,21122803820912409,102,102,0,
1197616,2280383,21122803830912409,102,102,0,
1197616,2280384,21122803840912409,102,102,0,
1197616,2280385,21122803850912409,102,102,0,
1197616,2280386,21122803860912409,102,102,0,
1197616,2280387,21122803870912409,102,102,0,
1197616,2280388,21122803880912409,102,102,0,
1197616,2280389,21122803890912409,102,102,0,
1197616,2280390,21122803900912409,102,102,0,
1197616,2280391,21122803910912409,102,102,0,
1197616,2280392,21122803920912409,102,102,0,
1197616,2280393,21122803930912409,102,102,0,
1197616,2280394,21122803940912409,102,102,0,
1197616,2280382,21222803820912409,102,102,0,
1197616,2280383,21222803830912409,102,102,0,
1197616,2280384,21222803840912409,102,102,0,
1197616,2280385,21222803850912409,102,102,0,
1197616,2280386,21222803860912409,102,102,0,
1197616,2280387,21222803870912409,102,102,0,
1197616,2280388,21222803880912409,102,102,0,
1197616,2280389,21222803890912409,102,102,0,
1197616,2280390,21222803900912409,102,102,0,
1197616,2280391,21222803910912409,102,102,0,
1197616,2280392,21222803920912409,102,102,0,
1197616,2280393,21222803930912409,102,102,0,
1197616,2280394,21222803940912409,102,102,0,
1197616,2280382,2122803820912409,102,102,0,
1197616,2280383,2122803830912409,102,102,0,
1197616,2280384,2122803840912409,102,102,0,
1197616,2280385,2122803850912409,102,102,0,
1197616,2280386,2122803860912409,102,102,0,
1197616,2280387,2122803870912409,102,102,0,
1197616,2280388,2122803880912409,102,102,0,
1197616,2280389,2122803890912409,102,102,0,
1197616,2280390,2122803900912409,102,102,0,
1197616,2280391,2122803910912409,102,102,0,
1197616,2280392,2122803920912409,102,102,0,
1197616,2280393,2122803930912409,102,102,0,
1197616,2280394,2122803940912409,102,102,0,
1197616,2280382,21322803820912409,102,102,0,
1197616,2280383,21322803830912409,102,102,0,
1197616,2280384,21322803840912409,102,102,0,
1197616,2280385,21322803850912409,102,102,0,
1197616,2280386,21322803860912409,102,102,0,
1197616,2280387,21322803870912409,102,102,0,
1197616,2280388,21322803880912409,102,102,0,
1197616,2280389,21322803890912409,102,102,0,
1197616,2280390,21322803900912409,102,102,0,
1197616,2280391,21322803910912409,102,102,0,
1197616,2280392,21322803920912409,102,102,0,
1197616,2280393,21322803930912409,102,102,0,
1197616,2280394,21322803940912409,102,102,0,
1197616,2280382,21422803820912409,102,102,0,
1197616,2280383,21422803830912409,102,102,0,
1197616,12280384,21422803840912409,102,102,0,
1197616,2280385,21422803850912409,102,102,0,
1197616,2280386,21422803860912409,102,102,0,
1197616,2280387,21422803870912409,102,102,0,
1197616,2280388,21422803880912409,102,102,0,
1197616,2280389,21422803890912409,102,102,0,
1197616,2280390,21422803900912409,102,102,0,
1197616,2280391,21422803910912409,102,102,0,
1197616,2280392,21422803920912409,102,102,0,
1197616,2280393,21422803930912409,102,102,0,
1197616,2280394,21422803940912409,102,102,0,
1197616,2280382,21522803820912409,102,102,0,
1197616,2280383,21522803830912409,102,102,0,
1197616,12280384,21522803840912409,102,102,0,
1197616,2280385,21522803850912409,102,102,0,
1197616,2280386,21522803860912409,102,102,0,
1197616,2280387,21522803870912409,102,102,0,
1197616,2280388,21522803880912409,102,102,0,
1197616,2280389,21522803890912409,102,102,0,
1197616,2280390,21522803900912409,102,102,0,
1197616,2280391,21522803910912409,102,102,0,
1197616,2280392,21522803920912409,102,102,0,
1197616,2280393,21522803930912409,102,102,0,
1197616,2280394,21522803940912409,102,102,0,
1197616,2280382,21622803820912409,102,102,0,
1197616,2280383,21622803830912409,102,102,0,
1197616,12280384,21622803840912409,102,102,0,
1197616,2280385,21622803850912409,102,102,0,
1197616,2280386,21622803860912409,102,102,0,
1197616,2280387,21622803870912409,102,102,0,
1197616,2280388,21622803880912409,102,102,0,
1197616,2280389,21622803890912409,102,102,0,
1197616,2280390,21622803900912409,102,102,0,
1197616,2280391,21622803910912409,102,102,0,
1197616,2280392,21622803920912409,102,102,0,
1197616,2280393,21622803930912409,102,102,0,
1197616,2280394,21622803940912409,102,102,0,
1197616,2280382,21722803820912409,102,102,0,
1197616,2280383,21722803830912409,102,102,0,
1197616,12280384,21722803840912409,102,102,0,
1197616,2280385,21722803850912409,102,102,0,
1197616,2280386,21722803860912409,102,102,0,
1197616,2280387,21722803870912409,102,102,0,
1197616,2280388,21722803880912409,102,102,0,
1197616,2280389,21722803890912409,102,102,0,
1197616,2280390,21722803900912409,102,102,0,
1197616,2280391,21722803910912409,102,102,0,
1197616,2280392,21722803920912409,102,102,0,
1197616,2280393,21722803930912409,102,102,0,
1197616,2280394,21722803940912409,102,102,0,
1197616,2280382,21822803820912409,102,102,0,
1197616,2280383,21822803830912409,102,102,0,
1197616,12280384,21822803840912409,102,102,0,
1197616,2280385,21822803850912409,102,102,0,
1197616,2280386,21822803860912409,102,102,0,
1197616,2280387,21822803870912409,102,102,0,
1197616,2280388,21822803880912409,102,102,0,
1197616,2280389,21822803890912409,102,102,0,
1197616,2280390,21822803900912409,102,102,0,
1197616,2280391,21822803910912409,102,102,0,
1197616,2280392,21822803920912409,102,102,0,
1197616,2280393,21822803930912409,102,102,0,
1197616,2280394,21822803940912409,102,102,0,
1197616,2280382,21922803820912409,102,102,0,
1197616,2280383,21922803830912409,102,102,0,
1197616,12280384,21922803840912409,102,102,0,
1197616,2280385,21922803850912409,102,102,0,
1197616,2280386,21922803860912409,102,102,0,
1197616,2280387,21922803870912409,102,102,0,
1197616,2280388,21922803880912409,102,102,0,
1197616,2280389,21922803890912409,102,102,0,
1197616,2280390,21922803900912409,102,102,0,
1197616,2280391,21922803910912409,102,102,0,
1197616,2280392,21922803920912409,102,102,0,
1197616,2280393,21922803930912409,102,102,0,
1197616,2280394,21922803940912409,102,102,0,
1197616,2280382,22022803820912409,102,102,0,
1197616,2280383,22022803830912409,102,102,0,
1197616,12280384,22022803840912409,102,102,0,
1197616,2280385,22022803850912409,102,102,0,
1197616,2280386,22022803860912409,102,102,0,
1197616,2280387,22022803870912409,102,102,0,
1197616,2280388,22022803880912409,102,102,0,
1197616,2280389,22022803890912409,102,102,0,
1197616,2280390,22022803900912409,102,102,0,
1197616,2280391,22022803910912409,102,102,0,
1197616,2280392,22022803920912409,102,102,0,
1197616,2280393,22022803930912409,102,102,0,
1197616,2280394,22022803940912409,102,102,0,
1197616,2280382,22122803820912409,102,102,0,
1197616,2280383,22122803830912409,102,102,0,
1197616,12280384,22122803840912409,102,102,0,
1197616,2280385,22122803850912409,102,102,0,
1197616,2280386,22122803860912409,102,102,0,
1197616,2280387,22122803870912409,102,102,0,
1197616,2280388,22122803880912409,102,102,0,
1197616,2280389,22122803890912409,102,102,0,
1197616,2280390,22122803900912409,102,102,0,
1197616,2280391,22122803910912409,102,102,0,
1197616,2280392,22122803920912409,102,102,0,
1197616,2280393,22122803930912409,102,102,0,
1197616,2280394,22122803940912409,102,102,0,
1197616,2280382,22222803820912409,102,102,0,
1197616,2280383,22222803830912409,102,102,0,
1197616,12280384,22222803840912409,102,102,0,
1197616,2280385,22222803850912409,102,102,0,
1197616,2280386,22222803860912409,102,102,0,
1197616,2280387,22222803870912409,102,102,0,
1197616,2280388,22222803880912409,102,102,0,
1197616,2280389,22222803890912409,102,102,0,
1197616,2280390,22222803900912409,102,102,0,
1197616,2280391,22222803910912409,102,102,0,
1197616,2280392,22222803920912409,102,102,0,
1197616,2280393,22222803930912409,102,102,0,
1197616,2280394,22222803940912409,102,102,0,
1197616,2280382,2222803820912409,102,102,0,
1197616,2280383,2222803830912409,102,102,0,
1197616,2280384,2222803840912409,102,102,0,
1197616,2280385,2222803850912409,102,102,0,
1197616,2280386,2222803860912409,102,102,0,
1197616,2280387,2222803870912409,102,102,0,
1197616,2280388,2222803880912409,102,102,0,
1197616,2280389,2222803890912409,102,102,0,
1197616,2280390,2222803900912409,102,102,0,
1197616,2280391,2222803910912409,102,102,0,
1197616,2280392,2222803920912409,102,102,0,
1197616,2280393,2222803930912409,102,102,0,
1197616,2280394,2222803940912409,102,102,0,
1197616,2280382,222803820912409,102,102,0,
1197616,2280383,222803830912409,102,102,0,
1197616,2280384,222803840912409,102,102,0,
1197616,2280385,222803850912409,102,102,0,
1197616,2280386,222803860912409,102,102,0,
1197616,2280387,222803870912409,102,102,0,
1197616,2280388,222803880912409,102,102,0,
1197616,2280389,222803890912409,102,102,0,
1197616,2280390,222803900912409,102,102,0,
1197616,2280391,222803910912409,102,102,0,
1197616,2280392,222803920912409,102,102,0,
1197616,2280393,222803930912409,102,102,0,
1197616,2280394,222803940912409,102,102,0,
1197616,2280382,22322803820912409,102,102,0,
1197616,2280383,22322803830912409,102,102,0,
1197616,2280385,22322803850912409,102,102,0,
1197616,2280386,22322803860912409,102,102,0,
1197616,2280387,22322803870912409,102,102,0,
1197616,2280388,22322803880912409,102,102,0,
1197616,2280389,22322803890912409,102,102,0,
1197616,2280390,22322803900912409,102,102,0,
1197616,2280391,22322803910912409,102,102,0,
1197616,2280392,22322803920912409,102,102,0,
1197616,2280393,22322803930912409,102,102,0,
1197616,2280394,22322803940912409,102,102,0,
1197616,2280382,22422803820912409,102,102,0,
1197616,2280383,22422803830912409,102,102,0,
1197616,2280385,22422803850912409,102,102,0,
1197616,2280386,22422803860912409,102,102,0,
1197616,2280387,22422803870912409,102,102,0,
1197616,2280388,22422803880912409,102,102,0,
1197616,2280389,22422803890912409,102,102,0,
1197616,2280390,22422803900912409,102,102,0,
1197616,2280391,22422803910912409,102,102,0,
1197616,2280392,22422803920912409,102,102,0,
1197616,2280393,22422803930912409,102,102,0,
1197616,2280394,22422803940912409,102,102,0,
1197616,2280382,22522803820912409,102,102,0,
1197616,2280383,22522803830912409,102,102,0,
1197616,2280385,22522803850912409,102,102,0,
1197616,2280386,22522803860912409,102,102,0,
1197616,2280387,22522803870912409,102,102,0,
1197616,2280388,22522803880912409,102,102,0,
1197616,12280389,22522803890912409,102,102,0,
1197616,2280390,22522803900912409,102,102,0,
1197616,2280391,22522803910912409,102,102,0,
1197616,2280392,22522803920912409,102,102,0,
1197616,2280393,22522803930912409,102,102,0,
1197616,2280394,22522803940912409,102,102,0,
1197616,2280382,22622803820912409,102,102,0,
1197616,2280383,22622803830912409,102,102,0,
1197616,2280385,22622803850912409,102,102,0,
1197616,2280386,22622803860912409,102,102,0,
1197616,2280387,22622803870912409,102,102,0,
1197616,2280388,22622803880912409,102,102,0,
1197616,12280389,22622803890912409,102,102,0,
1197616,2280390,22622803900912409,102,102,0,
1197616,2280391,22622803910912409,102,102,0,
1197616,2280392,22622803920912409,102,102,0,
1197616,2280393,22622803930912409,102,102,0,
1197616,2280394,22622803940912409,102,102,0,
1197616,2280382,22722803820912409,102,102,0,
1197616,2280383,22722803830912409,102,102,0,
1197616,2280385,22722803850912409,102,102,0,
1197616,2280386,22722803860912409,102,102,0,
1197616,2280387,22722803870912409,102,102,0,
1197616,2280388,22722803880912409,102,102,0,
1197616,12280389,22722803890912409,102,102,0,
1197616,2280390,22722803900912409,102,102,0,
1197616,2280391,22722803910912409,102,102,0,
1197616,2280392,22722803920912409,102,102,0,
1197616,2280393,22722803930912409,102,102,0,
1197616,2280394,22722803940912409,102,102,0,
1197616,2280382,22822803820912409,102,102,0,
1197616,12280383,22822803830912409,102,102,0,
1197616,2280385,22822803850912409,102,102,0,
1197616,2280386,22822803860912409,102,102,0,
1197616,2280387,22822803870912409,102,102,0,
1197616,2280388,22822803880912409,102,102,0,
1197616,12280389,22822803890912409,102,102,0,
1197616,2280390,22822803900912409,102,102,0,
1197616,2280391,22822803910912409,102,102,0,
1197616,2280392,22822803920912409,102,102,0,
1197616,2280393,22822803930912409,102,102,0,
1197616,2280394,22822803940912409,102,102,0,
1197616,2280382,22922803820912409,102,102,0,
1197616,12280383,22922803830912409,102,102,0,
1197616,2280385,22922803850912409,102,102,0,
1197616,2280386,22922803860912409,102,102,0,
1197616,2280387,22922803870912409,102,102,0,
1197616,2280388,22922803880912409,102,102,0,
1197616,12280389,22922803890912409,102,102,0,
1197616,2280390,22922803900912409,102,102,0,
1197616,2280391,22922803910912409,102,102,0,
1197616,2280392,22922803920912409,102,102,0,
1197616,2280393,22922803930912409,102,102,0,
1197616,2280394,22922803940912409,102,102,0,
1197616,2280382,23022803820912409,102,102,0,
1197616,12280383,23022803830912409,102,102,0,
1197616,2280385,23022803850912409,102,102,0,
1197616,2280386,23022803860912409,102,102,0,
1197616,2280387,23022803870912409,102,102,0,
1197616,2280388,23022803880912409,102,102,0,
1197616,12280389,23022803890912409,102,102,0,
1197616,2280390,23022803900912409,102,102,0,
1197616,2280391,23022803910912409,102,102,0,
1197616,2280392,23022803920912409,102,102,0,
1197616,2280393,23022803930912409,102,102,0,
1197616,2280394,23022803940912409,102,102,0,
1197616,2280382,23122803820912409,102,102,0,
1197616,12280383,23122803830912409,102,102,0,
1197616,2280385,23122803850912409,102,102,0,
1197616,2280386,23122803860912409,102,102,0,
1197616,2280387,23122803870912409,102,102,0,
1197616,2280388,23122803880912409,102,102,0,
1197616,12280389,23122803890912409,102,102,0,
1197616,2280390,23122803900912409,102,102,0,
1197616,2280391,23122803910912409,102,102,0,
1197616,2280392,23122803920912409,102,102,0,
1197616,2280393,23122803930912409,102,102,0,
1197616,2280394,23122803940912409,102,102,0,
1197616,2280382,23222803820912409,102,102,0,
1197616,12280383,23222803830912409,102,102,0,
1197616,2280385,23222803850912409,102,102,0,
1197616,2280386,23222803860912409,102,102,0,
1197616,2280387,23222803870912409,102,102,0,
1197616,2280388,23222803880912409,102,102,0,
1197616,12280389,23222803890912409,102,102,0,
1197616,2280390,23222803900912409,102,102,0,
1197616,2280391,23222803910912409,102,102,0,
1197616,2280392,23222803920912409,102,102,0,
1197616,2280393,23222803930912409,102,102,0,
1197616,2280394,23222803940912409,102,102,0,
1197616,2280382,2322803820912409,102,102,0,
1197616,2280383,2322803830912409,102,102,0,
1197616,2280384,2322803840912409,102,102,0,
1197616,2280385,2322803850912409,102,102,0,
1197616,2280386,2322803860912409,102,102,0,
1197616,2280387,2322803870912409,102,102,0,
1197616,2280388,2322803880912409,102,102,0,
1197616,2280389,2322803890912409,102,102,0,
1197616,2280390,2322803900912409,102,102,0,
1197616,2280391,2322803910912409,102,102,0,
1197616,2280392,2322803920912409,102,102,0,
1197616,2280393,2322803930912409,102,102,0,
1197616,2280394,2322803940912409,102,102,0,
1197616,2280382,23322803820912409,102,102,0,
1197616,12280383,23322803830912409,102,102,0,
1197616,2280385,23322803850912409,102,102,0,
1197616,2280386,23322803860912409,102,102,0,
1197616,2280387,23322803870912409,102,102,0,
1197616,2280388,23322803880912409,102,102,0,
1197616,12280389,23322803890912409,102,102,0,
1197616,2280390,23322803900912409,102,102,0,
1197616,2280391,23322803910912409,102,102,0,
1197616,2280392,23322803920912409,102,102,0,
1197616,2280393,23322803930912409,102,102,0,
1197616,2280394,23322803940912409,102,102,0,
1197616,2280382,23422803820912409,102,102,0,
1197616,12280383,23422803830912409,102,102,0,
1197616,2280385,23422803850912409,102,102,0,
1197616,2280386,23422803860912409,102,102,0,
1197616,2280387,23422803870912409,102,102,0,
1197616,2280388,23422803880912409,102,102,0,
1197616,12280389,23422803890912409,102,102,0,
1197616,2280390,23422803900912409,102,102,0,
1197616,2280391,23422803910912409,102,102,0,
1197616,2280392,23422803920912409,102,102,0,
1197616,2280393,23422803930912409,102,102,0,
1197616,2280394,23422803940912409,102,102,0,
1197616,2280382,23522803820912409,102,102,0,
1197616,12280383,23522803830912409,102,102,0,
1197616,2280385,23522803850912409,102,102,0,
1197616,2280386,23522803860912409,102,102,0,
1197616,2280387,23522803870912409,102,102,0,
1197616,2280388,23522803880912409,102,102,0,
1197616,12280389,23522803890912409,102,102,0,
1197616,2280390,23522803900912409,102,102,0,
1197616,2280391,23522803910912409,102,102,0,
1197616,2280392,23522803920912409,102,102,0,
1197616,2280393,23522803930912409,102,102,0,
1197616,2280394,23522803940912409,102,102,0,
1197616,2280382,23622803820912409,102,102,0,
1197616,12280383,23622803830912409,102,102,0,
1197616,2280385,23622803850912409,102,102,0,
1197616,2280386,23622803860912409,102,102,0,
1197616,2280387,23622803870912409,102,102,0,
1197616,2280388,23622803880912409,102,102,0,
1197616,12280389,23622803890912409,102,102,0,
1197616,2280390,23622803900912409,102,102,0,
1197616,2280391,23622803910912409,102,102,0,
1197616,2280392,23622803920912409,102,102,0,
1197616,2280393,23622803930912409,102,102,0,
1197616,2280394,23622803940912409,102,102,0,
1197616,2280382,23722803820912409,102,102,0,
1197616,2280385,23722803850912409,102,102,0,
1197616,2280386,23722803860912409,102,102,0,
1197616,2280387,23722803870912409,102,102,0,
1197616,2280388,23722803880912409,102,102,0,
1197616,12280389,23722803890912409,102,102,0,
1197616,2280390,23722803900912409,102,102,0,
1197616,2280391,23722803910912409,102,102,0,
1197616,2280392,23722803920912409,102,102,0,
1197616,2280393,23722803930912409,102,102,0,
1197616,2280394,23722803940912409,102,102,0,
1197616,2280382,23822803820912409,102,102,0,
1197616,2280385,23822803850912409,102,102,0,
1197616,2280386,23822803860912409,102,102,0,
1197616,2280387,23822803870912409,102,102,0,
1197616,2280388,23822803880912409,102,102,0,
1197616,12280389,23822803890912409,102,102,0,
1197616,2280390,23822803900912409,102,102,0,
1197616,2280391,23822803910912409,102,102,0,
1197616,2280392,23822803920912409,102,102,0,
1197616,2280393,23822803930912409,102,102,0,
1197616,2280394,23822803940912409,102,102,0,
1197616,2280382,23922803820912409,102,102,0,
1197616,2280385,23922803850912409,102,102,0,
1197616,2280386,23922803860912409,102,102,0,
1197616,2280387,23922803870912409,102,102,0,
1197616,2280388,23922803880912409,102,102,0,
1197616,12280389,23922803890912409,102,102,0,
1197616,2280390,23922803900912409,102,102,0,
1197616,2280391,23922803910912409,102,102,0,
1197616,2280392,23922803920912409,102,102,0,
1197616,2280393,23922803930912409,102,102,0,
1197616,2280394,23922803940912409,102,102,0,
1197616,2280382,24022803820912409,102,102,0,
1197616,2280385,24022803850912409,102,102,0,
1197616,2280386,24022803860912409,102,102,0,
1197616,2280387,24022803870912409,102,102,0,
1197616,2280388,24022803880912409,102,102,0,
1197616,12280389,24022803890912409,102,102,0,
1197616,2280390,24022803900912409,102,102,0,
1197616,2280391,24022803910912409,102,102,0,
1197616,2280392,24022803920912409,102,102,0,
1197616,2280393,24022803930912409,102,102,0,
1197616,2280394,24022803940912409,102,102,0,
1197616,2280382,24122803820912409,102,102,0,
1197616,2280385,24122803850912409,102,102,0,
1197616,2280386,24122803860912409,102,102,0,
1197616,2280387,24122803870912409,102,102,0,
1197616,2280388,24122803880912409,102,102,0,
1197616,12280389,24122803890912409,102,102,0,
1197616,2280390,24122803900912409,102,102,0,
1197616,2280391,24122803910912409,102,102,0,
1197616,2280392,24122803920912409,102,102,0,
1197616,2280393,24122803930912409,102,102,0,
1197616,2280394,24122803940912409,102,102,0,
1197616,2280382,24222803820912409,102,102,0,
1197616,2280385,24222803850912409,102,102,0,
1197616,2280386,24222803860912409,102,102,0,
1197616,2280387,24222803870912409,102,102,0,
1197616,2280388,24222803880912409,102,102,0,
1197616,12280389,24222803890912409,102,102,0,
1197616,2280390,24222803900912409,102,102,0,
1197616,2280391,24222803910912409,102,102,0,
1197616,2280392,24222803920912409,102,102,0,
1197616,2280393,24222803930912409,102,102,0,
1197616,2280394,24222803940912409,102,102,0,
1197616,2280382,2422803820912409,102,102,0,
1197616,2280383,2422803830912409,102,102,0,
1197616,2280384,2422803840912409,102,102,0,
1197616,2280385,2422803850912409,102,102,0,
1197616,2280386,2422803860912409,102,102,0,
1197616,2280387,2422803870912409,102,102,0,
1197616,2280388,2422803880912409,102,102,0,
1197616,2280389,2422803890912409,102,102,0,
1197616,2280390,2422803900912409,102,102,0,
1197616,2280391,2422803910912409,102,102,0,
1197616,2280392,2422803920912409,102,102,0,
1197616,2280393,2422803930912409,102,102,0,
1197616,2280394,2422803940912409,102,102,0,
1197616,2280382,24322803820912409,102,102,0,
1197616,2280385,24322803850912409,102,102,0,
1197616,2280386,24322803860912409,102,102,0,
1197616,2280387,24322803870912409,102,102,0,
1197616,2280388,24322803880912409,102,102,0,
1197616,12280389,24322803890912409,102,102,0,
1197616,2280390,24322803900912409,102,102,0,
1197616,2280391,24322803910912409,102,102,0,
1197616,2280392,24322803920912409,102,102,0,
1197616,2280393,24322803930912409,102,102,0,
1197616,2280394,24322803940912409,102,102,0,
1197616,2280382,24422803820912409,102,102,0,
1197616,2280385,24422803850912409,102,102,0,
1197616,2280386,24422803860912409,102,102,0,
1197616,2280387,24422803870912409,102,102,0,
1197616,2280388,24422803880912409,102,102,0,
1197616,2280390,24422803900912409,102,102,0,
1197616,2280391,24422803910912409,102,102,0,
1197616,2280392,24422803920912409,102,102,0,
1197616,2280393,24422803930912409,102,102,0,
1197616,2280394,24422803940912409,102,102,0,
1197616,2280382,24522803820912409,102,102,0,
1197616,2280385,24522803850912409,102,102,0,
1197616,2280386,24522803860912409,102,102,0,
1197616,2280387,24522803870912409,102,102,0,
1197616,2280388,24522803880912409,102,102,0,
1197616,2280390,24522803900912409,102,102,0,
1197616,2280391,24522803910912409,102,102,0,
1197616,2280392,24522803920912409,102,102,0,
1197616,2280393,24522803930912409,102,102,0,
1197616,2280394,24522803940912409,102,102,0,
1197616,12280382,24622803820912409,102,102,0,
1197616,2280385,24622803850912409,102,102,0,
1197616,2280386,24622803860912409,102,102,0,
1197616,2280387,24622803870912409,102,102,0,
1197616,2280388,24622803880912409,102,102,0,
1197616,2280390,24622803900912409,102,102,0,
1197616,2280391,24622803910912409,102,102,0,
1197616,2280392,24622803920912409,102,102,0,
1197616,2280393,24622803930912409,102,102,0,
1197616,2280394,24622803940912409,102,102,0,
1197616,12280382,24722803820912409,102,102,0,
1197616,2280385,24722803850912409,102,102,0,
1197616,2280386,24722803860912409,102,102,0,
1197616,2280387,24722803870912409,102,102,0,
1197616,2280388,24722803880912409,102,102,0,
1197616,2280390,24722803900912409,102,102,0,
1197616,2280391,24722803910912409,102,102,0,
1197616,2280392,24722803920912409,102,102,0,
1197616,2280393,24722803930912409,102,102,0,
1197616,2280394,24722803940912409,102,102,0,
1197616,12280382,24822803820912409,102,102,0,
1197616,2280385,24822803850912409,102,102,0,
1197616,2280386,24822803860912409,102,102,0,
1197616,2280387,24822803870912409,102,102,0,
1197616,2280388,24822803880912409,102,102,0,
1197616,2280390,24822803900912409,102,102,0,
1197616,2280391,24822803910912409,102,102,0,
1197616,2280392,24822803920912409,102,102,0,
1197616,2280393,24822803930912409,102,102,0,
1197616,2280394,24822803940912409,102,102,0,
1197616,12280382,24922803820912409,102,102,0,
1197616,2280385,24922803850912409,102,102,0,
1197616,2280386,24922803860912409,102,102,0,
1197616,2280387,24922803870912409,102,102,0,
1197616,2280388,24922803880912409,102,102,0,
1197616,2280390,24922803900912409,102,102,0,
1197616,2280391,24922803910912409,102,102,0,
1197616,2280392,24922803920912409,102,102,0,
1197616,2280393,24922803930912409,102,102,0,
1197616,2280394,24922803940912409,102,102,0,
1197616,12280382,25022803820912409,102,102,0,
1197616,2280385,25022803850912409,102,102,0,
1197616,2280386,25022803860912409,102,102,0,
1197616,2280387,25022803870912409,102,102,0,
1197616,2280388,25022803880912409,102,102,0,
1197616,2280390,25022803900912409,102,102,0,
1197616,2280391,25022803910912409,102,102,0,
1197616,2280392,25022803920912409,102,102,0,
1197616,2280393,25022803930912409,102,102,0,
1197616,2280394,25022803940912409,102,102,0,
1197616,12280382,25122803820912409,102,102,0,
1197616,2280385,25122803850912409,102,102,0,
1197616,2280386,25122803860912409,102,102,0,
1197616,2280387,25122803870912409,102,102,0,
1197616,2280388,25122803880912409,102,102,0,
1197616,2280390,25122803900912409,102,102,0,
1197616,2280391,25122803910912409,102,102,0,
1197616,2280392,25122803920912409,102,102,0,
1197616,2280393,25122803930912409,102,102,0,
1197616,2280394,25122803940912409,102,102,0,
1197616,12280382,25222803820912409,102,102,0,
1197616,2280385,25222803850912409,102,102,0,
1197616,2280386,25222803860912409,102,102,0,
1197616,2280387,25222803870912409,102,102,0,
1197616,2280388,25222803880912409,102,102,0,
1197616,2280390,25222803900912409,102,102,0,
1197616,2280391,25222803910912409,102,102,0,
1197616,2280392,25222803920912409,102,102,0,
1197616,2280393,25222803930912409,102,102,0,
1197616,2280394,25222803940912409,102,102,0,
1197616,2280382,2522803820912409,102,102,0,
1197616,2280383,2522803830912409,102,102,0,
1197616,2280384,2522803840912409,102,102,0,
1197616,2280385,2522803850912409,102,102,0,
1197616,2280386,2522803860912409,102,102,0,
1197616,2280387,2522803870912409,102,102,0,
1197616,2280388,2522803880912409,102,102,0,
1197616,2280389,2522803890912409,102,102,0,
1197616,2280390,2522803900912409,102,102,0,
1197616,2280391,2522803910912409,102,102,0,
1197616,2280392,2522803920912409,102,102,0,
1197616,2280393,2522803930912409,102,102,0,
1197616,2280394,2522803940912409,102,102,0,
1197616,12280382,25322803820912409,102,102,0,
1197616,2280385,25322803850912409,102,102,0,
1197616,2280386,25322803860912409,102,102,0,
1197616,2280387,25322803870912409,102,102,0,
1197616,2280388,25322803880912409,102,102,0,
1197616,2280390,25322803900912409,102,102,0,
1197616,2280391,25322803910912409,102,102,0,
1197616,2280392,25322803920912409,102,102,0,
1197616,2280393,25322803930912409,102,102,0,
1197616,2280394,25322803940912409,102,102,0,
1197616,12280382,25422803820912409,102,102,0,
1197616,2280385,25422803850912409,102,102,0,
1197616,2280386,25422803860912409,102,102,0,
1197616,2280387,25422803870912409,102,102,0,
1197616,2280388,25422803880912409,102,102,0,
1197616,2280390,25422803900912409,102,102,0,
1197616,2280391,25422803910912409,102,102,0,
1197616,2280392,25422803920912409,102,102,0,
1197616,2280393,25422803930912409,102,102,0,
1197616,2280394,25422803940912409,102,102,0,
1197616,12280382,25522803820912409,102,102,0,
1197616,2280385,25522803850912409,102,102,0,
1197616,2280386,25522803860912409,102,102,0,
1197616,2280387,25522803870912409,102,102,0,
1197616,2280388,25522803880912409,102,102,0,
1197616,2280390,25522803900912409,102,102,0,
1197616,2280391,25522803910912409,102,102,0,
1197616,2280392,25522803920912409,102,102,0,
1197616,2280393,25522803930912409,102,102,0,
1197616,2280394,25522803940912409,102,102,0,
1197616,12280382,25622803820912409,102,102,0,
1197616,2280385,25622803850912409,102,102,0,
1197616,2280386,25622803860912409,102,102,0,
1197616,2280387,25622803870912409,102,102,0,
1197616,2280388,25622803880912409,102,102,0,
1197616,2280390,25622803900912409,102,102,0,
1197616,2280391,25622803910912409,102,102,0,
1197616,2280392,25622803920912409,102,102,0,
1197616,2280393,25622803930912409,102,102,0,
1197616,2280394,25622803940912409,102,102,0,
1197616,12280382,25722803820912409,102,102,0,
1197616,2280385,25722803850912409,102,102,0,
1197616,2280386,25722803860912409,102,102,0,
1197616,2280387,25722803870912409,102,102,0,
1197616,2280388,25722803880912409,102,102,0,
1197616,2280390,25722803900912409,102,102,0,
1197616,2280391,25722803910912409,102,102,0,
1197616,2280392,25722803920912409,102,102,0,
