route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197630,2280297,17122802970094711,101,101,0,
1197630,2280298,17122802980094711,101,101,0,
1197630,2280299,17122802990094711,101,101,0,
1197630,2280300,17122803000094711,101,101,0,
1197630,2280301,17122803010094711,101,101,0,
1197630,2280302,17122803020094711,101,101,0,
1197630,2280303,17122803030094711,101,101,0,
1197630,2280304,17122803040094711,101,101,0,
1197630,2280305,17122803050094711,101,101,0,
1197630,2280306,17122803060094711,101,101,0,
1197630,2280307,17122803070094711,101,101,0,
1197630,2280308,17122803080094711,101,101,0,
1197630,2280309,17122803090094711,101,101,0,
1197630,2280297,17222802970094711,101,101,0,
1197630,2280298,17222802980094711,101,101,0,
1197630,2280299,17222802990094711,101,101,0,
1197630,2280300,17222803000094711,101,101,0,
1197630,2280301,17222803010094711,101,101,0,
1197630,2280302,17222803020094711,101,101,0,
1197630,2280303,17222803030094711,101,101,0,
1197630,2280304,17222803040094711,101,101,0,
1197630,2280305,17222803050094711,101,101,0,
1197630,2280306,17222803060094711,101,101,0,
1197630,2280307,17222803070094711,101,101,0,
1197630,2280308,17222803080094711,101,101,0,
1197630,2280309,17222803090094711,101,101,0,
1197630,2280297,1722802970094711,101,101,0,
1197630,2280298,1722802980094711,101,101,0,
1197630,2280299,1722802990094711,101,101,0,
1197630,2280300,1722803000094711,101,101,0,
1197630,2280301,1722803010094711,101,101,0,
1197630,2280302,1722803020094711,101,101,0,
1197630,2280303,1722803030094711,101,101,0,
1197630,2280304,1722803040094711,101,101,0,
1197630,2280305,1722803050094711,101,101,0,
1197630,2280306,1722803060094711,101,101,0,
1197630,2280307,1722803070094711,101,101,0,
1197630,2280308,1722803080094711,101,101,0,
1197630,2280309,1722803090094711,101,101,0,
1197630,2280297,17322802970094711,101,101,0,
1197630,2280298,17322802980094711,101,101,0,
1197630,2280299,17322802990094711,101,101,0,
1197630,2280300,17322803000094711,101,101,0,
1197630,2280301,17322803010094711,101,101,0,
1197630,2280302,17322803020094711,101,101,0,
1197630,2280303,17322803030094711,101,101,0,
1197630,2280304,17322803040094711,101,101,0,
1197630,2280305,17322803050094711,101,101,0,
1197630,2280306,17322803060094711,101,101,0,
1197630,2280307,17322803070094711,101,101,0,
1197630,2280308,17322803080094711,101,101,0,
1197630,2280309,17322803090094711,101,101,0,
1197630,2280297,17422802970094711,101,101,0,
1197630,2280298,17422802980094711,101,101,0,
1197630,2280299,17422802990094711,101,101,0,
1197630,2280300,17422803000094711,101,101,0,
1197630,2280301,17422803010094711,101,101,0,
1197630,2280302,17422803020094711,101,101,0,
1197630,2280303,17422803030094711,101,101,0,
1197630,2280304,17422803040094711,101,101,0,
1197630,2280305,17422803050094711,101,101,0,
1197630,2280306,17422803060094711,101,101,0,
1197630,2280307,17422803070094711,101,101,0,
1197630,2280308,17422803080094711,101,101,0,
1197630,2280309,17422803090094711,101,101,0,
1197630,2280297,17522802970094711,101,101,0,
1197630,2280298,17522802980094711,101,101,0,
1197630,2280299,17522802990094711,101,101,0,
1197630,2280300,17522803000094711,101,101,0,
1197630,2280301,17522803010094711,101,101,0,
1197630,2280302,17522803020094711,101,101,0,
1197630,2280303,17522803030094711,101,101,0,
1197630,2280304,17522803040094711,101,101,0,
1197630,2280305,17522803050094711,101,101,0,
1197630,2280306,17522803060094711,101,101,0,
1197630,2280307,17522803070094711,101,101,0,
1197630,2280308,17522803080094711,101,101,0,
1197630,2280309,17522803090094711,101,101,0,
1197630,2280297,17622802970094711,101,101,0,
1197630,2280298,17622802980094711,101,101,0,
1197630,2280299,17622802990094711,101,101,0,
1197630,2280300,17622803000094711,101,101,0,
1197630,2280301,17622803010094711,101,101,0,
1197630,2280302,17622803020094711,101,101,0,
1197630,2280303,17622803030094711,101,101,0,
1197630,2280304,17622803040094711,101,101,0,
1197630,2280305,17622803050094711,101,101,0,
1197630,2280306,17622803060094711,101,101,0,
1197630,2280307,17622803070094711,101,101,0,
1197630,2280308,17622803080094711,101,101,0,
1197630,2280309,17622803090094711,101,101,0,
1197630,2280297,17722802970094711,101,101,0,
1197630,2280298,17722802980094711,101,101,0,
1197630,2280299,17722802990094711,101,101,0,
1197630,2280300,17722803000094711,101,101,0,
1197630,2280301,17722803010094711,101,101,0,
1197630,2280302,17722803020094711,101,101,0,
1197630,2280303,17722803030094711,101,101,0,
1197630,2280304,17722803040094711,101,101,0,
1197630,2280305,17722803050094711,101,101,0,
1197630,2280306,17722803060094711,101,101,0,
1197630,2280307,17722803070094711,101,101,0,
1197630,2280308,17722803080094711,101,101,0,
1197630,2280309,17722803090094711,101,101,0,
1197630,2280297,17822802970094711,101,101,0,
1197630,2280298,17822802980094711,101,101,0,
1197630,2280299,17822802990094711,101,101,0,
1197630,2280300,17822803000094711,101,101,0,
1197630,2280301,17822803010094711,101,101,0,
1197630,2280302,17822803020094711,101,101,0,
1197630,2280303,17822803030094711,101,101,0,
1197630,2280304,17822803040094711,101,101,0,
1197630,2280305,17822803050094711,101,101,0,
1197630,2280306,17822803060094711,101,101,0,
1197630,2280307,17822803070094711,101,101,0,
1197630,2280308,17822803080094711,101,101,0,
1197630,2280309,17822803090094711,101,101,0,
1197630,2280297,17922802970094711,101,101,0,
1197630,2280298,17922802980094711,101,101,0,
1197630,2280299,17922802990094711,101,101,0,
1197630,2280300,17922803000094711,101,101,0,
1197630,2280301,17922803010094711,101,101,0,
1197630,2280302,17922803020094711,101,101,0,
1197630,2280303,17922803030094711,101,101,0,
1197630,2280304,17922803040094711,101,101,0,
1197630,2280305,17922803050094711,101,101,0,
1197630,2280306,17922803060094711,101,101,0,
1197630,2280307,17922803070094711,101,101,0,
1197630,2280308,17922803080094711,101,101,0,
1197630,2280309,17922803090094711,101,101,0,
1197630,2280297,18022802970094711,101,101,0,
1197630,2280298,18022802980094711,101,101,0,
1197630,2280299,18022802990094711,101,101,0,
1197630,2280300,18022803000094711,101,101,0,
1197630,2280301,18022803010094711,101,101,0,
1197630,2280302,18022803020094711,101,101,0,
1197630,2280303,18022803030094711,101,101,0,
1197630,2280304,18022803040094711,101,101,0,
1197630,2280305,18022803050094711,101,101,0,
1197630,2280306,18022803060094711,101,101,0,
1197630,2280307,18022803070094711,101,101,0,
1197630,2280308,18022803080094711,101,101,0,
1197630,2280309,18022803090094711,101,101,0,
1197630,2280297,18122802970094711,101,101,0,
1197630,2280298,18122802980094711,101,101,0,
1197630,2280299,18122802990094711,101,101,0,
1197630,2280300,18122803000094711,101,101,0,
1197630,2280301,18122803010094711,101,101,0,
1197630,2280302,18122803020094711,101,101,0,
1197630,2280303,18122803030094711,101,101,0,
1197630,2280304,18122803040094711,101,101,0,
1197630,2280305,18122803050094711,101,101,0,
1197630,2280306,18122803060094711,101,101,0,
1197630,2280307,18122803070094711,101,101,0,
1197630,2280308,18122803080094711,101,101,0,
1197630,2280309,18122803090094711,101,101,0,
1197630,2280297,18222802970094711,101,101,0,
1197630,2280298,18222802980094711,101,101,0,
1197630,2280299,18222802990094711,101,101,0,
1197630,2280300,18222803000094711,101,101,0,
1197630,2280301,18222803010094711,101,101,0,
1197630,2280302,18222803020094711,101,101,0,
1197630,2280303,18222803030094711,101,101,0,
1197630,2280304,18222803040094711,101,101,0,
1197630,2280305,18222803050094711,101,101,0,
1197630,2280306,18222803060094711,101,101,0,
1197630,2280307,18222803070094711,101,101,0,
1197630,2280308,18222803080094711,101,101,0,
1197630,2280309,18222803090094711,101,101,0,
1197630,2280297,1822802970094711,101,101,0,
1197630,2280298,1822802980094711,101,101,0,
1197630,2280299,1822802990094711,101,101,0,
1197630,2280300,1822803000094711,101,101,0,
1197630,2280301,1822803010094711,101,101,0,
1197630,2280302,1822803020094711,101,101,0,
1197630,2280303,1822803030094711,101,101,0,
1197630,2280304,1822803040094711,101,101,0,
1197630,2280305,1822803050094711,101,101,0,
1197630,2280306,1822803060094711,101,101,0,
1197630,2280307,1822803070094711,101,101,0,
1197630,2280308,1822803080094711,101,101,0,
1197630,2280309,1822803090094711,101,101,0,
1197630,2280297,18322802970094711,101,101,0,
1197630,2280298,18322802980094711,101,101,0,
1197630,2280299,18322802990094711,101,101,0,
1197630,2280300,18322803000094711,101,101,0,
1197630,2280301,18322803010094711,101,101,0,
1197630,2280302,18322803020094711,101,101,0,
1197630,2280303,18322803030094711,101,101,0,
1197630,2280304,18322803040094711,101,101,0,
1197630,2280305,18322803050094711,101,101,0,
1197630,2280306,18322803060094711,101,101,0,
1197630,2280307,18322803070094711,101,101,0,
1197630,2280308,18322803080094711,101,101,0,
1197630,2280309,18322803090094711,101,101,0,
1197630,2280297,18422802970094711,101,101,0,
1197630,2280298,18422802980094711,101,101,0,
1197630,2280299,18422802990094711,101,101,0,
1197630,2280300,18422803000094711,101,101,0,
1197630,2280301,18422803010094711,101,101,0,
1197630,2280302,18422803020094711,101,101,0,
1197630,2280303,18422803030094711,101,101,0,
1197630,2280304,18422803040094711,101,101,0,
1197630,2280305,18422803050094711,101,101,0,
1197630,2280306,18422803060094711,101,101,0,
1197630,2280307,18422803070094711,101,101,0,
1197630,2280308,18422803080094711,101,101,0,
1197630,2280309,18422803090094711,101,101,0,
1197630,2280297,18522802970094711,101,101,0,
1197630,2280298,18522802980094711,101,101,0,
1197630,2280299,18522802990094711,101,101,0,
1197630,2280300,18522803000094711,101,101,0,
1197630,2280301,18522803010094711,101,101,0,
1197630,2280302,18522803020094711,101,101,0,
1197630,2280303,18522803030094711,101,101,0,
1197630,2280304,18522803040094711,101,101,0,
1197630,2280305,18522803050094711,101,101,0,
1197630,2280306,18522803060094711,101,101,0,
1197630,2280307,18522803070094711,101,101,0,
1197630,2280308,18522803080094711,101,101,0,
1197630,2280309,18522803090094711,101,101,0,
1197630,2280297,18622802970094711,101,101,0,
1197630,2280298,18622802980094711,101,101,0,
1197630,2280299,18622802990094711,101,101,0,
1197630,2280300,18622803000094711,101,101,0,
1197630,2280301,18622803010094711,101,101,0,
1197630,2280302,18622803020094711,101,101,0,
1197630,2280303,18622803030094711,101,101,0,
1197630,2280304,18622803040094711,101,101,0,
1197630,2280305,18622803050094711,101,101,0,
1197630,2280306,18622803060094711,101,101,0,
1197630,2280307,18622803070094711,101,101,0,
1197630,2280308,18622803080094711,101,101,0,
1197630,2280309,18622803090094711,101,101,0,
1197630,2280297,18722802970094711,101,101,0,
1197630,2280298,18722802980094711,101,101,0,
1197630,2280299,18722802990094711,101,101,0,
1197630,2280300,18722803000094711,101,101,0,
1197630,2280301,18722803010094711,101,101,0,
1197630,2280302,18722803020094711,101,101,0,
1197630,2280303,18722803030094711,101,101,0,
1197630,2280304,18722803040094711,101,101,0,
1197630,2280305,18722803050094711,101,101,0,
1197630,2280306,18722803060094711,101,101,0,
1197630,2280307,18722803070094711,101,101,0,
1197630,2280308,18722803080094711,101,101,0,
1197630,2280309,18722803090094711,101,101,0,
1197630,2280297,18822802970094711,101,101,0,
1197630,2280298,18822802980094711,101,101,0,
1197630,2280299,18822802990094711,101,101,0,
1197630,2280300,18822803000094711,101,101,0,
1197630,2280301,18822803010094711,101,101,0,
1197630,2280302,18822803020094711,101,101,0,
1197630,2280303,18822803030094711,101,101,0,
1197630,2280304,18822803040094711,101,101,0,
1197630,2280305,18822803050094711,101,101,0,
1197630,2280306,18822803060094711,101,101,0,
1197630,2280307,18822803070094711,101,101,0,
1197630,2280308,18822803080094711,101,101,0,
1197630,2280309,18822803090094711,101,101,0,
1197630,2280297,18922802970094711,101,101,0,
1197630,2280298,18922802980094711,101,101,0,
1197630,2280299,18922802990094711,101,101,0,
1197630,2280300,18922803000094711,101,101,0,
1197630,2280301,18922803010094711,101,101,0,
1197630,2280302,18922803020094711,101,101,0,
1197630,2280303,18922803030094711,101,101,0,
1197630,2280304,18922803040094711,101,101,0,
1197630,2280305,18922803050094711,101,101,0,
1197630,2280306,18922803060094711,101,101,0,
1197630,2280307,18922803070094711,101,101,0,
1197630,2280308,18922803080094711,101,101,0,
1197630,2280309,18922803090094711,101,101,0,
1197630,2280297,19022802970094711,101,101,0,
1197630,2280298,19022802980094711,101,101,0,
1197630,2280299,19022802990094711,101,101,0,
1197630,2280300,19022803000094711,101,101,0,
1197630,2280301,19022803010094711,101,101,0,
1197630,2280302,19022803020094711,101,101,0,
1197630,2280303,19022803030094711,101,101,0,
1197630,2280304,19022803040094711,101,101,0,
1197630,2280305,19022803050094711,101,101,0,
1197630,2280306,19022803060094711,101,101,0,
1197630,2280307,19022803070094711,101,101,0,
1197630,2280308,19022803080094711,101,101,0,
1197630,2280309,19022803090094711,101,101,0,
1197630,2280297,19122802970094711,101,101,0,
1197630,2280298,19122802980094711,101,101,0,
1197630,2280299,19122802990094711,101,101,0,
1197630,2280300,19122803000094711,101,101,0,
1197630,2280301,19122803010094711,101,101,0,
1197630,2280302,19122803020094711,101,101,0,
1197630,2280303,19122803030094711,101,101,0,
1197630,2280304,19122803040094711,101,101,0,
1197630,2280305,19122803050094711,101,101,0,
1197630,2280306,19122803060094711,101,101,0,
1197630,2280307,19122803070094711,101,101,0,
1197630,2280308,19122803080094711,101,101,0,
1197630,2280309,19122803090094711,101,101,0,
1197630,2280297,19222802970094711,101,101,0,
1197630,2280298,19222802980094711,101,101,0,
1197630,2280299,19222802990094711,101,101,0,
1197630,2280300,19222803000094711,101,101,0,
1197630,2280301,19222803010094711,101,101,0,
1197630,2280302,19222803020094711,101,101,0,
1197630,2280303,19222803030094711,101,101,0,
1197630,2280304,19222803040094711,101,101,0,
1197630,2280305,19222803050094711,101,101,0,
1197630,2280306,19222803060094711,101,101,0,
1197630,2280307,19222803070094711,101,101,0,
1197630,2280308,19222803080094711,101,101,0,
1197630,2280309,19222803090094711,101,101,0,
1197630,2280297,1922802970094711,101,101,0,
1197630,2280298,1922802980094711,101,101,0,
1197630,2280299,1922802990094711,101,101,0,
1197630,2280300,1922803000094711,101,101,0,
1197630,2280301,1922803010094711,101,101,0,
1197630,2280302,1922803020094711,101,101,0,
1197630,2280303,1922803030094711,101,101,0,
1197630,2280304,1922803040094711,101,101,0,
1197630,2280305,1922803050094711,101,101,0,
1197630,2280306,1922803060094711,101,101,0,
1197630,2280307,1922803070094711,101,101,0,
1197630,2280308,1922803080094711,101,101,0,
1197630,2280309,1922803090094711,101,101,0,
1197630,2280297,19322802970094711,101,101,0,
1197630,2280298,19322802980094711,101,101,0,
1197630,2280299,19322802990094711,101,101,0,
1197630,2280300,19322803000094711,101,101,0,
1197630,2280301,19322803010094711,101,101,0,
1197630,2280302,19322803020094711,101,101,0,
1197630,2280303,19322803030094711,101,101,0,
1197630,2280304,19322803040094711,101,101,0,
1197630,2280305,19322803050094711,101,101,0,
1197630,2280306,19322803060094711,101,101,0,
1197630,2280307,19322803070094711,101,101,0,
1197630,2280308,19322803080094711,101,101,0,
1197630,2280309,19322803090094711,101,101,0,
1197630,2280297,19422802970094711,101,101,0,
1197630,2280298,19422802980094711,101,101,0,
1197630,2280299,19422802990094711,101,101,0,
1197630,2280300,19422803000094711,101,101,0,
1197630,2280301,19422803010094711,101,101,0,
1197630,2280302,19422803020094711,101,101,0,
1197630,2280303,19422803030094711,101,101,0,
1197630,2280304,19422803040094711,101,101,0,
1197630,2280305,19422803050094711,101,101,0,
1197630,2280306,19422803060094711,101,101,0,
1197630,2280307,19422803070094711,101,101,0,
1197630,2280308,19422803080094711,101,101,0,
1197630,2280309,19422803090094711,101,101,0,
1197630,2280297,19522802970094711,101,101,0,
1197630,2280298,19522802980094711,101,101,0,
1197630,2280299,19522802990094711,101,101,0,
1197630,2280300,19522803000094711,101,101,0,
1197630,2280301,19522803010094711,101,101,0,
1197630,2280302,19522803020094711,101,101,0,
1197630,2280303,19522803030094711,101,101,0,
1197630,2280304,19522803040094711,101,101,0,
1197630,2280305,19522803050094711,101,101,0,
1197630,2280306,19522803060094711,101,101,0,
1197630,2280307,19522803070094711,101,101,0,
1197630,2280308,19522803080094711,101,101,0,
1197630,2280309,19522803090094711,101,101,0,
1197630,2280297,19622802970094711,101,101,0,
1197630,2280298,19622802980094711,101,101,0,
1197630,2280299,19622802990094711,101,101,0,
1197630,2280300,19622803000094711,101,101,0,
1197630,2280301,19622803010094711,101,101,0,
1197630,2280302,19622803020094711,101,101,0,
1197630,2280303,19622803030094711,101,101,0,
1197630,2280304,19622803040094711,101,101,0,
1197630,2280305,19622803050094711,101,101,0,
1197630,2280306,19622803060094711,101,101,0,
1197630,2280307,19622803070094711,101,101,0,
1197630,2280308,19622803080094711,101,101,0,
1197630,2280309,19622803090094711,101,101,0,
1197630,2280297,19722802970094711,101,101,0,
1197630,2280298,19722802980094711,101,101,0,
1197630,2280299,19722802990094711,101,101,0,
1197630,2280300,19722803000094711,101,101,0,
1197630,2280301,19722803010094711,101,101,0,
1197630,2280302,19722803020094711,101,101,0,
1197630,2280303,19722803030094711,101,101,0,
1197630,2280304,19722803040094711,101,101,0,
1197630,2280305,19722803050094711,101,101,0,
1197630,2280306,19722803060094711,101,101,0,
1197630,2280307,19722803070094711,101,101,0,
1197630,2280308,19722803080094711,101,101,0,
1197630,2280309,19722803090094711,101,101,0,
1197630,2280297,19822802970094711,101,101,0,
1197630,2280298,19822802980094711,101,101,0,
1197630,2280299,19822802990094711,101,101,0,
1197630,2280300,19822803000094711,101,101,0,
1197630,2280301,19822803010094711,101,101,0,
1197630,2280302,19822803020094711,101,101,0,
1197630,2280303,19822803030094711,101,101,0,
1197630,2280304,19822803040094711,101,101,0,
1197630,2280305,19822803050094711,101,101,0,
1197630,2280306,19822803060094711,101,101,0,
1197630,2280307,19822803070094711,101,101,0,
1197630,2280308,19822803080094711,101,101,0,
1197630,2280309,19822803090094711,101,101,0,
1197630,2280297,19922802970094711,101,101,0,
1197630,2280298,19922802980094711,101,101,0,
1197630,2280299,19922802990094711,101,101,0,
1197630,2280300,19922803000094711,101,101,0,
1197630,2280301,19922803010094711,101,101,0,
1197630,2280302,19922803020094711,101,101,0,
1197630,2280303,19922803030094711,101,101,0,
1197630,2280304,19922803040094711,101,101,0,
1197630,2280305,19922803050094711,101,101,0,
1197630,2280306,19922803060094711,101,101,0,
1197630,2280307,19922803070094711,101,101,0,
1197630,2280308,19922803080094711,101,101,0,
1197630,2280309,19922803090094711,101,101,0,
1197630,2280297,20022802970094711,101,101,0,
1197630,2280298,20022802980094711,101,101,0,
1197630,2280299,20022802990094711,101,101,0,
1197630,2280300,20022803000094711,101,101,0,
1197630,2280301,20022803010094711,101,101,0,
1197630,2280302,20022803020094711,101,101,0,
1197630,2280303,20022803030094711,101,101,0,
1197630,2280304,20022803040094711,101,101,0,
1197630,2280305,20022803050094711,101,101,0,
1197630,2280306,20022803060094711,101,101,0,
1197630,2280307,20022803070094711,101,101,0,
1197630,2280308,20022803080094711,101,101,0,
1197630,2280309,20022803090094711,101,101,0,
1197630,2280297,20122802970094711,101,101,0,
1197630,2280298,20122802980094711,101,101,0,
1197630,2280299,20122802990094711,101,101,0,
1197630,2280300,20122803000094711,101,101,0,
1197630,2280301,20122803010094711,101,101,0,
1197630,2280302,20122803020094711,101,101,0,
1197630,2280303,20122803030094711,101,101,0,
1197630,2280304,20122803040094711,101,101,0,
1197630,2280305,20122803050094711,101,101,0,
1197630,2280306,20122803060094711,101,101,0,
1197630,2280307,20122803070094711,101,101,0,
1197630,2280308,20122803080094711,101,101,0,
1197630,2280309,20122803090094711,101,101,0,
1197630,2280297,20222802970094711,101,101,0,
1197630,2280298,20222802980094711,101,101,0,
1197630,2280299,20222802990094711,101,101,0,
1197630,2280300,20222803000094711,101,101,0,
1197630,2280301,20222803010094711,101,101,0,
1197630,2280302,20222803020094711,101,101,0,
1197630,2280303,20222803030094711,101,101,0,
1197630,2280304,20222803040094711,101,101,0,
1197630,2280305,20222803050094711,101,101,0,
1197630,2280306,20222803060094711,101,101,0,
1197630,2280307,20222803070094711,101,101,0,
1197630,2280308,20222803080094711,101,101,0,
1197630,2280309,20222803090094711,101,101,0,
1197630,2280297,2022802970094711,101,101,0,
1197630,2280298,2022802980094711,101,101,0,
1197630,2280299,2022802990094711,101,101,0,
1197630,2280300,2022803000094711,101,101,0,
1197630,2280301,2022803010094711,101,101,0,
1197630,2280302,2022803020094711,101,101,0,
1197630,2280303,2022803030094711,101,101,0,
1197630,2280304,2022803040094711,101,101,0,
1197630,2280305,2022803050094711,101,101,0,
1197630,2280306,2022803060094711,101,101,0,
1197630,2280307,2022803070094711,101,101,0,
1197630,2280308,2022803080094711,101,101,0,
1197630,2280309,2022803090094711,101,101,0,
1197630,2280297,20322802970094711,101,101,0,
1197630,2280298,20322802980094711,101,101,0,
1197630,12280299,20322802990094711,101,101,0,
1197630,2280300,20322803000094711,101,101,0,
1197630,2280301,20322803010094711,101,101,0,
1197630,2280302,20322803020094711,101,101,0,
1197630,2280303,20322803030094711,101,101,0,
1197630,2280304,20322803040094711,101,101,0,
1197630,2280305,20322803050094711,101,101,0,
1197630,2280306,20322803060094711,101,101,0,
1197630,2280307,20322803070094711,101,101,0,
1197630,2280308,20322803080094711,101,101,0,
1197630,2280309,20322803090094711,101,101,0,
1197630,2280297,20422802970094711,101,101,0,
1197630,2280298,20422802980094711,101,101,0,
1197630,12280299,20422802990094711,101,101,0,
1197630,2280300,20422803000094711,101,101,0,
1197630,2280301,20422803010094711,101,101,0,
1197630,2280302,20422803020094711,101,101,0,
1197630,2280303,20422803030094711,101,101,0,
1197630,2280304,20422803040094711,101,101,0,
1197630,2280305,20422803050094711,101,101,0,
1197630,2280306,20422803060094711,101,101,0,
1197630,2280307,20422803070094711,101,101,0,
1197630,2280308,20422803080094711,101,101,0,
1197630,2280309,20422803090094711,101,101,0,
1197630,2280297,20522802970094711,101,101,0,
1197630,2280298,20522802980094711,101,101,0,
1197630,12280299,20522802990094711,101,101,0,
1197630,2280300,20522803000094711,101,101,0,
1197630,2280301,20522803010094711,101,101,0,
1197630,2280302,20522803020094711,101,101,0,
1197630,2280303,20522803030094711,101,101,0,
1197630,2280304,20522803040094711,101,101,0,
1197630,2280305,20522803050094711,101,101,0,
1197630,2280306,20522803060094711,101,101,0,
1197630,2280307,20522803070094711,101,101,0,
1197630,2280308,20522803080094711,101,101,0,
1197630,2280309,20522803090094711,101,101,0,
1197630,2280297,20622802970094711,101,101,0,
1197630,2280298,20622802980094711,101,101,0,
1197630,12280299,20622802990094711,101,101,0,
1197630,2280300,20622803000094711,101,101,0,
1197630,2280301,20622803010094711,101,101,0,
1197630,2280302,20622803020094711,101,101,0,
1197630,2280303,20622803030094711,101,101,0,
1197630,2280304,20622803040094711,101,101,0,
1197630,2280305,20622803050094711,101,101,0,
1197630,2280306,20622803060094711,101,101,0,
1197630,2280307,20622803070094711,101,101,0,
1197630,2280308,20622803080094711,101,101,0,
1197630,2280309,20622803090094711,101,101,0,
1197630,2280297,20722802970094711,101,101,0,
1197630,2280298,20722802980094711,101,101,0,
1197630,12280299,20722802990094711,101,101,0,
1197630,2280300,20722803000094711,101,101,0,
1197630,2280301,20722803010094711,101,101,0,
1197630,2280302,20722803020094711,101,101,0,
1197630,2280303,20722803030094711,101,101,0,
1197630,2280304,20722803040094711,101,101,0,
1197630,2280305,20722803050094711,101,101,0,
1197630,2280306,20722803060094711,101,101,0,
1197630,2280307,20722803070094711,101,101,0,
1197630,2280308,20722803080094711,101,101,0,
1197630,2280309,20722803090094711,101,101,0,
1197630,2280297,20822802970094711,101,101,0,
1197630,2280298,20822802980094711,101,101,0,
1197630,2280300,20822803000094711,101,101,0,
1197630,2280301,20822803010094711,101,101,0,
1197630,2280302,20822803020094711,101,101,0,
1197630,2280303,20822803030094711,101,101,0,
1197630,2280304,20822803040094711,101,101,0,
1197630,2280305,20822803050094711,101,101,0,
1197630,2280306,20822803060094711,101,101,0,
1197630,2280307,20822803070094711,101,101,0,
1197630,2280308,20822803080094711,101,101,0,
1197630,2280309,20822803090094711,101,101,0,
1197630,2280297,20922802970094711,101,101,0,
1197630,2280298,20922802980094711,101,101,0,
1197630,2280300,20922803000094711,101,101,0,
1197630,2280301,20922803010094711,101,101,0,
1197630,2280302,20922803020094711,101,101,0,
1197630,2280303,20922803030094711,101,101,0,
1197630,2280304,20922803040094711,101,101,0,
1197630,2280305,20922803050094711,101,101,0,
1197630,2280306,20922803060094711,101,101,0,
1197630,2280307,20922803070094711,101,101,0,
1197630,2280308,20922803080094711,101,101,0,
1197630,2280309,20922803090094711,101,101,0,
1197630,2280297,21022802970094711,101,101,0,
1197630,2280298,21022802980094711,101,101,0,
1197630,2280300,21022803000094711,101,101,0,
1197630,2280301,21022803010094711,101,101,0,
1197630,2280302,21022803020094711,101,101,0,
1197630,2280303,21022803030094711,101,101,0,
1197630,2280304,21022803040094711,101,101,0,
1197630,2280305,21022803050094711,101,101,0,
1197630,2280306,21022803060094711,101,101,0,
1197630,2280307,21022803070094711,101,101,0,
1197630,2280308,21022803080094711,101,101,0,
1197630,2280309,21022803090094711,101,101,0,
1197630,2280297,21122802970094711,101,101,0,
1197630,2280298,21122802980094711,101,101,0,
1197630,2280300,21122803000094711,101,101,0,
1197630,2280301,21122803010094711,101,101,0,
1197630,2280302,21122803020094711,101,101,0,
1197630,2280303,21122803030094711,101,101,0,
1197630,2280304,21122803040094711,101,101,0,
1197630,2280305,21122803050094711,101,101,0,
1197630,2280306,21122803060094711,101,101,0,
1197630,2280307,21122803070094711,101,101,0,
1197630,2280308,21122803080094711,101,101,0,
1197630,2280309,21122803090094711,101,101,0,
1197630,2280297,21222802970094711,101,101,0,
1197630,2280298,21222802980094711,101,101,0,
1197630,2280300,21222803000094711,101,101,0,
1197630,2280301,21222803010094711,101,101,0,
1197630,2280302,21222803020094711,101,101,0,
1197630,2280303,21222803030094711,101,101,0,
1197630,2280304,21222803040094711,101,101,0,
1197630,2280305,21222803050094711,101,101,0,
1197630,2280306,21222803060094711,101,101,0,
1197630,2280307,21222803070094711,101,101,0,
1197630,2280308,21222803080094711,101,101,0,
1197630,2280309,21222803090094711,101,101,0,
1197630,2280297,2122802970094711,101,101,0,
1197630,2280298,2122802980094711,101,101,0,
1197630,2280299,2122802990094711,101,101,0,
1197630,2280300,2122803000094711,101,101,0,
1197630,2280301,2122803010094711,101,101,0,
1197630,2280302,2122803020094711,101,101,0,
1197630,2280303,2122803030094711,101,101,0,
1197630,2280304,2122803040094711,101,101,0,
1197630,2280305,2122803050094711,101,101,0,
1197630,2280306,2122803060094711,101,101,0,
1197630,2280307,2122803070094711,101,101,0,
1197630,2280308,2122803080094711,101,101,0,
1197630,2280309,2122803090094711,101,101,0,
1197630,2280297,21322802970094711,101,101,0,
1197630,2280298,21322802980094711,101,101,0,
1197630,2280300,21322803000094711,101,101,0,
1197630,2280301,21322803010094711,101,101,0,
1197630,2280302,21322803020094711,101,101,0,
1197630,2280303,21322803030094711,101,101,0,
1197630,2280304,21322803040094711,101,101,0,
1197630,2280305,21322803050094711,101,101,0,
1197630,2280306,21322803060094711,101,101,0,
1197630,2280307,21322803070094711,101,101,0,
1197630,2280308,21322803080094711,101,101,0,
1197630,2280309,21322803090094711,101,101,0,
1197630,2280297,21422802970094711,101,101,0,
1197630,2280298,21422802980094711,101,101,0,
1197630,2280300,21422803000094711,101,101,0,
1197630,2280301,21422803010094711,101,101,0,
1197630,2280302,21422803020094711,101,101,0,
1197630,2280303,21422803030094711,101,101,0,
1197630,2280304,21422803040094711,101,101,0,
1197630,2280305,21422803050094711,101,101,0,
1197630,2280306,21422803060094711,101,101,0,
1197630,2280307,21422803070094711,101,101,0,
1197630,2280308,21422803080094711,101,101,0,
1197630,2280309,21422803090094711,101,101,0,
1197630,2280297,21522802970094711,101,101,0,
1197630,2280298,21522802980094711,101,101,0,
1197630,2280300,21522803000094711,101,101,0,
1197630,2280301,21522803010094711,101,101,0,
