route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1495356,2280321,18922803211044035,103,103,0,
1495356,2280322,18922803221044035,103,103,0,
1495356,2280323,18922803231044035,103,103,0,
1495356,2280313,19022803131044035,103,103,0,
1495356,2280314,19022803141044035,103,103,0,
1495356,2280315,19022803151044035,103,103,0,
1495356,2280316,19022803161044035,103,103,0,
1495356,2280320,19022803201044035,103,103,0,
1495356,2280321,19022803211044035,103,103,0,
1495356,2280322,19022803221044035,103,103,0,
1495356,2280323,19022803231044035,103,103,0,
1495356,2280313,19122803131044035,103,103,0,
1495356,2280314,19122803141044035,103,103,0,
1495356,2280315,19122803151044035,103,103,0,
1495356,2280316,19122803161044035,103,103,0,
1495356,2280320,19122803201044035,103,103,0,
1495356,2280321,19122803211044035,103,103,0,
1495356,2280322,19122803221044035,103,103,0,
1495356,2280323,19122803231044035,103,103,0,
1495356,2280313,19222803131044035,103,103,0,
1495356,2280314,19222803141044035,103,103,0,
1495356,2280315,19222803151044035,103,103,0,
1495356,2280316,19222803161044035,103,103,0,
1495356,2280320,19222803201044035,103,103,0,
1495356,2280321,19222803211044035,103,103,0,
1495356,2280322,19222803221044035,103,103,0,
1495356,2280323,19222803231044035,103,103,0,
1495356,2280313,1922803131044035,103,103,0,
1495356,2280314,1922803141044035,103,103,0,
1495356,2280315,1922803151044035,103,103,0,
1495356,2280316,1922803161044035,103,103,0,
1495356,2280320,1922803201044035,103,103,0,
1495356,2280321,1922803211044035,103,103,0,
1495356,2280322,1922803221044035,103,103,0,
1495356,2280323,1922803231044035,103,103,0,
1495356,2280313,19322803131044035,103,103,0,
1495356,2280314,19322803141044035,103,103,0,
1495356,2280315,19322803151044035,103,103,0,
1495356,2280316,19322803161044035,103,103,0,
1495356,2280320,19322803201044035,103,103,0,
1495356,2280321,19322803211044035,103,103,0,
1495356,2280322,19322803221044035,103,103,0,
1495356,2280323,19322803231044035,103,103,0,
1495356,2280313,19422803131044035,103,103,0,
1495356,2280314,19422803141044035,103,103,0,
1495356,2280315,19422803151044035,103,103,0,
1495356,2280316,19422803161044035,103,103,0,
1495356,2280320,19422803201044035,103,103,0,
1495356,2280321,19422803211044035,103,103,0,
1495356,2280322,19422803221044035,103,103,0,
1495356,2280323,19422803231044035,103,103,0,
1495356,2280313,19522803131044035,103,103,0,
1495356,2280314,19522803141044035,103,103,0,
1495356,2280315,19522803151044035,103,103,0,
1495356,2280316,19522803161044035,103,103,0,
1495356,2280320,19522803201044035,103,103,0,
1495356,2280321,19522803211044035,103,103,0,
1495356,2280322,19522803221044035,103,103,0,
1495356,2280323,19522803231044035,103,103,0,
1495356,2280313,19622803131044035,103,103,0,
1495356,2280314,19622803141044035,103,103,0,
1495356,2280315,19622803151044035,103,103,0,
1495356,2280316,19622803161044035,103,103,0,
1495356,2280320,19622803201044035,103,103,0,
1495356,2280321,19622803211044035,103,103,0,
1495356,2280322,19622803221044035,103,103,0,
1495356,2280323,19622803231044035,103,103,0,
1495356,2280313,19722803131044035,103,103,0,
1495356,2280314,19722803141044035,103,103,0,
1495356,2280315,19722803151044035,103,103,0,
1495356,2280316,19722803161044035,103,103,0,
1495356,2280320,19722803201044035,103,103,0,
1495356,2280321,19722803211044035,103,103,0,
1495356,2280322,19722803221044035,103,103,0,
1495356,2280323,19722803231044035,103,103,0,
1495356,2280313,19822803131044035,103,103,0,
1495356,2280314,19822803141044035,103,103,0,
1495356,2280315,19822803151044035,103,103,0,
1495356,2280316,19822803161044035,103,103,0,
1495356,2280320,19822803201044035,103,103,0,
1495356,2280321,19822803211044035,103,103,0,
1495356,2280322,19822803221044035,103,103,0,
1495356,2280323,19822803231044035,103,103,0,
1495356,2280313,19922803131044035,103,103,0,
1495356,2280314,19922803141044035,103,103,0,
1495356,2280315,19922803151044035,103,103,0,
1495356,2280316,19922803161044035,103,103,0,
1495356,2280320,19922803201044035,103,103,0,
1495356,2280321,19922803211044035,103,103,0,
1495356,2280322,19922803221044035,103,103,0,
1495356,2280323,19922803231044035,103,103,0,
1495356,2280313,20022803131044035,103,103,0,
1495356,2280314,20022803141044035,103,103,0,
1495356,2280315,20022803151044035,103,103,0,
1495356,2280316,20022803161044035,103,103,0,
1495356,2280320,20022803201044035,103,103,0,
1495356,2280321,20022803211044035,103,103,0,
1495356,2280322,20022803221044035,103,103,0,
1495356,2280323,20022803231044035,103,103,0,
1495356,2280313,20122803131044035,103,103,0,
1495356,2280314,20122803141044035,103,103,0,
1495356,2280315,20122803151044035,103,103,0,
1495356,2280316,20122803161044035,103,103,0,
1495356,2280320,20122803201044035,103,103,0,
1495356,2280321,20122803211044035,103,103,0,
1495356,2280322,20122803221044035,103,103,0,
1495356,2280323,20122803231044035,103,103,0,
1495356,2280313,20222803131044035,103,103,0,
1495356,2280314,20222803141044035,103,103,0,
1495356,2280315,20222803151044035,103,103,0,
1495356,2280316,20222803161044035,103,103,0,
1495356,2280320,20222803201044035,103,103,0,
1495356,2280321,20222803211044035,103,103,0,
1495356,2280322,20222803221044035,103,103,0,
1495356,2280323,20222803231044035,103,103,0,
1495356,2280313,2022803131044035,103,103,0,
1495356,2280314,2022803141044035,103,103,0,
1495356,2280315,2022803151044035,103,103,0,
1495356,2280316,2022803161044035,103,103,0,
1495356,2280320,2022803201044035,103,103,0,
1495356,2280321,2022803211044035,103,103,0,
1495356,2280322,2022803221044035,103,103,0,
1495356,2280323,2022803231044035,103,103,0,
1495356,2280313,20322803131044035,103,103,0,
1495356,2280314,20322803141044035,103,103,0,
1495356,2280315,20322803151044035,103,103,0,
1495356,2280316,20322803161044035,103,103,0,
1495356,2280320,20322803201044035,103,103,0,
1495356,2280321,20322803211044035,103,103,0,
1495356,2280322,20322803221044035,103,103,0,
1495356,2280323,20322803231044035,103,103,0,
1495356,2280313,20422803131044035,103,103,0,
1495356,2280314,20422803141044035,103,103,0,
1495356,2280315,20422803151044035,103,103,0,
1495356,2280316,20422803161044035,103,103,0,
1495356,2280320,20422803201044035,103,103,0,
1495356,2280321,20422803211044035,103,103,0,
1495356,2280322,20422803221044035,103,103,0,
1495356,2280323,20422803231044035,103,103,0,
1495356,2280313,20522803131044035,103,103,0,
1495356,2280314,20522803141044035,103,103,0,
1495356,2280315,20522803151044035,103,103,0,
1495356,2280316,20522803161044035,103,103,0,
1495356,2280320,20522803201044035,103,103,0,
1495356,2280321,20522803211044035,103,103,0,
1495356,2280322,20522803221044035,103,103,0,
1495356,2280323,20522803231044035,103,103,0,
1495356,2280313,20622803131044035,103,103,0,
1495356,2280314,20622803141044035,103,103,0,
1495356,2280315,20622803151044035,103,103,0,
1495356,2280316,20622803161044035,103,103,0,
1495356,2280320,20622803201044035,103,103,0,
1495356,2280321,20622803211044035,103,103,0,
1495356,2280322,20622803221044035,103,103,0,
1495356,2280323,20622803231044035,103,103,0,
1495356,2280313,20722803131044035,103,103,0,
1495356,2280314,20722803141044035,103,103,0,
1495356,2280315,20722803151044035,103,103,0,
1495356,2280316,20722803161044035,103,103,0,
1495356,2280320,20722803201044035,103,103,0,
1495356,2280321,20722803211044035,103,103,0,
1495356,2280322,20722803221044035,103,103,0,
1495356,2280323,20722803231044035,103,103,0,
1495356,2280313,20822803131044035,103,103,0,
1495356,2280314,20822803141044035,103,103,0,
1495356,2280315,20822803151044035,103,103,0,
1495356,2280316,20822803161044035,103,103,0,
1495356,2280320,20822803201044035,103,103,0,
1495356,2280321,20822803211044035,103,103,0,
1495356,2280322,20822803221044035,103,103,0,
1495356,2280323,20822803231044035,103,103,0,
1495356,2280313,20922803131044035,103,103,0,
1495356,2280314,20922803141044035,103,103,0,
1495356,2280315,20922803151044035,103,103,0,
1495356,2280316,20922803161044035,103,103,0,
1495356,2280320,20922803201044035,103,103,0,
1495356,2280321,20922803211044035,103,103,0,
1495356,2280322,20922803221044035,103,103,0,
1495356,2280323,20922803231044035,103,103,0,
1495356,2280313,21022803131044035,103,103,0,
1495356,2280314,21022803141044035,103,103,0,
1495356,2280315,21022803151044035,103,103,0,
1495356,2280316,21022803161044035,103,103,0,
1495356,2280320,21022803201044035,103,103,0,
1495356,2280321,21022803211044035,103,103,0,
1495356,2280322,21022803221044035,103,103,0,
1495356,2280323,21022803231044035,103,103,0,
1495356,2280313,21122803131044035,103,103,0,
1495356,2280314,21122803141044035,103,103,0,
1495356,2280315,21122803151044035,103,103,0,
1495356,2280316,21122803161044035,103,103,0,
1495356,2280320,21122803201044035,103,103,0,
1495356,2280321,21122803211044035,103,103,0,
1495356,2280322,21122803221044035,103,103,0,
1495356,2280323,21122803231044035,103,103,0,
1495356,2280313,21222803131044035,103,103,0,
1495356,2280314,21222803141044035,103,103,0,
1495356,2280315,21222803151044035,103,103,0,
1495356,2280316,21222803161044035,103,103,0,
1495356,2280320,21222803201044035,103,103,0,
1495356,2280321,21222803211044035,103,103,0,
1495356,2280322,21222803221044035,103,103,0,
1495356,2280323,21222803231044035,103,103,0,
1495356,2280313,2122803131044035,103,103,0,
1495356,2280314,2122803141044035,103,103,0,
1495356,2280315,2122803151044035,103,103,0,
1495356,2280316,2122803161044035,103,103,0,
1495356,2280320,2122803201044035,103,103,0,
1495356,2280321,2122803211044035,103,103,0,
1495356,2280322,2122803221044035,103,103,0,
1495356,2280323,2122803231044035,103,103,0,
1495356,2280313,21322803131044035,103,103,0,
1495356,2280314,21322803141044035,103,103,0,
1495356,2280315,21322803151044035,103,103,0,
1495356,2280316,21322803161044035,103,103,0,
1495356,2280320,21322803201044035,103,103,0,
1495356,2280321,21322803211044035,103,103,0,
1495356,2280322,21322803221044035,103,103,0,
1495356,2280323,21322803231044035,103,103,0,
1495356,2280313,21422803131044035,103,103,0,
1495356,2280314,21422803141044035,103,103,0,
1495356,2280315,21422803151044035,103,103,0,
1495356,2280316,21422803161044035,103,103,0,
1495356,2280320,21422803201044035,103,103,0,
1495356,2280321,21422803211044035,103,103,0,
1495356,2280322,21422803221044035,103,103,0,
1495356,2280323,21422803231044035,103,103,0,
1495356,2280313,21522803131044035,103,103,0,
1495356,2280314,21522803141044035,103,103,0,
1495356,2280315,21522803151044035,103,103,0,
1495356,2280316,21522803161044035,103,103,0,
1495356,2280320,21522803201044035,103,103,0,
1495356,2280321,21522803211044035,103,103,0,
1495356,2280322,21522803221044035,103,103,0,
1495356,2280323,21522803231044035,103,103,0,
1495356,2280313,21622803131044035,103,103,0,
1495356,2280314,21622803141044035,103,103,0,
1495356,2280315,21622803151044035,103,103,0,
1495356,2280316,21622803161044035,103,103,0,
1495356,2280320,21622803201044035,103,103,0,
1495356,2280321,21622803211044035,103,103,0,
1495356,2280322,21622803221044035,103,103,0,
1495356,2280323,21622803231044035,103,103,0,
1495356,2280313,21722803131044035,103,103,0,
1495356,2280314,21722803141044035,103,103,0,
1495356,2280315,21722803151044035,103,103,0,
1495356,2280316,21722803161044035,103,103,0,
1495356,2280320,21722803201044035,103,103,0,
1495356,2280321,21722803211044035,103,103,0,
1495356,2280322,21722803221044035,103,103,0,
1495356,2280323,21722803231044035,103,103,0,
1495356,2280313,21822803131044035,103,103,0,
1495356,2280314,21822803141044035,103,103,0,
1495356,2280315,21822803151044035,103,103,0,
1495356,2280316,21822803161044035,103,103,0,
1495356,2280320,21822803201044035,103,103,0,
1495356,2280321,21822803211044035,103,103,0,
1495356,2280322,21822803221044035,103,103,0,
1495356,2280323,21822803231044035,103,103,0,
1495356,2280313,21922803131044035,103,103,0,
1495356,2280314,21922803141044035,103,103,0,
1495356,2280315,21922803151044035,103,103,0,
1495356,2280316,21922803161044035,103,103,0,
1495356,2280320,21922803201044035,103,103,0,
1495356,2280321,21922803211044035,103,103,0,
1495356,2280322,21922803221044035,103,103,0,
1495356,2280323,21922803231044035,103,103,0,
1495356,2280313,22022803131044035,103,103,0,
1495356,2280314,22022803141044035,103,103,0,
1495356,2280315,22022803151044035,103,103,0,
1495356,2280316,22022803161044035,103,103,0,
1495356,2280320,22022803201044035,103,103,0,
1495356,2280321,22022803211044035,103,103,0,
1495356,2280322,22022803221044035,103,103,0,
1495356,2280323,22022803231044035,103,103,0,
1495356,2280313,22122803131044035,103,103,0,
1495356,2280314,22122803141044035,103,103,0,
1495356,2280315,22122803151044035,103,103,0,
1495356,2280316,22122803161044035,103,103,0,
1495356,2280320,22122803201044035,103,103,0,
1495356,2280321,22122803211044035,103,103,0,
1495356,2280322,22122803221044035,103,103,0,
1495356,2280323,22122803231044035,103,103,0,
1495356,2280313,22222803131044035,103,103,0,
1495356,2280314,22222803141044035,103,103,0,
1495356,2280315,22222803151044035,103,103,0,
1495356,2280316,22222803161044035,103,103,0,
1495356,2280320,22222803201044035,103,103,0,
1495356,2280321,22222803211044035,103,103,0,
1495356,2280322,22222803221044035,103,103,0,
1495356,2280323,22222803231044035,103,103,0,
1495356,2280313,2222803131044035,103,103,0,
1495356,2280314,2222803141044035,103,103,0,
1495356,2280315,2222803151044035,103,103,0,
1495356,2280316,2222803161044035,103,103,0,
1495356,2280320,2222803201044035,103,103,0,
1495356,2280321,2222803211044035,103,103,0,
1495356,2280322,2222803221044035,103,103,0,
1495356,2280323,2222803231044035,103,103,0,
1495356,2280313,222803131044035,103,103,0,
1495356,2280314,222803141044035,103,103,0,
1495356,2280315,222803151044035,103,103,0,
1495356,2280316,222803161044035,103,103,0,
1495356,2280320,222803201044035,103,103,0,
1495356,2280321,222803211044035,103,103,0,
1495356,2280322,222803221044035,103,103,0,
1495356,2280323,222803231044035,103,103,0,
1495356,2280313,22322803131044035,103,103,0,
1495356,2280314,22322803141044035,103,103,0,
1495356,2280315,22322803151044035,103,103,0,
1495356,2280316,22322803161044035,103,103,0,
1495356,2280320,22322803201044035,103,103,0,
1495356,2280321,22322803211044035,103,103,0,
1495356,2280322,22322803221044035,103,103,0,
1495356,2280323,22322803231044035,103,103,0,
1495356,2280313,22422803131044035,103,103,0,
1495356,2280314,22422803141044035,103,103,0,
1495356,2280315,22422803151044035,103,103,0,
1495356,2280316,22422803161044035,103,103,0,
1495356,2280320,22422803201044035,103,103,0,
1495356,2280321,22422803211044035,103,103,0,
1495356,2280322,22422803221044035,103,103,0,
1495356,2280323,22422803231044035,103,103,0,
1495356,2280313,22522803131044035,103,103,0,
1495356,2280314,22522803141044035,103,103,0,
1495356,2280315,22522803151044035,103,103,0,
1495356,2280316,22522803161044035,103,103,0,
1495356,2280320,22522803201044035,103,103,0,
1495356,2280321,22522803211044035,103,103,0,
1495356,2280322,22522803221044035,103,103,0,
1495356,2280323,22522803231044035,103,103,0,
1495356,2280313,22622803131044035,103,103,0,
1495356,2280314,22622803141044035,103,103,0,
1495356,2280315,22622803151044035,103,103,0,
1495356,2280316,22622803161044035,103,103,0,
1495356,2280320,22622803201044035,103,103,0,
1495356,2280321,22622803211044035,103,103,0,
1495356,2280322,22622803221044035,103,103,0,
1495356,2280323,22622803231044035,103,103,0,
1495356,2280313,22722803131044035,103,103,0,
1495356,2280314,22722803141044035,103,103,0,
1495356,2280315,22722803151044035,103,103,0,
1495356,2280316,22722803161044035,103,103,0,
1495356,2280320,22722803201044035,103,103,0,
1495356,2280321,22722803211044035,103,103,0,
1495356,2280322,22722803221044035,103,103,0,
1495356,2280323,22722803231044035,103,103,0,
1495356,2280313,22822803131044035,103,103,0,
1495356,2280314,22822803141044035,103,103,0,
1495356,2280315,22822803151044035,103,103,0,
1495356,2280316,22822803161044035,103,103,0,
1495356,2280320,22822803201044035,103,103,0,
1495356,2280321,22822803211044035,103,103,0,
1495356,2280322,22822803221044035,103,103,0,
1495356,2280323,22822803231044035,103,103,0,
1495356,2280313,22922803131044035,103,103,0,
1495356,2280314,22922803141044035,103,103,0,
1495356,2280315,22922803151044035,103,103,0,
1495356,2280316,22922803161044035,103,103,0,
1495356,2280320,22922803201044035,103,103,0,
1495356,2280321,22922803211044035,103,103,0,
1495356,2280322,22922803221044035,103,103,0,
1495356,2280323,22922803231044035,103,103,0,
1495356,2280313,23022803131044035,103,103,0,
1495356,2280314,23022803141044035,103,103,0,
1495356,2280315,23022803151044035,103,103,0,
1495356,2280316,23022803161044035,103,103,0,
1495356,2280320,23022803201044035,103,103,0,
1495356,2280321,23022803211044035,103,103,0,
1495356,2280322,23022803221044035,103,103,0,
1495356,2280323,23022803231044035,103,103,0,
1495356,2280313,23122803131044035,103,103,0,
1495356,2280314,23122803141044035,103,103,0,
1495356,2280315,23122803151044035,103,103,0,
1495356,2280316,23122803161044035,103,103,0,
1495356,2280320,23122803201044035,103,103,0,
1495356,2280321,23122803211044035,103,103,0,
1495356,2280322,23122803221044035,103,103,0,
1495356,2280323,23122803231044035,103,103,0,
1495356,2280313,23222803131044035,103,103,0,
1495356,2280314,23222803141044035,103,103,0,
1495356,2280315,23222803151044035,103,103,0,
1495356,2280316,23222803161044035,103,103,0,
1495356,2280320,23222803201044035,103,103,0,
1495356,2280321,23222803211044035,103,103,0,
1495356,2280322,23222803221044035,103,103,0,
1495356,2280323,23222803231044035,103,103,0,
1495356,2280313,2322803131044035,103,103,0,
1495356,2280314,2322803141044035,103,103,0,
1495356,2280315,2322803151044035,103,103,0,
1495356,2280316,2322803161044035,103,103,0,
1495356,2280320,2322803201044035,103,103,0,
1495356,2280321,2322803211044035,103,103,0,
1495356,2280322,2322803221044035,103,103,0,
1495356,2280323,2322803231044035,103,103,0,
1495356,2280313,23322803131044035,103,103,0,
1495356,2280314,23322803141044035,103,103,0,
1495356,2280315,23322803151044035,103,103,0,
1495356,2280316,23322803161044035,103,103,0,
1495356,2280320,23322803201044035,103,103,0,
1495356,2280321,23322803211044035,103,103,0,
1495356,2280322,23322803221044035,103,103,0,
1495356,2280323,23322803231044035,103,103,0,
1495356,2280313,23422803131044035,103,103,0,
1495356,2280314,23422803141044035,103,103,0,
1495356,2280315,23422803151044035,103,103,0,
1495356,2280316,23422803161044035,103,103,0,
1495356,2280320,23422803201044035,103,103,0,
1495356,2280321,23422803211044035,103,103,0,
1495356,2280322,23422803221044035,103,103,0,
1495356,2280323,23422803231044035,103,103,0,
1495356,2280313,23522803131044035,103,103,0,
1495356,2280314,23522803141044035,103,103,0,
1495356,2280315,23522803151044035,103,103,0,
1495356,2280316,23522803161044035,103,103,0,
1495356,2280320,23522803201044035,103,103,0,
1495356,2280321,23522803211044035,103,103,0,
1495356,2280322,23522803221044035,103,103,0,
1495356,2280323,23522803231044035,103,103,0,
1495356,2280313,23622803131044035,103,103,0,
1495356,2280314,23622803141044035,103,103,0,
1495356,2280315,23622803151044035,103,103,0,
1495356,2280316,23622803161044035,103,103,0,
1495356,2280320,23622803201044035,103,103,0,
1495356,2280321,23622803211044035,103,103,0,
1495356,2280322,23622803221044035,103,103,0,
1495356,2280323,23622803231044035,103,103,0,
1495356,2280313,23722803131044035,103,103,0,
1495356,2280314,23722803141044035,103,103,0,
1495356,2280315,23722803151044035,103,103,0,
1495356,2280316,23722803161044035,103,103,0,
1495356,2280320,23722803201044035,103,103,0,
1495356,2280321,23722803211044035,103,103,0,
1495356,2280322,23722803221044035,103,103,0,
1495356,2280323,23722803231044035,103,103,0,
1495356,2280313,23822803131044035,103,103,0,
1495356,2280314,23822803141044035,103,103,0,
1495356,2280315,23822803151044035,103,103,0,
1495356,2280316,23822803161044035,103,103,0,
1495356,2280320,23822803201044035,103,103,0,
1495356,2280321,23822803211044035,103,103,0,
1495356,2280322,23822803221044035,103,103,0,
1495356,2280323,23822803231044035,103,103,0,
1495356,2280313,23922803131044035,103,103,0,
1495356,2280314,23922803141044035,103,103,0,
1495356,2280315,23922803151044035,103,103,0,
1495356,2280316,23922803161044035,103,103,0,
1495356,2280320,23922803201044035,103,103,0,
1495356,2280321,23922803211044035,103,103,0,
1495356,2280322,23922803221044035,103,103,0,
1495356,2280323,23922803231044035,103,103,0,
1495356,2280313,24022803131044035,103,103,0,
1495356,2280314,24022803141044035,103,103,0,
1495356,2280315,24022803151044035,103,103,0,
1495356,2280316,24022803161044035,103,103,0,
1495356,2280320,24022803201044035,103,103,0,
1495356,2280321,24022803211044035,103,103,0,
1495356,2280322,24022803221044035,103,103,0,
1495356,2280323,24022803231044035,103,103,0,
1495356,2280313,24122803131044035,103,103,0,
1495356,2280314,24122803141044035,103,103,0,
1495356,2280315,24122803151044035,103,103,0,
1495356,2280316,24122803161044035,103,103,0,
1495356,2280320,24122803201044035,103,103,0,
1495356,2280321,24122803211044035,103,103,0,
1495356,2280322,24122803221044035,103,103,0,
1495356,2280323,24122803231044035,103,103,0,
1495356,2280313,24222803131044035,103,103,0,
1495356,2280314,24222803141044035,103,103,0,
1495356,2280315,24222803151044035,103,103,0,
1495356,2280316,24222803161044035,103,103,0,
1495356,2280320,24222803201044035,103,103,0,
1495356,2280321,24222803211044035,103,103,0,
1495356,2280322,24222803221044035,103,103,0,
1495356,2280323,24222803231044035,103,103,0,
1495356,2280313,2422803131044035,103,103,0,
1495356,2280314,2422803141044035,103,103,0,
1495356,2280315,2422803151044035,103,103,0,
1495356,2280316,2422803161044035,103,103,0,
1495356,2280320,2422803201044035,103,103,0,
1495356,2280321,2422803211044035,103,103,0,
1495356,2280322,2422803221044035,103,103,0,
1495356,2280323,2422803231044035,103,103,0,
1495356,2280313,24322803131044035,103,103,0,
1495356,2280314,24322803141044035,103,103,0,
1495356,2280315,24322803151044035,103,103,0,
1495356,2280316,24322803161044035,103,103,0,
1495356,2280320,24322803201044035,103,103,0,
1495356,2280321,24322803211044035,103,103,0,
1495356,2280322,24322803221044035,103,103,0,
1495356,2280323,24322803231044035,103,103,0,
1495356,2280313,24422803131044035,103,103,0,
1495356,2280314,24422803141044035,103,103,0,
1495356,2280315,24422803151044035,103,103,0,
1495356,2280316,24422803161044035,103,103,0,
1495356,2280320,24422803201044035,103,103,0,
1495356,2280321,24422803211044035,103,103,0,
1495356,2280322,24422803221044035,103,103,0,
1495356,2280323,24422803231044035,103,103,0,
1495356,2280313,24522803131044035,103,103,0,
1495356,2280314,24522803141044035,103,103,0,
1495356,2280315,24522803151044035,103,103,0,
1495356,2280316,24522803161044035,103,103,0,
1495356,2280320,24522803201044035,103,103,0,
1495356,2280321,24522803211044035,103,103,0,
1495356,2280322,24522803221044035,103,103,0,
1495356,2280323,24522803231044035,103,103,0,
1495356,2280313,24622803131044035,103,103,0,
1495356,2280314,24622803141044035,103,103,0,
1495356,2280315,24622803151044035,103,103,0,
1495356,2280316,24622803161044035,103,103,0,
1495356,2280320,24622803201044035,103,103,0,
1495356,2280321,24622803211044035,103,103,0,
1495356,2280322,24622803221044035,103,103,0,
1495356,2280323,24622803231044035,103,103,0,
1495356,2280313,24722803131044035,103,103,0,
1495356,2280314,24722803141044035,103,103,0,
1495356,2280315,24722803151044035,103,103,0,
1495356,2280316,24722803161044035,103,103,0,
1495356,2280320,24722803201044035,103,103,0,
1495356,2280321,24722803211044035,103,103,0,
1495356,2280322,24722803221044035,103,103,0,
1495356,2280323,24722803231044035,103,103,0,
1495356,2280313,24822803131044035,103,103,0,
1495356,2280314,24822803141044035,103,103,0,
1495356,2280315,24822803151044035,103,103,0,
1495356,2280316,24822803161044035,103,103,0,
1495356,2280320,24822803201044035,103,103,0,
1495356,2280321,24822803211044035,103,103,0,
1495356,2280322,24822803221044035,103,103,0,
1495356,2280323,24822803231044035,103,103,0,
1495356,2280313,24922803131044035,103,103,0,
1495356,2280314,24922803141044035,103,103,0,
1495356,2280315,24922803151044035,103,103,0,
1495356,2280316,24922803161044035,103,103,0,
1495356,2280320,24922803201044035,103,103,0,
1495356,2280321,24922803211044035,103,103,0,
1495356,2280322,24922803221044035,103,103,0,
1495356,2280323,24922803231044035,103,103,0,
1495356,2280313,25022803131044035,103,103,0,
1495356,2280314,25022803141044035,103,103,0,
1495356,2280315,25022803151044035,103,103,0,
1495356,2280316,25022803161044035,103,103,0,
1495356,2280320,25022803201044035,103,103,0,
1495356,2280321,25022803211044035,103,103,0,
1495356,2280322,25022803221044035,103,103,0,
1495356,2280323,25022803231044035,103,103,0,
1495356,2280313,25122803131044035,103,103,0,
1495356,2280314,25122803141044035,103,103,0,
1495356,2280315,25122803151044035,103,103,0,
1495356,2280316,25122803161044035,103,103,0,
1495356,2280320,25122803201044035,103,103,0,
1495356,2280321,25122803211044035,103,103,0,
1495356,2280322,25122803221044035,103,103,0,
1495356,2280323,25122803231044035,103,103,0,
1495356,2280313,25222803131044035,103,103,0,
1495356,2280314,25222803141044035,103,103,0,
1495356,2280315,25222803151044035,103,103,0,
1495356,2280316,25222803161044035,103,103,0,
1495356,2280320,25222803201044035,103,103,0,
1495356,2280321,25222803211044035,103,103,0,
1495356,2280322,25222803221044035,103,103,0,
1495356,2280323,25222803231044035,103,103,0,
1495356,2280313,2522803131044035,103,103,0,
1495356,2280314,2522803141044035,103,103,0,
1495356,2280315,2522803151044035,103,103,0,
1495356,2280316,2522803161044035,103,103,0,
1495356,2280320,2522803201044035,103,103,0,
1495356,2280321,2522803211044035,103,103,0,
1495356,2280322,2522803221044035,103,103,0,
1495356,2280323,2522803231044035,103,103,0,
1495356,2280313,25322803131044035,103,103,0,
1495356,2280314,25322803141044035,103,103,0,
1495356,2280315,25322803151044035,103,103,0,
1495356,2280316,25322803161044035,103,103,0,
1495356,2280320,25322803201044035,103,103,0,
1495356,2280321,25322803211044035,103,103,0,
1495356,2280322,25322803221044035,103,103,0,
1495356,2280323,25322803231044035,103,103,0,
1495356,2280313,25422803131044035,103,103,0,
1495356,2280314,25422803141044035,103,103,0,
1495356,2280315,25422803151044035,103,103,0,
1495356,2280316,25422803161044035,103,103,0,
1495356,2280320,25422803201044035,103,103,0,
1495356,2280321,25422803211044035,103,103,0,
1495356,2280322,25422803221044035,103,103,0,
1495356,2280323,25422803231044035,103,103,0,
1495356,2280313,25522803131044035,103,103,0,
1495356,2280314,25522803141044035,103,103,0,
1495356,2280315,25522803151044035,103,103,0,
1495356,2280316,25522803161044035,103,103,0,
1495356,2280320,25522803201044035,103,103,0,
1495356,2280321,25522803211044035,103,103,0,
1495356,2280322,25522803221044035,103,103,0,
1495356,2280323,25522803231044035,103,103,0,
1495356,2280313,25622803131044035,103,103,0,
1495356,2280314,25622803141044035,103,103,0,
1495356,2280315,25622803151044035,103,103,0,
1495356,2280316,25622803161044035,103,103,0,
1495356,2280320,25622803201044035,103,103,0,
1495356,2280321,25622803211044035,103,103,0,
1495356,2280322,25622803221044035,103,103,0,
1495356,2280323,25622803231044035,103,103,0,
1495356,2280313,25722803131044035,103,103,0,
1495356,2280314,25722803141044035,103,103,0,
1495356,2280315,25722803151044035,103,103,0,
1495356,2280316,25722803161044035,103,103,0,
1495356,2280320,25722803201044035,103,103,0,
1495356,2280321,25722803211044035,103,103,0,
1495356,2280322,25722803221044035,103,103,0,
1495356,2280323,25722803231044035,103,103,0,
1495356,2280313,25822803131044035,103,103,0,
1495356,2280314,25822803141044035,103,103,0,
1495356,2280315,25822803151044035,103,103,0,
1495356,2280316,25822803161044035,103,103,0,
1495356,2280320,25822803201044035,103,103,0,
1495356,2280321,25822803211044035,103,103,0,
1495356,2280322,25822803221044035,103,103,0,
1495356,2280323,25822803231044035,103,103,0,
1495356,2280313,25922803131044035,103,103,0,
1495356,2280314,25922803141044035,103,103,0,
1495356,2280315,25922803151044035,103,103,0,
1495356,2280316,25922803161044035,103,103,0,
1495356,2280320,25922803201044035,103,103,0,
1495356,2280321,25922803211044035,103,103,0,
1495356,2280322,25922803221044035,103,103,0,
1495356,2280323,25922803231044035,103,103,0,
1495356,2280313,26022803131044035,103,103,0,
1495356,2280314,26022803141044035,103,103,0,
1495356,2280315,26022803151044035,103,103,0,
1495356,2280316,26022803161044035,103,103,0,
1495356,2280320,26022803201044035,103,103,0,
1495356,2280321,26022803211044035,103,103,0,
1495356,2280322,26022803221044035,103,103,0,
1495356,2280323,26022803231044035,103,103,0,
