route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577987,2280284,24122802841576323,101,101,0,
1577987,2280284,24222802841576323,101,101,0,
1577987,2280284,2422802841576323,101,101,0,
1577987,2280284,24322802841576323,101,101,0,
1577987,2280284,24422802841576323,101,101,0,
1577987,2280284,24522802841576323,101,101,0,
1577987,2280284,24622802841576323,101,101,0,
1577987,2280284,24722802841576323,101,101,0,
1577987,2280284,24822802841576323,101,101,0,
1577987,2280284,24922802841576323,101,101,0,
1577987,2280284,25022802841576323,101,101,0,
1577987,12280284,25122802841576323,101,101,0,
1577987,12280284,25222802841576323,101,101,0,
1577987,2280284,2522802841576323,101,101,0,
1577987,12280284,25322802841576323,101,101,0,
1577987,12280284,25422802841576323,101,101,0,
1577987,12280284,25522802841576323,101,101,0,
1577987,12280284,25622802841576323,101,101,0,
1577987,2280284,2622802841576323,101,101,0,
1577987,2280284,2722802841576323,101,101,0,
1577987,2280284,2822802841576323,101,101,0,
1577987,2280284,2922802841576323,101,101,0,
1577987,2280284,3022802841576323,101,101,0,
1577987,2280284,3122802841576323,101,101,0,
1577987,2280284,3222802841576323,101,101,0,
1577987,2280284,322802841576323,101,101,0,
1577987,2280284,3322802841576323,101,101,0,
1577987,2280284,3422802841576323,101,101,0,
1577987,2280284,3522802841576323,101,101,0,
1577987,2280284,3622802841576323,101,101,0,
1577987,2280284,3722802841576323,101,101,0,
1577987,2280284,3822802841576323,101,101,0,
1577987,2280284,3922802841576323,101,101,0,
1577987,2280284,4022802841576323,101,101,0,
1577987,2280284,4122802841576323,101,101,0,
1577987,2280284,4222802841576323,101,101,0,
1577987,2280284,422802841576323,101,101,0,
1577987,2280284,4322802841576323,101,101,0,
1577987,2280284,4422802841576323,101,101,0,
1577987,2280284,4522802841576323,101,101,0,
1577987,2280284,4622802841576323,101,101,0,
1577987,2280284,4722802841576323,101,101,0,
1577987,2280284,4822802841576323,101,101,0,
1577987,2280284,4922802841576323,101,101,0,
1577987,2280284,5022802841576323,101,101,0,
1577987,2280284,5122802841576323,101,101,0,
1577987,2280284,5222802841576323,101,101,0,
1577987,2280284,522802841576323,101,101,0,
1577987,2280284,5322802841576323,101,101,0,
1577987,2280284,5422802841576323,101,101,0,
1577987,2280284,5522802841576323,101,101,0,
1577987,2280284,5622802841576323,101,101,0,
1577987,2280284,5722802841576323,101,101,0,
1577987,2280284,5822802841576323,101,101,0,
1577987,2280284,5922802841576323,101,101,0,
1577987,2280284,6022802841576323,101,101,0,
1577987,2280284,6122802841576323,101,101,0,
1577987,2280284,6222802841576323,101,101,0,
1577987,2280284,622802841576323,101,101,0,
1577987,2280284,6322802841576323,101,101,0,
1577987,2280284,6422802841576323,101,101,0,
1577987,2280284,6522802841576323,101,101,0,
1577987,2280284,6622802841576323,101,101,0,
1577987,2280284,6722802841576323,101,101,0,
1577987,2280284,6822802841576323,101,101,0,
1577987,2280284,6922802841576323,101,101,0,
1577987,2280284,7022802841576323,101,101,0,
1577987,2280284,7122802841576323,101,101,0,
1577987,2280284,7222802841576323,101,101,0,
1577987,2280284,722802841576323,101,101,0,
1577987,2280284,7322802841576323,101,101,0,
1577987,2280284,7422802841576323,101,101,0,
1577987,2280284,7522802841576323,101,101,0,
1577987,2280284,7622802841576323,101,101,0,
1577987,2280284,7722802841576323,101,101,0,
1577987,2280284,7822802841576323,101,101,0,
1577987,2280284,7922802841576323,101,101,0,
1577987,2280284,8022802841576323,101,101,0,
1577987,2280284,8122802841576323,101,101,0,
1577987,2280284,8222802841576323,101,101,0,
1577987,2280284,822802841576323,101,101,0,
1577987,2280284,8322802841576323,101,101,0,
1577987,2280284,8422802841576323,101,101,0,
1577987,2280284,8522802841576323,101,101,0,
1577987,2280284,8622802841576323,101,101,0,
1577987,2280284,8722802841576323,101,101,0,
1577987,2280284,8822802841576323,101,101,0,
1577987,2280284,8922802841576323,101,101,0,
1577987,2280284,9022802841576323,101,101,0,
1577987,2280284,9122802841576323,101,101,0,
1577987,2280284,9222802841576323,101,101,0,
1577987,2280284,922802841576323,101,101,0,
1577987,2280284,9322802841576323,101,101,0,
1577987,2280284,9422802841576323,101,101,0,
1577987,2280284,9522802841576323,101,101,0,
1577987,2280284,9622802841576323,101,101,0,
1577987,2280284,9722802841576323,101,101,0,
1577987,2280284,9822802841576323,101,101,0,
1577987,2280284,9922802841576323,101,101,0,
1577987,2280285,10022802851576325,101,101,0,
1577987,2280285,10122802851576325,101,101,0,
1577987,2280285,10222802851576325,101,101,0,
1577987,2280285,1022802851576325,101,101,0,
1577987,2280285,10322802851576325,101,101,0,
1577987,2280285,10422802851576325,101,101,0,
1577987,2280285,10522802851576325,101,101,0,
1577987,2280285,10622802851576325,101,101,0,
1577987,2280285,10722802851576325,101,101,0,
1577987,2280285,10822802851576325,101,101,0,
1577987,2280285,10922802851576325,101,101,0,
1577987,2280285,11022802851576325,101,101,0,
1577987,2280285,11122802851576325,101,101,0,
1577987,2280285,11222802851576325,101,101,0,
1577987,2280285,1122802851576325,101,101,0,
1577987,2280285,11322802851576325,101,101,0,
1577987,2280285,11422802851576325,101,101,0,
1577987,2280285,11522802851576325,101,101,0,
1577987,2280285,11622802851576325,101,101,0,
1577987,2280285,11722802851576325,101,101,0,
1577987,2280285,11822802851576325,101,101,0,
1577987,2280285,11922802851576325,101,101,0,
1577987,2280285,12022802851576325,101,101,0,
1577987,2280285,12122802851576325,101,101,0,
1577987,2280285,12222802851576325,101,101,0,
1577987,2280285,1222802851576325,101,101,0,
1577987,2280285,122802851576325,101,101,0,
1577987,2280285,12322802851576325,101,101,0,
1577987,2280285,12422802851576325,101,101,0,
1577987,2280285,12522802851576325,101,101,0,
1577987,2280285,12622802851576325,101,101,0,
1577987,2280285,12722802851576325,101,101,0,
1577987,2280285,12822802851576325,101,101,0,
1577987,2280285,12922802851576325,101,101,0,
1577987,2280285,13022802851576325,101,101,0,
1577987,2280285,13122802851576325,101,101,0,
1577987,2280285,13222802851576325,101,101,0,
1577987,2280285,1322802851576325,101,101,0,
1577987,2280285,13322802851576325,101,101,0,
1577987,2280285,13422802851576325,101,101,0,
1577987,2280285,13522802851576325,101,101,0,
1577987,2280285,13622802851576325,101,101,0,
1577987,2280285,13722802851576325,101,101,0,
1577987,2280285,13822802851576325,101,101,0,
1577987,2280285,13922802851576325,101,101,0,
1577987,2280285,14022802851576325,101,101,0,
1577987,2280285,14122802851576325,101,101,0,
1577987,2280285,14222802851576325,101,101,0,
1577987,2280285,1422802851576325,101,101,0,
1577987,2280285,14322802851576325,101,101,0,
1577987,2280285,14422802851576325,101,101,0,
1577987,2280285,14522802851576325,101,101,0,
1577987,2280285,14622802851576325,101,101,0,
1577987,2280285,14722802851576325,101,101,0,
1577987,2280285,14822802851576325,101,101,0,
1577987,2280285,14922802851576325,101,101,0,
1577987,2280285,15022802851576325,101,101,0,
1577987,2280285,15122802851576325,101,101,0,
1577987,2280285,15222802851576325,101,101,0,
1577987,2280285,1522802851576325,101,101,0,
1577987,2280285,15322802851576325,101,101,0,
1577987,2280285,15422802851576325,101,101,0,
1577987,2280285,15522802851576325,101,101,0,
1577987,2280285,15622802851576325,101,101,0,
1577987,2280285,15722802851576325,101,101,0,
1577987,2280285,15822802851576325,101,101,0,
1577987,2280285,15922802851576325,101,101,0,
1577987,2280285,16022802851576325,101,101,0,
1577987,2280285,16122802851576325,101,101,0,
1577987,2280285,16222802851576325,101,101,0,
1577987,2280285,1622802851576325,101,101,0,
1577987,2280285,16322802851576325,101,101,0,
1577987,2280285,16422802851576325,101,101,0,
1577987,2280285,16522802851576325,101,101,0,
1577987,2280285,16622802851576325,101,101,0,
1577987,2280285,16722802851576325,101,101,0,
1577987,2280285,16822802851576325,101,101,0,
1577987,2280285,16922802851576325,101,101,0,
1577987,2280285,17022802851576325,101,101,0,
1577987,2280285,17122802851576325,101,101,0,
1577987,2280285,17222802851576325,101,101,0,
1577987,2280285,1722802851576325,101,101,0,
1577987,2280285,17322802851576325,101,101,0,
1577987,2280285,17422802851576325,101,101,0,
1577987,2280285,17522802851576325,101,101,0,
1577987,2280285,17622802851576325,101,101,0,
1577987,2280285,17722802851576325,101,101,0,
1577987,2280285,17822802851576325,101,101,0,
1577987,2280285,17922802851576325,101,101,0,
1577987,2280285,18022802851576325,101,101,0,
1577987,2280285,18122802851576325,101,101,0,
1577987,2280285,18222802851576325,101,101,0,
1577987,2280285,1822802851576325,101,101,0,
1577987,2280285,18322802851576325,101,101,0,
1577987,2280285,18422802851576325,101,101,0,
1577987,2280285,18522802851576325,101,101,0,
1577987,2280285,18622802851576325,101,101,0,
1577987,2280285,18722802851576325,101,101,0,
1577987,2280285,18822802851576325,101,101,0,
1577987,2280285,18922802851576325,101,101,0,
1577987,2280285,19022802851576325,101,101,0,
1577987,2280285,19122802851576325,101,101,0,
1577987,2280285,19222802851576325,101,101,0,
1577987,2280285,1922802851576325,101,101,0,
1577987,2280285,19322802851576325,101,101,0,
1577987,2280285,19422802851576325,101,101,0,
1577987,2280285,19522802851576325,101,101,0,
1577987,2280285,19622802851576325,101,101,0,
1577987,2280285,19722802851576325,101,101,0,
1577987,2280285,19822802851576325,101,101,0,
1577987,2280285,19922802851576325,101,101,0,
1577987,2280285,20022802851576325,101,101,0,
1577987,2280285,20122802851576325,101,101,0,
1577987,2280285,20222802851576325,101,101,0,
1577987,2280285,2022802851576325,101,101,0,
1577987,2280285,20322802851576325,101,101,0,
1577987,2280285,20422802851576325,101,101,0,
1577987,2280285,20522802851576325,101,101,0,
1577987,2280285,20622802851576325,101,101,0,
1577987,2280285,20722802851576325,101,101,0,
1577987,2280285,20822802851576325,101,101,0,
1577987,2280285,20922802851576325,101,101,0,
1577987,2280285,21022802851576325,101,101,0,
1577987,2280285,21122802851576325,101,101,0,
1577987,2280285,21222802851576325,101,101,0,
1577987,2280285,2122802851576325,101,101,0,
1577987,2280285,21322802851576325,101,101,0,
1577987,2280285,21422802851576325,101,101,0,
1577987,2280285,21522802851576325,101,101,0,
1577987,2280285,21622802851576325,101,101,0,
1577987,2280285,21722802851576325,101,101,0,
1577987,2280285,21822802851576325,101,101,0,
1577987,2280285,21922802851576325,101,101,0,
1577987,2280285,22022802851576325,101,101,0,
1577987,2280285,22122802851576325,101,101,0,
1577987,2280285,22222802851576325,101,101,0,
1577987,2280285,2222802851576325,101,101,0,
1577987,2280285,222802851576325,101,101,0,
1577987,2280285,22322802851576325,101,101,0,
1577987,2280285,22422802851576325,101,101,0,
1577987,2280285,22522802851576325,101,101,0,
1577987,2280285,22622802851576325,101,101,0,
1577987,2280285,22722802851576325,101,101,0,
1577987,2280285,22822802851576325,101,101,0,
1577987,2280285,22922802851576325,101,101,0,
1577987,2280285,23022802851576325,101,101,0,
1577987,2280285,23122802851576325,101,101,0,
1577987,2280285,23222802851576325,101,101,0,
1577987,2280285,2322802851576325,101,101,0,
1577987,2280285,23322802851576325,101,101,0,
1577987,2280285,23422802851576325,101,101,0,
1577987,2280285,23522802851576325,101,101,0,
1577987,2280285,23622802851576325,101,101,0,
1577987,2280285,23722802851576325,101,101,0,
1577987,2280285,23822802851576325,101,101,0,
1577987,2280285,23922802851576325,101,101,0,
1577987,2280285,24022802851576325,101,101,0,
1577987,2280285,24122802851576325,101,101,0,
1577987,2280285,24222802851576325,101,101,0,
1577987,2280285,2422802851576325,101,101,0,
1577987,2280285,24322802851576325,101,101,0,
1577987,2280285,24422802851576325,101,101,0,
1577987,2280285,24522802851576325,101,101,0,
1577987,2280285,24622802851576325,101,101,0,
1577987,2280285,24722802851576325,101,101,0,
1577987,2280285,24822802851576325,101,101,0,
1577987,2280285,24922802851576325,101,101,0,
1577987,2280285,25022802851576325,101,101,0,
1577987,2280285,25122802851576325,101,101,0,
1577987,2280285,25222802851576325,101,101,0,
1577987,2280285,2522802851576325,101,101,0,
1577987,2280285,25322802851576325,101,101,0,
1577987,2280285,25422802851576325,101,101,0,
1577987,2280285,25522802851576325,101,101,0,
1577987,2280285,25622802851576325,101,101,0,
1577987,2280285,25722802851576325,101,101,0,
1577987,2280285,25822802851576325,101,101,0,
1577987,2280285,25922802851576325,101,101,0,
1577987,2280285,26022802851576325,101,101,0,
1577987,2280285,26122802851576325,101,101,0,
1577987,2280285,26222802851576325,101,101,0,
1577987,2280285,2622802851576325,101,101,0,
1577987,2280285,26322802851576325,101,101,0,
1577987,2280285,26422802851576325,101,101,0,
1577987,2280285,26522802851576325,101,101,0,
1577987,2280285,26622802851576325,101,101,0,
1577987,2280285,26722802851576325,101,101,0,
1577987,2280285,26822802851576325,101,101,0,
1577987,2280285,26922802851576325,101,101,0,
1577987,2280285,27022802851576325,101,101,0,
1577987,12280285,27122802851576325,101,101,0,
1577987,12280285,27222802851576325,101,101,0,
1577987,2280285,2722802851576325,101,101,0,
1577987,12280285,27322802851576325,101,101,0,
1577987,12280285,27422802851576325,101,101,0,
1577987,12280285,27522802851576325,101,101,0,
1577987,12280285,27622802851576325,101,101,0,
1577987,12280285,27722802851576325,101,101,0,
1577987,12280285,27822802851576325,101,101,0,
1577987,12280285,27922802851576325,101,101,0,
1577987,12280285,28022802851576325,101,101,0,
1577987,12280285,28122802851576325,101,101,0,
1577987,12280285,28222802851576325,101,101,0,
1577987,2280285,2822802851576325,101,101,0,
1577987,12280285,28322802851576325,101,101,0,
1577987,12280285,28422802851576325,101,101,0,
1577987,12280285,28522802851576325,101,101,0,
1577987,2280285,2922802851576325,101,101,0,
1577987,2280285,3022802851576325,101,101,0,
1577987,2280285,3122802851576325,101,101,0,
1577987,2280285,3222802851576325,101,101,0,
1577987,2280285,322802851576325,101,101,0,
1577987,2280285,3322802851576325,101,101,0,
1577987,2280285,3422802851576325,101,101,0,
1577987,2280285,3522802851576325,101,101,0,
1577987,2280285,3622802851576325,101,101,0,
1577987,2280285,3722802851576325,101,101,0,
1577987,2280285,3822802851576325,101,101,0,
1577987,2280285,3922802851576325,101,101,0,
1577987,2280285,4022802851576325,101,101,0,
1577987,2280285,4122802851576325,101,101,0,
1577987,2280285,4222802851576325,101,101,0,
1577987,2280285,422802851576325,101,101,0,
1577987,2280285,4322802851576325,101,101,0,
1577987,2280285,4422802851576325,101,101,0,
1577987,2280285,4522802851576325,101,101,0,
1577987,2280285,4622802851576325,101,101,0,
1577987,2280285,4722802851576325,101,101,0,
1577987,2280285,4822802851576325,101,101,0,
1577987,2280285,4922802851576325,101,101,0,
1577987,2280285,5022802851576325,101,101,0,
1577987,2280285,5122802851576325,101,101,0,
1577987,2280285,5222802851576325,101,101,0,
1577987,2280285,522802851576325,101,101,0,
1577987,2280285,5322802851576325,101,101,0,
1577987,2280285,5422802851576325,101,101,0,
1577987,2280285,5522802851576325,101,101,0,
1577987,2280285,5622802851576325,101,101,0,
1577987,2280285,5722802851576325,101,101,0,
1577987,2280285,5822802851576325,101,101,0,
1577987,2280285,5922802851576325,101,101,0,
1577987,2280285,6022802851576325,101,101,0,
1577987,2280285,6122802851576325,101,101,0,
1577987,2280285,6222802851576325,101,101,0,
1577987,2280285,622802851576325,101,101,0,
1577987,2280285,6322802851576325,101,101,0,
1577987,2280285,6422802851576325,101,101,0,
1577987,2280285,6522802851576325,101,101,0,
1577987,2280285,6622802851576325,101,101,0,
1577987,2280285,6722802851576325,101,101,0,
1577987,2280285,6822802851576325,101,101,0,
1577987,2280285,6922802851576325,101,101,0,
1577987,2280285,7022802851576325,101,101,0,
1577987,2280285,7122802851576325,101,101,0,
1577987,2280285,7222802851576325,101,101,0,
1577987,2280285,722802851576325,101,101,0,
1577987,2280285,7322802851576325,101,101,0,
1577987,2280285,7422802851576325,101,101,0,
1577987,2280285,7522802851576325,101,101,0,
1577987,2280285,7622802851576325,101,101,0,
1577987,2280285,7722802851576325,101,101,0,
1577987,2280285,7822802851576325,101,101,0,
1577987,2280285,7922802851576325,101,101,0,
1577987,2280285,8022802851576325,101,101,0,
1577987,2280285,8122802851576325,101,101,0,
1577987,2280285,8222802851576325,101,101,0,
1577987,2280285,822802851576325,101,101,0,
1577987,2280285,8322802851576325,101,101,0,
1577987,2280285,8422802851576325,101,101,0,
1577987,2280285,8522802851576325,101,101,0,
1577987,2280285,8622802851576325,101,101,0,
1577987,2280285,8722802851576325,101,101,0,
1577987,2280285,8822802851576325,101,101,0,
1577987,2280285,8922802851576325,101,101,0,
1577987,2280285,9022802851576325,101,101,0,
1577987,2280285,9122802851576325,101,101,0,
1577987,2280285,9222802851576325,101,101,0,
1577987,2280285,922802851576325,101,101,0,
1577987,2280285,9322802851576325,101,101,0,
1577987,2280285,9422802851576325,101,101,0,
1577987,2280285,9522802851576325,101,101,0,
1577987,2280285,9622802851576325,101,101,0,
1577987,2280285,9722802851576325,101,101,0,
1577987,2280285,9822802851576325,101,101,0,
1577987,2280285,9922802851576325,101,101,0,
1577987,2280286,10022802861576327,101,101,0,
1577987,2280286,10122802861576327,101,101,0,
1577987,2280286,10222802861576327,101,101,0,
1577987,2280286,1022802861576327,101,101,0,
1577987,2280286,10322802861576327,101,101,0,
1577987,2280286,10422802861576327,101,101,0,
1577987,2280286,10522802861576327,101,101,0,
1577987,2280286,10622802861576327,101,101,0,
1577987,2280286,10722802861576327,101,101,0,
1577987,2280286,10822802861576327,101,101,0,
1577987,2280286,10922802861576327,101,101,0,
1577987,2280286,11022802861576327,101,101,0,
1577987,2280286,11122802861576327,101,101,0,
1577987,2280286,11222802861576327,101,101,0,
1577987,2280286,1122802861576327,101,101,0,
1577987,2280286,11322802861576327,101,101,0,
1577987,2280286,11422802861576327,101,101,0,
1577987,2280286,11522802861576327,101,101,0,
1577987,2280286,11622802861576327,101,101,0,
1577987,2280286,11722802861576327,101,101,0,
1577987,2280286,11822802861576327,101,101,0,
1577987,2280286,11922802861576327,101,101,0,
1577987,2280286,12022802861576327,101,101,0,
1577987,2280286,12122802861576327,101,101,0,
1577987,2280286,12222802861576327,101,101,0,
1577987,2280286,1222802861576327,101,101,0,
1577987,2280286,122802861576327,101,101,0,
1577987,2280286,12322802861576327,101,101,0,
1577987,2280286,12422802861576327,101,101,0,
1577987,2280286,12522802861576327,101,101,0,
1577987,2280286,12622802861576327,101,101,0,
1577987,2280286,12722802861576327,101,101,0,
1577987,2280286,12822802861576327,101,101,0,
1577987,2280286,12922802861576327,101,101,0,
1577987,2280286,13022802861576327,101,101,0,
1577987,2280286,13122802861576327,101,101,0,
1577987,2280286,13222802861576327,101,101,0,
1577987,2280286,1322802861576327,101,101,0,
1577987,2280286,13322802861576327,101,101,0,
1577987,2280286,13422802861576327,101,101,0,
1577987,2280286,13522802861576327,101,101,0,
1577987,2280286,13622802861576327,101,101,0,
1577987,2280286,13722802861576327,101,101,0,
1577987,2280286,13822802861576327,101,101,0,
1577987,2280286,13922802861576327,101,101,0,
1577987,2280286,14022802861576327,101,101,0,
1577987,2280286,14122802861576327,101,101,0,
1577987,2280286,14222802861576327,101,101,0,
1577987,2280286,1422802861576327,101,101,0,
1577987,2280286,14322802861576327,101,101,0,
1577987,2280286,14422802861576327,101,101,0,
1577987,2280286,14522802861576327,101,101,0,
1577987,2280286,14622802861576327,101,101,0,
1577987,2280286,14722802861576327,101,101,0,
1577987,2280286,14822802861576327,101,101,0,
1577987,2280286,14922802861576327,101,101,0,
1577987,2280286,15022802861576327,101,101,0,
1577987,2280286,15122802861576327,101,101,0,
1577987,2280286,15222802861576327,101,101,0,
1577987,2280286,1522802861576327,101,101,0,
1577987,2280286,15322802861576327,101,101,0,
1577987,2280286,15422802861576327,101,101,0,
1577987,2280286,15522802861576327,101,101,0,
1577987,2280286,15622802861576327,101,101,0,
1577987,2280286,15722802861576327,101,101,0,
1577987,2280286,15822802861576327,101,101,0,
1577987,2280286,15922802861576327,101,101,0,
1577987,2280286,16022802861576327,101,101,0,
1577987,2280286,16122802861576327,101,101,0,
1577987,2280286,16222802861576327,101,101,0,
1577987,2280286,1622802861576327,101,101,0,
1577987,2280286,16322802861576327,101,101,0,
1577987,2280286,16422802861576327,101,101,0,
1577987,2280286,16522802861576327,101,101,0,
1577987,2280286,16622802861576327,101,101,0,
1577987,2280286,16722802861576327,101,101,0,
1577987,2280286,16822802861576327,101,101,0,
1577987,2280286,16922802861576327,101,101,0,
1577987,2280286,17022802861576327,101,101,0,
1577987,2280286,17122802861576327,101,101,0,
1577987,2280286,17222802861576327,101,101,0,
1577987,2280286,1722802861576327,101,101,0,
1577987,2280286,17322802861576327,101,101,0,
1577987,2280286,17422802861576327,101,101,0,
1577987,2280286,17522802861576327,101,101,0,
1577987,2280286,17622802861576327,101,101,0,
1577987,2280286,17722802861576327,101,101,0,
1577987,2280286,17822802861576327,101,101,0,
1577987,2280286,17922802861576327,101,101,0,
1577987,2280286,18022802861576327,101,101,0,
1577987,2280286,18122802861576327,101,101,0,
1577987,2280286,18222802861576327,101,101,0,
