route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197635,2280329,13822803290651563,102,102,0,
1197635,2280330,13822803300651563,102,102,0,
1197635,2280327,13922803270651563,102,102,0,
1197635,2280328,13922803280651563,102,102,0,
1197635,2280329,13922803290651563,102,102,0,
1197635,2280330,13922803300651563,102,102,0,
1197635,2280327,14022803270651563,102,102,0,
1197635,2280328,14022803280651563,102,102,0,
1197635,2280329,14022803290651563,102,102,0,
1197635,2280330,14022803300651563,102,102,0,
1197635,2280327,14122803270651563,102,102,0,
1197635,2280328,14122803280651563,102,102,0,
1197635,2280329,14122803290651563,102,102,0,
1197635,2280330,14122803300651563,102,102,0,
1197635,2280327,14222803270651563,102,102,0,
1197635,2280328,14222803280651563,102,102,0,
1197635,2280329,14222803290651563,102,102,0,
1197635,2280330,14222803300651563,102,102,0,
1197635,2280324,1422803240651563,102,102,0,
1197635,2280325,1422803250651563,102,102,0,
1197635,2280327,1422803270651563,102,102,0,
1197635,2280328,1422803280651563,102,102,0,
1197635,2280329,1422803290651563,102,102,0,
1197635,2280330,1422803300651563,102,102,0,
1197635,2280327,14322803270651563,102,102,0,
1197635,2280328,14322803280651563,102,102,0,
1197635,2280329,14322803290651563,102,102,0,
1197635,2280330,14322803300651563,102,102,0,
1197635,2280327,14422803270651563,102,102,0,
1197635,2280328,14422803280651563,102,102,0,
1197635,2280329,14422803290651563,102,102,0,
1197635,2280330,14422803300651563,102,102,0,
1197635,2280327,14522803270651563,102,102,0,
1197635,2280328,14522803280651563,102,102,0,
1197635,2280329,14522803290651563,102,102,0,
1197635,2280330,14522803300651563,102,102,0,
1197635,2280327,14622803270651563,102,102,0,
1197635,12280328,14622803280651563,102,102,0,
1197635,2280329,14622803290651563,102,102,0,
1197635,2280330,14622803300651563,102,102,0,
1197635,2280327,14722803270651563,102,102,0,
1197635,12280328,14722803280651563,102,102,0,
1197635,2280329,14722803290651563,102,102,0,
1197635,2280330,14722803300651563,102,102,0,
1197635,2280327,14822803270651563,102,102,0,
1197635,12280328,14822803280651563,102,102,0,
1197635,2280329,14822803290651563,102,102,0,
1197635,2280330,14822803300651563,102,102,0,
1197635,2280327,14922803270651563,102,102,0,
1197635,2280329,14922803290651563,102,102,0,
1197635,2280330,14922803300651563,102,102,0,
1197635,2280327,15022803270651563,102,102,0,
1197635,2280329,15022803290651563,102,102,0,
1197635,2280330,15022803300651563,102,102,0,
1197635,2280327,15122803270651563,102,102,0,
1197635,2280329,15122803290651563,102,102,0,
1197635,2280330,15122803300651563,102,102,0,
1197635,2280327,15222803270651563,102,102,0,
1197635,2280329,15222803290651563,102,102,0,
1197635,2280330,15222803300651563,102,102,0,
1197635,2280324,1522803240651563,102,102,0,
1197635,2280325,1522803250651563,102,102,0,
1197635,2280327,1522803270651563,102,102,0,
1197635,2280328,1522803280651563,102,102,0,
1197635,2280329,1522803290651563,102,102,0,
1197635,2280330,1522803300651563,102,102,0,
1197635,2280327,15322803270651563,102,102,0,
1197635,2280329,15322803290651563,102,102,0,
1197635,2280330,15322803300651563,102,102,0,
1197635,2280327,15422803270651563,102,102,0,
1197635,2280329,15422803290651563,102,102,0,
1197635,2280330,15422803300651563,102,102,0,
1197635,2280327,15522803270651563,102,102,0,
1197635,2280329,15522803290651563,102,102,0,
1197635,2280330,15522803300651563,102,102,0,
1197635,2280327,15622803270651563,102,102,0,
1197635,2280329,15622803290651563,102,102,0,
1197635,2280330,15622803300651563,102,102,0,
1197635,2280327,15722803270651563,102,102,0,
1197635,2280329,15722803290651563,102,102,0,
1197635,2280330,15722803300651563,102,102,0,
1197635,2280327,15822803270651563,102,102,0,
1197635,2280329,15822803290651563,102,102,0,
1197635,2280330,15822803300651563,102,102,0,
1197635,2280327,15922803270651563,102,102,0,
1197635,2280329,15922803290651563,102,102,0,
1197635,2280330,15922803300651563,102,102,0,
1197635,2280327,16022803270651563,102,102,0,
1197635,2280329,16022803290651563,102,102,0,
1197635,2280330,16022803300651563,102,102,0,
1197635,2280327,16122803270651563,102,102,0,
1197635,2280329,16122803290651563,102,102,0,
1197635,2280330,16122803300651563,102,102,0,
1197635,2280327,16222803270651563,102,102,0,
1197635,2280329,16222803290651563,102,102,0,
1197635,2280330,16222803300651563,102,102,0,
1197635,2280324,1622803240651563,102,102,0,
1197635,2280325,1622803250651563,102,102,0,
1197635,2280327,1622803270651563,102,102,0,
1197635,2280328,1622803280651563,102,102,0,
1197635,2280329,1622803290651563,102,102,0,
1197635,2280330,1622803300651563,102,102,0,
1197635,2280327,16322803270651563,102,102,0,
1197635,2280329,16322803290651563,102,102,0,
1197635,12280330,16322803300651563,102,102,0,
1197635,2280327,16422803270651563,102,102,0,
1197635,2280329,16422803290651563,102,102,0,
1197635,12280330,16422803300651563,102,102,0,
1197635,2280327,16522803270651563,102,102,0,
1197635,2280329,16522803290651563,102,102,0,
1197635,12280330,16522803300651563,102,102,0,
1197635,2280327,16622803270651563,102,102,0,
1197635,2280329,16622803290651563,102,102,0,
1197635,2280327,16722803270651563,102,102,0,
1197635,2280329,16722803290651563,102,102,0,
1197635,2280327,16822803270651563,102,102,0,
1197635,2280329,16822803290651563,102,102,0,
1197635,2280327,16922803270651563,102,102,0,
1197635,2280329,16922803290651563,102,102,0,
1197635,2280327,17022803270651563,102,102,0,
1197635,2280329,17022803290651563,102,102,0,
1197635,2280327,17122803270651563,102,102,0,
1197635,2280329,17122803290651563,102,102,0,
1197635,2280327,17222803270651563,102,102,0,
1197635,2280329,17222803290651563,102,102,0,
1197635,2280324,1722803240651563,102,102,0,
1197635,2280325,1722803250651563,102,102,0,
1197635,2280327,1722803270651563,102,102,0,
1197635,2280328,1722803280651563,102,102,0,
1197635,2280329,1722803290651563,102,102,0,
1197635,2280330,1722803300651563,102,102,0,
1197635,2280327,17322803270651563,102,102,0,
1197635,2280329,17322803290651563,102,102,0,
1197635,2280327,17422803270651563,102,102,0,
1197635,2280329,17422803290651563,102,102,0,
1197635,2280327,17522803270651563,102,102,0,
1197635,2280329,17522803290651563,102,102,0,
1197635,12280327,17622803270651563,102,102,0,
1197635,2280329,17622803290651563,102,102,0,
1197635,12280327,17722803270651563,102,102,0,
1197635,2280329,17722803290651563,102,102,0,
1197635,12280327,17822803270651563,102,102,0,
1197635,2280329,17822803290651563,102,102,0,
1197635,2280329,17922803290651563,102,102,0,
1197635,2280329,18022803290651563,102,102,0,
1197635,2280329,18122803290651563,102,102,0,
1197635,2280329,18222803290651563,102,102,0,
1197635,2280324,1822803240651563,102,102,0,
1197635,2280325,1822803250651563,102,102,0,
1197635,2280327,1822803270651563,102,102,0,
1197635,2280328,1822803280651563,102,102,0,
1197635,2280329,1822803290651563,102,102,0,
1197635,2280330,1822803300651563,102,102,0,
1197635,2280329,18322803290651563,102,102,0,
1197635,2280329,18422803290651563,102,102,0,
1197635,2280329,18522803290651563,102,102,0,
1197635,2280329,18622803290651563,102,102,0,
1197635,2280329,18722803290651563,102,102,0,
1197635,12280329,18822803290651563,102,102,0,
1197635,12280329,18922803290651563,102,102,0,
1197635,12280329,19022803290651563,102,102,0,
1197635,2280324,1922803240651563,102,102,0,
1197635,2280325,1922803250651563,102,102,0,
1197635,2280327,1922803270651563,102,102,0,
1197635,2280328,1922803280651563,102,102,0,
1197635,2280329,1922803290651563,102,102,0,
1197635,2280330,1922803300651563,102,102,0,
1197635,2280324,2022803240651563,102,102,0,
1197635,2280325,2022803250651563,102,102,0,
1197635,2280327,2022803270651563,102,102,0,
1197635,2280328,2022803280651563,102,102,0,
1197635,2280329,2022803290651563,102,102,0,
1197635,2280330,2022803300651563,102,102,0,
1197635,2280324,2122803240651563,102,102,0,
1197635,2280325,2122803250651563,102,102,0,
1197635,2280327,2122803270651563,102,102,0,
1197635,2280328,2122803280651563,102,102,0,
1197635,2280329,2122803290651563,102,102,0,
1197635,2280330,2122803300651563,102,102,0,
1197635,2280324,2222803240651563,102,102,0,
1197635,2280325,2222803250651563,102,102,0,
1197635,2280327,2222803270651563,102,102,0,
1197635,2280328,2222803280651563,102,102,0,
1197635,2280329,2222803290651563,102,102,0,
1197635,2280330,2222803300651563,102,102,0,
1197635,2280324,222803240651563,102,102,0,
1197635,2280325,222803250651563,102,102,0,
1197635,2280327,222803270651563,102,102,0,
1197635,2280328,222803280651563,102,102,0,
1197635,2280329,222803290651563,102,102,0,
1197635,2280330,222803300651563,102,102,0,
1197635,2280324,2322803240651563,102,102,0,
1197635,2280325,2322803250651563,102,102,0,
1197635,2280327,2322803270651563,102,102,0,
1197635,2280328,2322803280651563,102,102,0,
1197635,2280329,2322803290651563,102,102,0,
1197635,2280330,2322803300651563,102,102,0,
1197635,2280324,2422803240651563,102,102,0,
1197635,2280325,2422803250651563,102,102,0,
1197635,2280327,2422803270651563,102,102,0,
1197635,2280328,2422803280651563,102,102,0,
1197635,2280329,2422803290651563,102,102,0,
1197635,2280330,2422803300651563,102,102,0,
1197635,2280324,2522803240651563,102,102,0,
1197635,2280325,2522803250651563,102,102,0,
1197635,2280327,2522803270651563,102,102,0,
1197635,2280328,2522803280651563,102,102,0,
1197635,2280329,2522803290651563,102,102,0,
1197635,2280330,2522803300651563,102,102,0,
1197635,2280324,2622803240651563,102,102,0,
1197635,2280325,2622803250651563,102,102,0,
1197635,2280327,2622803270651563,102,102,0,
1197635,2280328,2622803280651563,102,102,0,
1197635,2280329,2622803290651563,102,102,0,
1197635,2280330,2622803300651563,102,102,0,
1197635,2280324,2722803240651563,102,102,0,
1197635,2280325,2722803250651563,102,102,0,
1197635,2280327,2722803270651563,102,102,0,
1197635,2280328,2722803280651563,102,102,0,
1197635,2280329,2722803290651563,102,102,0,
1197635,2280330,2722803300651563,102,102,0,
1197635,2280324,2822803240651563,102,102,0,
1197635,2280325,2822803250651563,102,102,0,
1197635,2280327,2822803270651563,102,102,0,
1197635,2280328,2822803280651563,102,102,0,
1197635,2280329,2822803290651563,102,102,0,
1197635,2280330,2822803300651563,102,102,0,
1197635,2280324,2922803240651563,102,102,0,
1197635,2280325,2922803250651563,102,102,0,
1197635,2280327,2922803270651563,102,102,0,
1197635,2280328,2922803280651563,102,102,0,
1197635,2280329,2922803290651563,102,102,0,
1197635,2280330,2922803300651563,102,102,0,
1197635,2280324,3022803240651563,102,102,0,
1197635,2280325,3022803250651563,102,102,0,
1197635,2280327,3022803270651563,102,102,0,
1197635,2280328,3022803280651563,102,102,0,
1197635,2280329,3022803290651563,102,102,0,
1197635,2280330,3022803300651563,102,102,0,
1197635,2280324,3122803240651563,102,102,0,
1197635,2280325,3122803250651563,102,102,0,
1197635,2280327,3122803270651563,102,102,0,
1197635,2280328,3122803280651563,102,102,0,
1197635,2280329,3122803290651563,102,102,0,
1197635,2280330,3122803300651563,102,102,0,
1197635,2280324,3222803240651563,102,102,0,
1197635,2280325,3222803250651563,102,102,0,
1197635,2280327,3222803270651563,102,102,0,
1197635,2280328,3222803280651563,102,102,0,
1197635,2280329,3222803290651563,102,102,0,
1197635,2280330,3222803300651563,102,102,0,
1197635,2280324,322803240651563,102,102,0,
1197635,2280325,322803250651563,102,102,0,
1197635,2280327,322803270651563,102,102,0,
1197635,2280328,322803280651563,102,102,0,
1197635,2280329,322803290651563,102,102,0,
1197635,2280330,322803300651563,102,102,0,
1197635,2280324,3322803240651563,102,102,0,
1197635,2280325,3322803250651563,102,102,0,
1197635,2280327,3322803270651563,102,102,0,
1197635,2280328,3322803280651563,102,102,0,
1197635,2280329,3322803290651563,102,102,0,
1197635,2280330,3322803300651563,102,102,0,
1197635,2280324,3422803240651563,102,102,0,
1197635,2280325,3422803250651563,102,102,0,
1197635,2280327,3422803270651563,102,102,0,
1197635,2280328,3422803280651563,102,102,0,
1197635,2280329,3422803290651563,102,102,0,
1197635,2280330,3422803300651563,102,102,0,
1197635,2280324,3522803240651563,102,102,0,
1197635,2280325,3522803250651563,102,102,0,
1197635,2280327,3522803270651563,102,102,0,
1197635,2280328,3522803280651563,102,102,0,
1197635,2280329,3522803290651563,102,102,0,
1197635,2280330,3522803300651563,102,102,0,
1197635,2280324,3622803240651563,102,102,0,
1197635,2280325,3622803250651563,102,102,0,
1197635,2280327,3622803270651563,102,102,0,
1197635,2280328,3622803280651563,102,102,0,
1197635,2280329,3622803290651563,102,102,0,
1197635,2280330,3622803300651563,102,102,0,
1197635,2280324,3722803240651563,102,102,0,
1197635,2280325,3722803250651563,102,102,0,
1197635,2280327,3722803270651563,102,102,0,
1197635,2280328,3722803280651563,102,102,0,
1197635,2280329,3722803290651563,102,102,0,
1197635,2280330,3722803300651563,102,102,0,
1197635,2280324,3822803240651563,102,102,0,
1197635,2280325,3822803250651563,102,102,0,
1197635,2280327,3822803270651563,102,102,0,
1197635,2280328,3822803280651563,102,102,0,
1197635,2280329,3822803290651563,102,102,0,
1197635,2280330,3822803300651563,102,102,0,
1197635,2280324,3922803240651563,102,102,0,
1197635,2280325,3922803250651563,102,102,0,
1197635,2280327,3922803270651563,102,102,0,
1197635,2280328,3922803280651563,102,102,0,
1197635,2280329,3922803290651563,102,102,0,
1197635,2280330,3922803300651563,102,102,0,
1197635,2280324,4022803240651563,102,102,0,
1197635,2280325,4022803250651563,102,102,0,
1197635,2280327,4022803270651563,102,102,0,
1197635,2280328,4022803280651563,102,102,0,
1197635,2280329,4022803290651563,102,102,0,
1197635,2280330,4022803300651563,102,102,0,
1197635,2280324,4122803240651563,102,102,0,
1197635,2280325,4122803250651563,102,102,0,
1197635,2280327,4122803270651563,102,102,0,
1197635,2280328,4122803280651563,102,102,0,
1197635,2280329,4122803290651563,102,102,0,
1197635,2280330,4122803300651563,102,102,0,
1197635,2280324,4222803240651563,102,102,0,
1197635,2280325,4222803250651563,102,102,0,
1197635,2280327,4222803270651563,102,102,0,
1197635,2280328,4222803280651563,102,102,0,
1197635,2280329,4222803290651563,102,102,0,
1197635,2280330,4222803300651563,102,102,0,
1197635,2280324,422803240651563,102,102,0,
1197635,2280325,422803250651563,102,102,0,
1197635,2280327,422803270651563,102,102,0,
1197635,2280328,422803280651563,102,102,0,
1197635,2280329,422803290651563,102,102,0,
1197635,2280330,422803300651563,102,102,0,
1197635,2280324,4322803240651563,102,102,0,
1197635,2280325,4322803250651563,102,102,0,
1197635,2280327,4322803270651563,102,102,0,
1197635,2280328,4322803280651563,102,102,0,
1197635,2280329,4322803290651563,102,102,0,
1197635,2280330,4322803300651563,102,102,0,
1197635,2280324,4422803240651563,102,102,0,
1197635,2280325,4422803250651563,102,102,0,
1197635,2280327,4422803270651563,102,102,0,
1197635,2280328,4422803280651563,102,102,0,
1197635,2280329,4422803290651563,102,102,0,
1197635,2280330,4422803300651563,102,102,0,
1197635,2280324,4522803240651563,102,102,0,
1197635,2280325,4522803250651563,102,102,0,
1197635,2280327,4522803270651563,102,102,0,
1197635,2280328,4522803280651563,102,102,0,
1197635,2280329,4522803290651563,102,102,0,
1197635,2280330,4522803300651563,102,102,0,
1197635,2280324,4622803240651563,102,102,0,
1197635,2280325,4622803250651563,102,102,0,
1197635,2280327,4622803270651563,102,102,0,
1197635,2280328,4622803280651563,102,102,0,
1197635,2280329,4622803290651563,102,102,0,
1197635,2280330,4622803300651563,102,102,0,
1197635,2280324,4722803240651563,102,102,0,
1197635,2280325,4722803250651563,102,102,0,
1197635,2280327,4722803270651563,102,102,0,
1197635,2280328,4722803280651563,102,102,0,
1197635,2280329,4722803290651563,102,102,0,
1197635,2280330,4722803300651563,102,102,0,
1197635,2280324,4822803240651563,102,102,0,
1197635,2280325,4822803250651563,102,102,0,
1197635,2280327,4822803270651563,102,102,0,
1197635,2280328,4822803280651563,102,102,0,
1197635,2280329,4822803290651563,102,102,0,
1197635,2280330,4822803300651563,102,102,0,
1197635,2280324,4922803240651563,102,102,0,
1197635,2280325,4922803250651563,102,102,0,
1197635,2280327,4922803270651563,102,102,0,
1197635,2280328,4922803280651563,102,102,0,
1197635,2280329,4922803290651563,102,102,0,
1197635,2280330,4922803300651563,102,102,0,
1197635,2280324,5022803240651563,102,102,0,
1197635,2280325,5022803250651563,102,102,0,
1197635,2280327,5022803270651563,102,102,0,
1197635,2280328,5022803280651563,102,102,0,
1197635,2280329,5022803290651563,102,102,0,
1197635,2280330,5022803300651563,102,102,0,
1197635,2280324,5122803240651563,102,102,0,
1197635,2280325,5122803250651563,102,102,0,
1197635,2280327,5122803270651563,102,102,0,
1197635,2280328,5122803280651563,102,102,0,
1197635,2280329,5122803290651563,102,102,0,
1197635,2280330,5122803300651563,102,102,0,
1197635,2280324,5222803240651563,102,102,0,
1197635,2280325,5222803250651563,102,102,0,
1197635,2280327,5222803270651563,102,102,0,
1197635,2280328,5222803280651563,102,102,0,
1197635,2280329,5222803290651563,102,102,0,
1197635,2280330,5222803300651563,102,102,0,
1197635,2280324,522803240651563,102,102,0,
1197635,2280325,522803250651563,102,102,0,
1197635,2280327,522803270651563,102,102,0,
1197635,2280328,522803280651563,102,102,0,
1197635,2280329,522803290651563,102,102,0,
1197635,2280330,522803300651563,102,102,0,
1197635,2280324,5322803240651563,102,102,0,
1197635,2280325,5322803250651563,102,102,0,
1197635,2280327,5322803270651563,102,102,0,
1197635,2280328,5322803280651563,102,102,0,
1197635,2280329,5322803290651563,102,102,0,
1197635,2280330,5322803300651563,102,102,0,
1197635,2280324,5422803240651563,102,102,0,
1197635,2280325,5422803250651563,102,102,0,
1197635,2280327,5422803270651563,102,102,0,
1197635,2280328,5422803280651563,102,102,0,
1197635,2280329,5422803290651563,102,102,0,
1197635,2280330,5422803300651563,102,102,0,
1197635,2280324,5522803240651563,102,102,0,
1197635,2280325,5522803250651563,102,102,0,
1197635,2280327,5522803270651563,102,102,0,
1197635,2280328,5522803280651563,102,102,0,
1197635,2280329,5522803290651563,102,102,0,
1197635,2280330,5522803300651563,102,102,0,
1197635,2280324,5622803240651563,102,102,0,
1197635,2280325,5622803250651563,102,102,0,
1197635,2280327,5622803270651563,102,102,0,
1197635,2280328,5622803280651563,102,102,0,
1197635,2280329,5622803290651563,102,102,0,
1197635,2280330,5622803300651563,102,102,0,
1197635,2280324,5722803240651563,102,102,0,
1197635,2280325,5722803250651563,102,102,0,
1197635,2280327,5722803270651563,102,102,0,
1197635,2280328,5722803280651563,102,102,0,
1197635,2280329,5722803290651563,102,102,0,
1197635,2280330,5722803300651563,102,102,0,
1197635,2280324,5822803240651563,102,102,0,
1197635,2280325,5822803250651563,102,102,0,
1197635,2280327,5822803270651563,102,102,0,
1197635,2280328,5822803280651563,102,102,0,
1197635,2280329,5822803290651563,102,102,0,
1197635,2280330,5822803300651563,102,102,0,
1197635,2280324,5922803240651563,102,102,0,
1197635,2280325,5922803250651563,102,102,0,
1197635,2280327,5922803270651563,102,102,0,
1197635,2280328,5922803280651563,102,102,0,
1197635,2280329,5922803290651563,102,102,0,
1197635,2280330,5922803300651563,102,102,0,
1197635,2280324,6022803240651563,102,102,0,
1197635,2280325,6022803250651563,102,102,0,
1197635,2280327,6022803270651563,102,102,0,
1197635,2280328,6022803280651563,102,102,0,
1197635,2280329,6022803290651563,102,102,0,
1197635,2280330,6022803300651563,102,102,0,
1197635,2280324,6122803240651563,102,102,0,
1197635,2280325,6122803250651563,102,102,0,
1197635,2280327,6122803270651563,102,102,0,
1197635,2280328,6122803280651563,102,102,0,
1197635,2280329,6122803290651563,102,102,0,
1197635,2280330,6122803300651563,102,102,0,
1197635,2280324,6222803240651563,102,102,0,
1197635,2280325,6222803250651563,102,102,0,
1197635,2280327,6222803270651563,102,102,0,
1197635,2280328,6222803280651563,102,102,0,
1197635,2280329,6222803290651563,102,102,0,
1197635,2280330,6222803300651563,102,102,0,
1197635,2280324,622803240651563,102,102,0,
1197635,2280325,622803250651563,102,102,0,
1197635,2280327,622803270651563,102,102,0,
1197635,2280328,622803280651563,102,102,0,
1197635,2280329,622803290651563,102,102,0,
1197635,2280330,622803300651563,102,102,0,
1197635,2280324,6322803240651563,102,102,0,
1197635,2280325,6322803250651563,102,102,0,
1197635,2280327,6322803270651563,102,102,0,
1197635,2280328,6322803280651563,102,102,0,
1197635,2280329,6322803290651563,102,102,0,
1197635,2280330,6322803300651563,102,102,0,
1197635,2280324,6422803240651563,102,102,0,
1197635,2280325,6422803250651563,102,102,0,
1197635,2280327,6422803270651563,102,102,0,
1197635,2280328,6422803280651563,102,102,0,
1197635,2280329,6422803290651563,102,102,0,
1197635,2280330,6422803300651563,102,102,0,
1197635,2280324,6522803240651563,102,102,0,
1197635,2280325,6522803250651563,102,102,0,
1197635,2280327,6522803270651563,102,102,0,
1197635,2280328,6522803280651563,102,102,0,
1197635,2280329,6522803290651563,102,102,0,
1197635,2280330,6522803300651563,102,102,0,
1197635,2280324,6622803240651563,102,102,0,
1197635,2280325,6622803250651563,102,102,0,
1197635,2280327,6622803270651563,102,102,0,
1197635,2280328,6622803280651563,102,102,0,
1197635,2280329,6622803290651563,102,102,0,
1197635,2280330,6622803300651563,102,102,0,
1197635,2280324,6722803240651563,102,102,0,
1197635,2280325,6722803250651563,102,102,0,
1197635,2280327,6722803270651563,102,102,0,
1197635,2280328,6722803280651563,102,102,0,
1197635,2280329,6722803290651563,102,102,0,
1197635,2280330,6722803300651563,102,102,0,
1197635,2280324,6822803240651563,102,102,0,
1197635,2280325,6822803250651563,102,102,0,
1197635,2280327,6822803270651563,102,102,0,
1197635,2280328,6822803280651563,102,102,0,
1197635,2280329,6822803290651563,102,102,0,
1197635,2280330,6822803300651563,102,102,0,
1197635,2280324,6922803240651563,102,102,0,
1197635,2280325,6922803250651563,102,102,0,
1197635,2280327,6922803270651563,102,102,0,
1197635,2280328,6922803280651563,102,102,0,
1197635,2280329,6922803290651563,102,102,0,
1197635,2280330,6922803300651563,102,102,0,
1197635,2280324,7022803240651563,102,102,0,
1197635,2280325,7022803250651563,102,102,0,
1197635,2280327,7022803270651563,102,102,0,
1197635,2280328,7022803280651563,102,102,0,
1197635,2280329,7022803290651563,102,102,0,
1197635,2280330,7022803300651563,102,102,0,
1197635,2280324,7122803240651563,102,102,0,
1197635,2280325,7122803250651563,102,102,0,
1197635,2280327,7122803270651563,102,102,0,
1197635,2280328,7122803280651563,102,102,0,
1197635,2280329,7122803290651563,102,102,0,
1197635,2280330,7122803300651563,102,102,0,
1197635,2280324,7222803240651563,102,102,0,
1197635,2280325,7222803250651563,102,102,0,
1197635,2280327,7222803270651563,102,102,0,
1197635,2280328,7222803280651563,102,102,0,
1197635,2280329,7222803290651563,102,102,0,
1197635,2280330,7222803300651563,102,102,0,
1197635,2280324,722803240651563,102,102,0,
1197635,2280325,722803250651563,102,102,0,
1197635,2280327,722803270651563,102,102,0,
1197635,2280328,722803280651563,102,102,0,
1197635,2280329,722803290651563,102,102,0,
1197635,2280330,722803300651563,102,102,0,
1197635,2280324,7322803240651563,102,102,0,
1197635,2280325,7322803250651563,102,102,0,
1197635,2280327,7322803270651563,102,102,0,
1197635,2280328,7322803280651563,102,102,0,
1197635,2280329,7322803290651563,102,102,0,
1197635,2280330,7322803300651563,102,102,0,
1197635,2280324,7422803240651563,102,102,0,
1197635,2280325,7422803250651563,102,102,0,
1197635,2280327,7422803270651563,102,102,0,
1197635,2280328,7422803280651563,102,102,0,
1197635,2280329,7422803290651563,102,102,0,
1197635,2280330,7422803300651563,102,102,0,
1197635,2280324,7522803240651563,102,102,0,
1197635,2280325,7522803250651563,102,102,0,
1197635,2280327,7522803270651563,102,102,0,
1197635,2280328,7522803280651563,102,102,0,
1197635,2280329,7522803290651563,102,102,0,
1197635,2280330,7522803300651563,102,102,0,
1197635,2280324,7622803240651563,102,102,0,
1197635,2280325,7622803250651563,102,102,0,
1197635,2280327,7622803270651563,102,102,0,
1197635,2280328,7622803280651563,102,102,0,
1197635,2280329,7622803290651563,102,102,0,
1197635,2280330,7622803300651563,102,102,0,
1197635,2280324,7722803240651563,102,102,0,
1197635,2280325,7722803250651563,102,102,0,
1197635,2280327,7722803270651563,102,102,0,
1197635,2280328,7722803280651563,102,102,0,
1197635,2280329,7722803290651563,102,102,0,
1197635,2280330,7722803300651563,102,102,0,
1197635,2280324,7822803240651563,102,102,0,
1197635,2280325,7822803250651563,102,102,0,
1197635,2280327,7822803270651563,102,102,0,
1197635,2280328,7822803280651563,102,102,0,
1197635,2280329,7822803290651563,102,102,0,
1197635,2280330,7822803300651563,102,102,0,
1197635,2280324,7922803240651563,102,102,0,
1197635,2280325,7922803250651563,102,102,0,
1197635,2280327,7922803270651563,102,102,0,
1197635,2280328,7922803280651563,102,102,0,
1197635,2280329,7922803290651563,102,102,0,
1197635,2280330,7922803300651563,102,102,0,
1197635,2280324,8022803240651563,102,102,0,
1197635,2280325,8022803250651563,102,102,0,
1197635,2280327,8022803270651563,102,102,0,
1197635,2280328,8022803280651563,102,102,0,
1197635,2280329,8022803290651563,102,102,0,
1197635,2280330,8022803300651563,102,102,0,
1197635,2280324,8122803240651563,102,102,0,
1197635,2280325,8122803250651563,102,102,0,
1197635,2280327,8122803270651563,102,102,0,
1197635,2280328,8122803280651563,102,102,0,
1197635,2280329,8122803290651563,102,102,0,
1197635,2280330,8122803300651563,102,102,0,
1197635,2280324,8222803240651563,102,102,0,
1197635,2280325,8222803250651563,102,102,0,
1197635,2280327,8222803270651563,102,102,0,
1197635,2280328,8222803280651563,102,102,0,
1197635,2280329,8222803290651563,102,102,0,
1197635,2280330,8222803300651563,102,102,0,
1197635,2280324,822803240651563,102,102,0,
1197635,2280325,822803250651563,102,102,0,
1197635,2280327,822803270651563,102,102,0,
1197635,2280328,822803280651563,102,102,0,
1197635,2280329,822803290651563,102,102,0,
1197635,2280330,822803300651563,102,102,0,
1197635,2280324,8322803240651563,102,102,0,
1197635,2280325,8322803250651563,102,102,0,
1197635,2280327,8322803270651563,102,102,0,
1197635,2280328,8322803280651563,102,102,0,
1197635,2280329,8322803290651563,102,102,0,
1197635,2280330,8322803300651563,102,102,0,
1197635,2280324,8422803240651563,102,102,0,
1197635,2280325,8422803250651563,102,102,0,
1197635,2280327,8422803270651563,102,102,0,
1197635,2280328,8422803280651563,102,102,0,
1197635,2280329,8422803290651563,102,102,0,
1197635,2280330,8422803300651563,102,102,0,
1197635,2280324,8522803240651563,102,102,0,
1197635,2280325,8522803250651563,102,102,0,
1197635,2280327,8522803270651563,102,102,0,
1197635,2280328,8522803280651563,102,102,0,
1197635,2280329,8522803290651563,102,102,0,
1197635,2280330,8522803300651563,102,102,0,
1197635,2280324,8622803240651563,102,102,0,
1197635,2280325,8622803250651563,102,102,0,
1197635,2280327,8622803270651563,102,102,0,
1197635,2280328,8622803280651563,102,102,0,
1197635,2280329,8622803290651563,102,102,0,
1197635,2280330,8622803300651563,102,102,0,
1197635,2280324,8722803240651563,102,102,0,
1197635,2280325,8722803250651563,102,102,0,
1197635,2280327,8722803270651563,102,102,0,
1197635,2280328,8722803280651563,102,102,0,
1197635,2280329,8722803290651563,102,102,0,
1197635,2280330,8722803300651563,102,102,0,
1197635,2280324,8822803240651563,102,102,0,
1197635,2280325,8822803250651563,102,102,0,
1197635,2280327,8822803270651563,102,102,0,
1197635,2280328,8822803280651563,102,102,0,
1197635,2280329,8822803290651563,102,102,0,
1197635,2280330,8822803300651563,102,102,0,
1197635,2280324,8922803240651563,102,102,0,
1197635,2280325,8922803250651563,102,102,0,
1197635,2280327,8922803270651563,102,102,0,
1197635,2280328,8922803280651563,102,102,0,
1197635,2280329,8922803290651563,102,102,0,
1197635,2280330,8922803300651563,102,102,0,
1197635,2280324,9022803240651563,102,102,0,
1197635,2280325,9022803250651563,102,102,0,
1197635,2280327,9022803270651563,102,102,0,
1197635,2280328,9022803280651563,102,102,0,
1197635,2280329,9022803290651563,102,102,0,
1197635,2280330,9022803300651563,102,102,0,
1197635,2280324,9122803240651563,102,102,0,
